Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup using double-precision relative to float (actually slowdown)_1,Speedup using double-precision relative to float (actually slowdown)_2,Speedup using double-precision relative to float (actually slowdown)_3,Speedup using half-precision relative to float_1,Speedup using half-precision relative to float_2,Speedup using half-precision relative to float_3,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_3,Speedup w/ templated loop iteration count (known at compile-time) - All Runs_1,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on largest 3 stereo sets,Speedup using half-precision relative to float,Speedup using half-precision relative to float on smallest 3 stereo sets,Speedup using half-precision relative to float on largest 3 stereo sets,Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on runs w/ disparity count templated,Speedup using half-precision relative to float on runs w/ disparity count not templated,Speedup using double-precision relative to float (actually slowdown),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count templated,Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count not templated,
5,conesHalfSize,FLOAT,64,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.002355,0.004087,0.000733,0.000146,0.000049,0.004998,0.000058,0.000055,0.134082,0.020212,0.020210,0.008339,0.000002,0.170729,0.000234,0.097607,0.024628,0.004295,0.001316,0.000372,0.000000,0.014982,0.003932,0.001091,0.000219,0.170774,0.171008,0.171116,0.171116,7.306759,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.007409,1.007409,1.007409,,,,,,,,1.007409,1.007409,1.007409,,1.363100,1.403782,,1.363100,,,,1.363100,,1.363100,1.007409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.363100,1.403782,1.007409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,64,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.005787,0.008660,0.002062,0.000519,0.000086,0.011504,0.000111,0.000110,0.252140,0.042289,0.042287,0.018288,0.000002,0.334656,0.000283,0.191584,0.044773,0.010086,0.002615,0.000677,0.000000,0.030926,0.008104,0.002388,0.000500,0.334705,0.335144,0.335254,0.335254,14.197866,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.013435,1.013435,1.013435,,,,,,,,1.013435,1.013435,1.013435,,1.420950,1.315627,,1.420950,,1.420950,,,1.420950,,1.013435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420950,1.315627,1.013435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,64,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.005598,0.008442,0.001811,0.000343,0.000081,0.010657,0.000109,0.000106,0.257877,0.041917,0.041915,0.017833,0.000002,0.334230,0.000561,0.189670,0.048121,0.010588,0.002718,0.000725,0.000000,0.030417,0.008285,0.002411,0.000493,0.334277,0.334630,0.334739,0.334739,14.197866,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.975807,0.975807,0.975807,,,,,,,,0.975807,0.975807,0.975807,,1.381637,1.310789,,1.381637,,,,1.381637,,1.381637,0.975807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.381637,1.310789,0.975807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,64,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,192,144,15,0.000000,0.000013,0.000020,0.000019,0.000019,0.000018,0.000077,0.000009,0.000009,0.000429,0.000093,0.000093,0.000031,0.000000,0.000659,0.000017,0.000144,0.000086,0.000069,0.000063,0.000063,0.000000,0.000032,0.000022,0.000020,0.000019,0.000674,0.000692,0.000695,0.000695,0.010400,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,1.176296,1.176296,1.176296,,,,,,,,,,,,,,,,,,,,,,,,1.217616,1.067649,1.217616,,1.217616,,,,1.217616,,1.176296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.217616,1.067649,1.176296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,64,32,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,192,144,15,0.000000,0.000013,0.000021,0.000019,0.000019,0.000018,0.000077,0.000009,0.000009,0.000762,0.000092,0.000092,0.000032,0.000000,0.000991,0.000018,0.000399,0.000155,0.000080,0.000064,0.000063,0.000000,0.000031,0.000022,0.000020,0.000019,0.001006,0.001024,0.001027,0.001027,0.010400,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,1.087632,1.087632,1.087632,,,,,,,,,,,,,,,,,,,,,,,,2.140182,1.084553,2.140182,,,,2.140182,,,2.140182,1.087632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.140182,1.084553,1.087632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,64,32,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,384,288,15,0.000000,0.000038,0.000032,0.000023,0.000020,0.000019,0.000095,0.000012,0.000012,0.001406,0.000212,0.000212,0.000075,0.000000,0.001839,0.000018,0.000862,0.000274,0.000121,0.000076,0.000068,0.000000,0.000127,0.000038,0.000024,0.000021,0.001856,0.001875,0.001891,0.001891,0.091486,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,1.004898,1.004898,1.004898,,,,,,,,,,,,,,,,,,,,,,,,1.960090,1.333683,1.960090,,1.960090,,,,1.960090,,1.004898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.960090,1.333683,1.004898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,64,32,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,384,288,15,0.000000,0.000039,0.000032,0.000023,0.000020,0.000019,0.000094,0.000012,0.000012,0.003324,0.000213,0.000213,0.000075,0.000000,0.003754,0.000018,0.002207,0.000681,0.000252,0.000106,0.000071,0.000000,0.000127,0.000038,0.000024,0.000022,0.003776,0.003794,0.003810,0.003810,0.091486,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,0.992242,0.992242,0.992242,,,,,,,,,,,,,,,,,,,,,,,,1.542384,1.342023,1.542384,,,,1.542384,,,1.542384,0.992242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.542384,1.342023,0.992242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,64,32,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,434,383,15,0.000000,0.000057,0.000064,0.000036,0.000025,0.000022,0.000149,0.000015,0.000015,0.004858,0.000541,0.000540,0.000184,0.000000,0.005810,0.000024,0.003420,0.000878,0.000334,0.000130,0.000085,0.000000,0.000302,0.000154,0.000054,0.000032,0.005852,0.005876,0.005902,0.005902,0.275647,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,0.989946,0.989946,0.989946,,,,,,,,,,,,,,,,,,,,,,,,1.008565,1.578294,1.008565,,1.008565,,,,1.008565,,0.989946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.008565,1.578294,0.989946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,64,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,434,383,15,0.000000,0.000056,0.000066,0.000037,0.000023,0.000020,0.000148,0.000015,0.000015,0.005427,0.000552,0.000552,0.000181,0.000000,0.006399,0.000023,0.003847,0.000987,0.000366,0.000138,0.000090,0.000000,0.000296,0.000155,0.000055,0.000033,0.006432,0.006455,0.006480,0.006480,0.275647,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,0.995350,0.995350,0.995350,,,,,,,,,,,,,,,,,,,,,,,,1.446275,1.568528,1.446275,,,,1.446275,,,1.446275,0.995350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.446275,1.568528,0.995350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,64,32,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,432,381,15,0.000000,0.000112,0.000130,0.000046,0.000028,0.000022,0.000226,0.000018,0.000017,0.009034,0.001114,0.001114,0.000694,0.000000,0.011211,0.000024,0.006981,0.001288,0.000492,0.000165,0.000106,0.000000,0.000775,0.000205,0.000076,0.000044,0.011252,0.011276,0.011300,0.011300,0.400000,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,0.986298,,,,,,,,,,,,,,,,,,,,,,,,,,1.068029,1.602560,,,,,,,1.068029,,0.986298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.068029,1.602560,0.986298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,64,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,432,381,15,0.000001,0.000121,0.000125,0.000045,0.000028,0.000022,0.000224,0.000019,0.000018,0.010373,0.001141,0.001140,0.000703,0.000000,0.012583,0.000025,0.008066,0.001402,0.000539,0.000178,0.000114,0.000000,0.000817,0.000198,0.000076,0.000044,0.012622,0.012655,0.012680,0.012680,0.400000,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,1.025642,,,,,,,,,,,,,,,,,,,,,,,,,,1.285185,1.612435,,,,,,,,1.285185,1.025642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.285185,1.612435,1.025642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,64,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,450,375,15,0.000001,0.000308,0.000344,0.000100,0.000043,0.000025,0.000512,0.000031,0.000030,0.024968,0.004120,0.004119,0.001946,0.000001,0.031835,0.000043,0.020123,0.003191,0.001025,0.000334,0.000179,0.000000,0.003350,0.000541,0.000154,0.000073,0.031877,0.031928,0.031954,0.031954,0.933491,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,0.989638,0.989638,0.989638,,,,,,,,,,,,,,,,,,,,,,,,1.510814,1.406473,,1.510814,,1.510814,,,1.510814,,0.989638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.510814,1.406473,0.989638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,64,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,450,375,15,0.000001,0.000312,0.000315,0.000095,0.000041,0.000025,0.000477,0.000030,0.000030,0.025196,0.004080,0.004079,0.001943,0.000001,0.032008,0.000024,0.020297,0.003315,0.001070,0.000345,0.000185,0.000000,0.003289,0.000534,0.000150,0.000072,0.032053,0.032089,0.032114,0.032114,0.933491,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,1.001002,1.001002,1.001002,,,,,,,,,,,,,,,,,,,,,,,,1.565172,1.398224,,1.565172,,,,1.565172,,1.565172,1.001002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.565172,1.398224,1.001002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,64,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.005173,0.007552,0.001676,0.000294,0.000063,0.009665,0.000069,0.000067,0.244912,0.038123,0.038121,0.018570,0.000002,0.322069,0.000243,0.187275,0.044077,0.009964,0.002821,0.000659,0.000000,0.028743,0.007097,0.001842,0.000388,0.322121,0.322364,0.322479,0.322479,7.306759,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,0.964089,0.964089,0.964089,,,,,,,,,,,,,,,,,,,,,,,,1.357671,1.345996,,1.357671,,1.357671,,,1.357671,,0.964089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.357671,1.345996,0.964089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,64,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.005147,0.007484,0.001706,0.000323,0.000066,0.009536,0.000070,0.000067,0.268297,0.037989,0.037986,0.018280,0.000002,0.347034,0.000650,0.204147,0.048714,0.011059,0.003062,0.000871,0.000000,0.028464,0.007331,0.001860,0.000419,0.347084,0.348027,0.348137,0.348137,7.306759,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,0.989190,0.989190,0.989190,,,,,,,,,,,,,,,,,,,,,,,,1.301550,1.339829,,1.301550,,,,1.301550,,1.301550,0.989190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.301550,1.339829,0.989190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,64,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.010565,0.015199,0.004046,0.000786,0.000126,0.020240,0.000139,0.000136,0.501656,0.078062,0.078059,0.038796,0.000002,0.659849,0.000416,0.377317,0.094147,0.022840,0.005618,0.001490,0.000000,0.057754,0.014764,0.004504,0.001010,0.659900,0.660280,0.660393,0.660393,14.197866,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,0.996049,0.996049,0.996049,,,,,,,,,,,,,,,,,,,,,,,,1.401252,1.303795,,1.401252,,1.401252,,,1.401252,,0.996049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.401252,1.303795,0.996049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
