Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
1,tsukubaSet,HALF,26,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,384,288,15,0.000000,0.000012,0.000025,0.000024,0.000024,0.000023,0.000096,0.000009,0.000009,0.000468,0.000129,0.000129,0.000017,0.000000,0.000733,0.000103,0.000119,0.000089,0.000087,0.000087,0.000086,0.000000,0.000034,0.000033,0.000031,0.000031,0.000750,0.000854,0.000901,0.000901,0.086445,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,,,,,,,,,,2.299262,1.449051,2.299262,,2.299262,,0.998303,,2.299262,1.449051,0.998303,,,,
1,tsukubaSet,HALF,26,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,384,288,15,0.000000,0.000012,0.000031,0.000030,0.000030,0.000027,0.000117,0.000009,0.000009,0.001108,0.000123,0.000123,0.000017,0.000000,0.001387,0.000100,0.000263,0.000220,0.000223,0.000199,0.000199,0.000000,0.000032,0.000032,0.000029,0.000029,0.001400,0.001501,0.001559,0.001559,0.086445,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,,,,,,,,,,1.858249,1.434972,1.858249,,,1.858249,1.008689,,1.858249,1.434972,1.008689,,,,
2,venus,HALF,26,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,434,383,15,0.000000,0.000014,0.000030,0.000030,0.000030,0.000029,0.000120,0.000009,0.000009,0.000574,0.000169,0.000169,0.000039,0.000000,0.000929,0.000146,0.000191,0.000103,0.000093,0.000091,0.000090,0.000000,0.000047,0.000040,0.000043,0.000039,0.000945,0.001090,0.001152,0.001152,0.249278,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,,,,,,,,,,3.048666,1.765744,3.048666,,3.048666,,0.995329,,3.048666,1.765744,0.995329,,,,
2,venus,HALF,26,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,434,383,15,0.000000,0.000014,0.000038,0.000042,0.000041,0.000041,0.000162,0.000010,0.000010,0.001528,0.000171,0.000171,0.000030,0.000000,0.001917,0.000150,0.000411,0.000306,0.000281,0.000269,0.000259,0.000000,0.000047,0.000041,0.000044,0.000039,0.001931,0.002081,0.002146,0.002146,0.249278,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,,,,,,,,,,1.984498,1.765652,1.984498,,,1.984498,1.045364,,1.984498,1.765652,1.045364,,,,
3,barn1,HALF,26,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,432,381,15,0.000000,0.000017,0.000032,0.000038,0.000038,0.000037,0.000144,0.000010,0.000010,0.000826,0.000241,0.000240,0.000047,0.000000,0.001289,0.000148,0.000357,0.000136,0.000111,0.000110,0.000108,0.000000,0.000082,0.000050,0.000057,0.000050,0.001303,0.001453,0.001515,0.001515,0.421696,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,,,,,,,,,,2.788138,1.527054,,,2.788138,,1.023050,,2.788138,1.527054,1.023050,,,,
3,barn1,HALF,26,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,432,381,15,0.000000,0.000017,0.000044,0.000054,0.000055,0.000054,0.000207,0.000010,0.000010,0.002378,0.000234,0.000234,0.000046,0.000000,0.002892,0.000149,0.000813,0.000453,0.000395,0.000371,0.000342,0.000000,0.000079,0.000049,0.000055,0.000049,0.002906,0.003056,0.003118,0.003118,0.421696,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,,,,,,,,,,1.844489,1.529250,,,,1.844489,1.053545,,1.844489,1.529250,1.053545,,,,
4,conesQuarterSize,HALF,26,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,450,375,15,0.000000,0.000028,0.000055,0.000058,0.000058,0.000057,0.000229,0.000012,0.000012,0.001630,0.000443,0.000443,0.000083,0.000000,0.002427,0.000152,0.000838,0.000269,0.000167,0.000172,0.000179,0.000000,0.000176,0.000086,0.000099,0.000082,0.002442,0.002595,0.002659,0.002659,0.907182,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,,,,,,,,,,3.676743,1.452971,,3.676743,3.676743,,1.020993,,3.676743,1.452971,1.020993,,,,
4,conesQuarterSize,HALF,26,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,450,375,15,0.000000,0.000028,0.000079,0.000088,0.000089,0.000089,0.000346,0.000011,0.000011,0.005469,0.000432,0.000432,0.000083,0.000000,0.006371,0.000150,0.002452,0.000935,0.000775,0.000703,0.000607,0.000000,0.000173,0.000083,0.000096,0.000079,0.006387,0.006540,0.006604,0.006604,0.907182,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,,,,,,,,,,1.902764,1.459585,,1.902764,,1.902764,1.121976,,1.902764,1.459585,1.121976,,,,
5,conesHalfSize,HALF,26,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000000,0.000290,0.000226,0.000152,0.000100,0.000097,0.000577,0.000017,0.000017,0.017730,0.001898,0.001897,0.000498,0.000000,0.021019,0.000553,0.012700,0.003288,0.000880,0.000454,0.000414,0.000000,0.001218,0.000326,0.000206,0.000148,0.021039,0.021593,0.021780,0.021780,7.900536,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,,,,,,,,,,5.368979,1.291102,,5.368979,5.368979,,1.017876,,5.368979,1.291102,1.017876,,,,
5,conesHalfSize,HALF,26,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000001,0.000291,0.000293,0.000236,0.000164,0.000161,0.000854,0.000016,0.000016,0.036012,0.001870,0.001869,0.000451,0.000000,0.039496,0.000596,0.023018,0.006919,0.003085,0.001469,0.001461,0.000000,0.001221,0.000322,0.000186,0.000139,0.039520,0.040130,0.040334,0.040334,7.900536,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,,,,,,,,,,3.064709,1.293684,,3.064709,,3.064709,1.049896,,3.064709,1.293684,1.049896,,,,
6,conesFullSizeCropped,HALF,26,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000000,0.000711,0.000430,0.000284,0.000212,0.000175,0.001103,0.000025,0.000025,0.062199,0.003718,0.003718,0.000949,0.000000,0.068726,0.000643,0.043426,0.011524,0.003523,0.002072,0.001655,0.000000,0.002394,0.000628,0.000407,0.000293,0.068753,0.069372,0.069672,0.069672,16.619791,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,,,,,,,,,,3.749909,1.123426,,3.749909,3.749909,,1.019135,,3.749909,1.123426,1.019135,,,,
6,conesFullSizeCropped,HALF,26,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000001,0.000713,0.000562,0.000452,0.000322,0.000299,0.001639,0.000023,0.000023,0.083736,0.003686,0.003685,0.000872,0.000000,0.090689,0.000708,0.050632,0.016742,0.009310,0.003928,0.003158,0.000000,0.002402,0.000622,0.000388,0.000276,0.090720,0.091429,0.091635,0.091635,16.619791,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,,,,,,,,,,3.072417,1.123678,,3.072417,,3.072417,1.073924,,3.072417,1.123678,1.073924,,,,
