Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup over no CPU vectorization - FLOAT,Speedup over AVX256 CPU vectorization - FLOAT,Speedup over AVX256 (w/ float16) CPU vectorization - FLOAT,Speedup over AVX512 CPU vectorization - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup over no CPU vectorization - DOUBLE,Speedup over AVX256 CPU vectorization - DOUBLE,Speedup over AVX256 (w/ float16) CPU vectorization - DOUBLE,Speedup over AVX512 CPU vectorization - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup over no CPU vectorization - HALF,Speedup over AVX256 CPU vectorization - HALF,Speedup over AVX256 (w/ float16) CPU vectorization - HALF,Speedup over AVX512 CPU vectorization - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using double-precision relative to float (actually slowdown),Speedup using half-precision relative to float,
3,barn1,DOUBLE,16,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,432,381,3,0.000000,0.000620,0.001266,0.000222,0.000033,0.000019,0.001539,0.000035,0.000034,0.032196,0.006807,0.006806,0.003012,0.000001,0.044169,0.000031,0.025306,0.005851,0.000708,0.000219,0.000122,0.000000,0.004956,0.001481,0.000252,0.000124,0.044217,0.044248,0.044328,0.044328,0.430971,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,0.275675,1.487393,,,0.275675,,0.998639,,,,,,,,,,,,,,,,,,0.275675,1.487393,0.998639,,,,
3,barn1,DOUBLE,16,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,432,381,3,0.000000,0.000592,0.001240,0.000148,0.000029,0.000017,0.001434,0.000034,0.000033,0.038799,0.006782,0.006781,0.003013,0.000001,0.050656,0.000033,0.030072,0.007306,0.000940,0.000309,0.000152,0.000000,0.004907,0.001483,0.000260,0.000133,0.050727,0.050758,0.050841,0.050841,0.430971,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,0.313407,1.496559,,,,0.313407,1.002814,,,,,,,,,,,,,,,,,,0.313407,1.496559,1.002814,,,,
4,conesQuarterSize,DOUBLE,16,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,450,375,3,0.000001,0.002058,0.003370,0.000763,0.000119,0.000038,0.004278,0.000057,0.000056,0.074442,0.017671,0.017669,0.007711,0.000002,0.106679,0.000034,0.061347,0.010095,0.002363,0.000432,0.000188,0.000000,0.012649,0.003429,0.001354,0.000270,0.106725,0.106758,0.106858,0.106858,0.930205,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,0.459302,1.411442,,0.459302,0.459302,,1.006111,,,,,,,,,,,,,,,,,,0.459302,1.411442,1.006111,,,,
4,conesQuarterSize,DOUBLE,16,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,450,375,3,0.000000,0.001959,0.003246,0.000677,0.000115,0.000035,0.004075,0.000060,0.000059,0.081174,0.017449,0.017448,0.007639,0.000001,0.112361,0.000034,0.066251,0.011308,0.002738,0.000637,0.000203,0.000000,0.012540,0.003325,0.001271,0.000312,0.112426,0.112458,0.112541,0.112541,0.930205,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,0.446875,1.403164,,0.446875,,0.446875,1.001549,,,,,,,,,,,,,,,,,,0.446875,1.403164,1.001549,,,,
5,conesHalfSize,DOUBLE,16,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,900,750,3,0.000001,0.018063,0.033824,0.008437,0.001901,0.000329,0.044512,0.000817,0.000816,0.737585,0.163482,0.163478,0.068943,0.000002,1.033385,0.000124,0.562410,0.135157,0.028357,0.006890,0.001329,0.000000,0.123288,0.027855,0.008546,0.003821,1.033435,1.033559,1.033901,1.033901,8.103237,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,0.440825,1.213696,,0.440825,0.440825,,1.003615,,,,,,,,,,,,,,,,,,0.440825,1.213696,1.003615,,,,
5,conesHalfSize,DOUBLE,16,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,900,750,3,0.000001,0.018340,0.033575,0.008349,0.001868,0.000334,0.044139,0.000601,0.000599,0.763615,0.162242,0.162238,0.070039,0.000002,1.071286,0.000109,0.587675,0.140512,0.028814,0.006180,0.001379,0.000000,0.122890,0.027232,0.008256,0.003903,1.071338,1.071448,1.071782,1.071782,8.103237,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,0.432560,1.208136,,0.432560,,0.432560,1.012096,,,,,,,,,,,,,,,,,,0.432560,1.208136,1.012096,,,,
6,conesFullSizeCropped,DOUBLE,16,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256,900,750,3,0.000001,0.048659,0.077043,0.017351,0.004274,0.000652,0.099499,0.000845,0.000843,1.585549,0.382944,0.382941,0.152960,0.000002,2.270253,0.000125,1.191557,0.305201,0.073168,0.014034,0.003219,0.000000,0.296370,0.065364,0.018106,0.004407,2.270308,2.270418,2.270752,2.270752,17.317294,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,0.409358,1.068937,,0.409358,0.409358,,1.000542,,,,,,,,,,,,,,,,,,0.409358,1.068937,1.000542,,,,
6,conesFullSizeCropped,DOUBLE,16,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,900,750,3,0.000001,0.049101,0.077879,0.017783,0.004535,0.000997,0.100822,0.000904,0.000902,1.585367,0.440428,0.440425,0.147281,0.000001,2.334963,0.000127,1.202420,0.299435,0.069206,0.015438,0.002839,0.000000,0.357182,0.059215,0.017759,0.006826,2.335017,2.335144,2.335481,2.335481,17.317294,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,0.405128,1.078182,,0.405128,,0.405128,1.008720,,,,,,,,,,,,,,,,,,0.405128,1.078182,1.008720,,,,
0,tsukubaSetHalfSize,HALF,16,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,192,144,3,0.000000,0.000024,0.000015,0.000012,0.000011,0.000009,0.000048,0.000011,0.000011,0.000225,0.000117,0.000117,0.000017,0.000000,0.000457,0.000008,0.000082,0.000053,0.000031,0.000029,0.000024,0.000000,0.000039,0.000026,0.000027,0.000024,0.000481,0.000535,0.000541,0.000541,0.008089,,0.892910,0.892910,0.754810,0.120841,0.017289,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.029586,0.029586,0.015191,0.004593,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.702520,1.256524,1.702520,,1.702520,,1.292726,,,,,,1.702520,1.256524,1.292726,,,,
0,tsukubaSetHalfSize,HALF,16,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,192,144,3,0.000000,0.000027,0.000015,0.000012,0.000010,0.000009,0.000046,0.000020,0.000020,0.000352,0.000118,0.000118,0.000017,0.000000,0.000595,0.000008,0.000167,0.000084,0.000039,0.000033,0.000030,0.000000,0.000038,0.000028,0.000027,0.000025,0.000611,0.000618,0.000624,0.000624,0.008089,,0.892990,0.892990,0.754702,0.120913,0.017289,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.029695,0.029695,0.015119,0.004630,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,2.093908,1.275822,2.093908,,,2.093908,1.058129,,,,,,2.093908,1.275822,1.058129,,,,
1,tsukubaSet,HALF,16,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,384,288,3,0.000000,0.000165,0.000061,0.000021,0.000017,0.000013,0.000112,0.000023,0.000023,0.000970,0.000486,0.000485,0.000086,0.000000,0.001833,0.000016,0.000642,0.000158,0.000088,0.000046,0.000036,0.000000,0.000300,0.000091,0.000070,0.000047,0.001855,0.001869,0.001904,0.001904,0.087690,,1.454382,1.420879,0.392741,0.217285,0.068188,0.022904,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.047906,0.047906,0.013048,0.007216,0.005000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.149622,1.428468,1.149622,,1.149622,,1.054923,,,,,,1.149622,1.428468,1.054923,,,,
1,tsukubaSet,HALF,16,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,384,288,3,0.000000,0.000168,0.000077,0.000022,0.000015,0.000012,0.000125,0.000022,0.000022,0.001535,0.000482,0.000482,0.000061,0.000000,0.002400,0.000014,0.001018,0.000281,0.000134,0.000054,0.000044,0.000000,0.000319,0.000076,0.000048,0.000044,0.002422,0.002437,0.002472,0.002472,0.087690,,1.454970,1.421539,0.392849,0.217385,0.068405,0.022886,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.047589,0.047589,0.013111,0.007171,0.004973,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.163421,1.414590,1.163421,,,1.163421,1.000896,,,,,,1.163421,1.414590,1.000896,,,,
2,venus,HALF,16,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,434,383,3,0.000000,0.000338,0.000120,0.000034,0.000015,0.000014,0.000183,0.000026,0.000026,0.002559,0.000842,0.000841,0.000162,0.000000,0.004082,0.000018,0.001746,0.000506,0.000162,0.000068,0.000055,0.000000,0.000535,0.000187,0.000068,0.000059,0.004118,0.004135,0.004188,0.004188,0.227273,,0.472227,0.449499,0.885256,0.031668,0.014655,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.032926,0.032926,0.019763,0.002828,0.000704,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.875070,1.936708,0.875070,,0.875070,,1.038573,,,,,,0.875070,1.936708,1.038573,,,,
2,venus,HALF,16,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,434,383,3,0.000000,0.000341,0.000124,0.000036,0.000014,0.000015,0.000190,0.000029,0.000029,0.004078,0.000761,0.000760,0.000164,0.000000,0.005541,0.000018,0.002906,0.000761,0.000237,0.000102,0.000070,0.000000,0.000510,0.000152,0.000051,0.000050,0.005566,0.005584,0.005638,0.005638,0.227273,,0.472332,0.449605,0.885256,0.031687,0.014661,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.033028,0.033028,0.019811,0.002834,0.000704,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.724802,1.936607,0.724802,,,0.724802,1.002880,,,,,,0.724802,1.936607,1.002880,,,,
3,barn1,HALF,16,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,432,381,3,0.000000,0.000496,0.000198,0.000097,0.000018,0.000020,0.000324,0.000036,0.000035,0.004245,0.002458,0.002457,0.000253,0.000000,0.007805,0.000032,0.003049,0.000784,0.000238,0.000093,0.000073,0.000000,0.001515,0.000699,0.000193,0.000100,0.007838,0.007858,0.007916,0.007916,0.430971,,0.503726,0.489923,0.851281,0.039145,0.025809,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.009666,0.009666,0.007789,0.000316,0.000261,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.519009,1.494189,,,0.519009,,0.995330,,,,,,0.519009,1.494189,0.995330,,,,
3,barn1,HALF,16,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512_float16Vect,432,381,3,0.000000,0.000495,0.000176,0.000095,0.000018,0.000030,0.000320,0.000060,0.000060,0.006057,0.002583,0.002582,0.000265,0.000000,0.009721,0.000026,0.004356,0.001223,0.000333,0.000105,0.000082,0.000000,0.001511,0.000771,0.000202,0.000104,0.009764,0.009791,0.009873,0.009873,0.430971,,0.506366,0.492563,0.851682,0.039164,0.025809,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.012267,0.012267,0.010359,0.000322,0.000273,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.566437,1.496338,,,,0.566437,1.024458,,,,,,0.566437,1.496338,1.024458,,,,
4,conesQuarterSize,HALF,16,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,450,375,3,0.000001,0.000941,0.000624,0.000305,0.000064,0.000019,0.001010,0.000045,0.000044,0.016831,0.007274,0.007273,0.001011,0.000001,0.027006,0.000034,0.012970,0.002519,0.000618,0.000198,0.000498,0.000000,0.004872,0.001806,0.000470,0.000127,0.027062,0.027095,0.027175,0.027175,0.930205,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,,,,,,,,,0.352059,1.417011,,0.352059,0.352059,,0.999185,,,,,,0.352059,1.417011,0.999185,,,,
4,conesQuarterSize,HALF,16,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,450,375,3,0.000000,0.001065,0.000606,0.000247,0.000059,0.000043,0.000953,0.000046,0.000046,0.019927,0.007247,0.007246,0.001041,0.000001,0.030342,0.000033,0.015348,0.003094,0.000752,0.000222,0.000557,0.000000,0.004865,0.001791,0.000465,0.000131,0.030397,0.030430,0.030511,0.030511,0.930205,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,,,,,,,,,0.367521,1.423461,,0.367521,,0.367521,1.001173,,,,,,0.367521,1.423461,1.001173,,,,
5,conesHalfSize,HALF,16,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,900,750,3,0.000001,0.008928,0.008759,0.002199,0.000665,0.000141,0.011757,0.000234,0.000232,0.191164,0.072235,0.072232,0.017891,0.000002,0.303606,0.000109,0.150080,0.032382,0.006734,0.001489,0.000350,0.000000,0.051983,0.012495,0.006556,0.001236,0.303660,0.303770,0.304114,0.304114,8.103237,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,,,,,,,,,0.377677,1.258806,,0.377677,0.377677,,0.999791,,,,,,0.377677,1.258806,0.999791,,,,
5,conesHalfSize,HALF,16,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,900,750,3,0.000001,0.009305,0.008727,0.002380,0.000679,0.000142,0.011879,0.000229,0.000228,0.204617,0.070590,0.070587,0.017967,0.000001,0.314236,0.000109,0.160375,0.035417,0.006770,0.001584,0.000381,0.000000,0.052561,0.011949,0.005079,0.001051,0.314290,0.314399,0.314730,0.314730,8.103237,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,,,,,,,,,0.375223,1.261323,,0.375223,,0.375223,1.003040,,,,,,0.375223,1.261323,1.003040,,,,
6,conesFullSizeCropped,HALF,16,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,900,750,3,0.000001,0.027318,0.023820,0.005831,0.002232,0.000306,0.032192,0.000472,0.000470,0.422643,0.176413,0.176396,0.037336,0.000002,0.697152,0.000110,0.320126,0.075793,0.022031,0.003922,0.000760,0.000000,0.124396,0.028904,0.019495,0.003601,0.697206,0.697315,0.697663,0.697663,17.317294,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,,,,,,,,,0.379994,1.078177,,0.379994,0.379994,,1.034135,,,,,,0.379994,1.078177,1.034135,,,,
6,conesFullSizeCropped,HALF,16,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX256_float16Vect,900,750,3,0.000001,0.027826,0.023323,0.005132,0.002327,0.000287,0.031079,0.000520,0.000519,0.440161,0.174455,0.174452,0.037796,0.000001,0.711489,0.000110,0.333386,0.077658,0.024699,0.003708,0.000795,0.000000,0.119588,0.032558,0.019037,0.003299,0.711563,0.711673,0.712004,0.712004,17.317294,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,,,,,,,,,0.376084,1.078419,,0.376084,,0.376084,1.021408,,,,,,0.376084,1.078419,1.021408,,,,
