Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup over no CPU vectorization - FLOAT,Speedup over AVX256 CPU vectorization - FLOAT,Speedup over AVX256 (w/ float16) CPU vectorization - FLOAT,Speedup over AVX512 CPU vectorization - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup over no CPU vectorization - DOUBLE,Speedup over AVX256 CPU vectorization - DOUBLE,Speedup over AVX256 (w/ float16) CPU vectorization - DOUBLE,Speedup over AVX512 CPU vectorization - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup over no CPU vectorization - HALF,Speedup over AVX256 CPU vectorization - HALF,Speedup over AVX256 (w/ float16) CPU vectorization - HALF,Speedup over AVX512 CPU vectorization - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using double-precision relative to float (actually slowdown),Speedup using half-precision relative to float,
3,barn1,DOUBLE,96,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,432,381,15,0.000001,0.000140,0.000178,0.000071,0.000065,0.000042,0.000363,0.000073,0.000071,0.007654,0.001626,0.001624,0.000577,0.000001,0.010458,0.000044,0.005793,0.001023,0.000369,0.000264,0.000208,0.000000,0.000935,0.000434,0.000155,0.000100,0.010518,0.010567,0.010668,0.010668,0.416817,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,1.480703,1.547381,,,,1.480703,0.994157,,,,,,,,,,,,,,,,,,1.480703,1.547381,0.994157,,,,
4,conesQuarterSize,DOUBLE,96,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,450,375,15,0.000001,0.000459,0.000405,0.000141,0.000095,0.000060,0.000712,0.000126,0.000125,0.021084,0.006016,0.006014,0.002185,0.000001,0.030580,0.000038,0.017695,0.002003,0.000697,0.000340,0.000339,0.000000,0.004608,0.000816,0.000386,0.000202,0.030635,0.030670,0.030778,0.030778,0.897827,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,1.594258,1.462342,,1.594258,1.594258,,1.005858,,,,,,,,,,,,,,,,,,1.594258,1.462342,1.005858,,,,
4,conesQuarterSize,DOUBLE,96,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,450,375,15,0.000001,0.000459,0.000400,0.000144,0.000096,0.000060,0.000709,0.000118,0.000116,0.021762,0.006023,0.006020,0.002196,0.000002,0.031286,0.000038,0.017926,0.002288,0.000776,0.000393,0.000368,0.000000,0.004623,0.000824,0.000382,0.000193,0.031341,0.031381,0.031471,0.031471,0.897827,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,1.600596,1.453766,,1.600596,,1.600596,1.003167,,,,,,,,,,,,,,,,,,1.600596,1.453766,1.003167,,,,
5,conesHalfSize,DOUBLE,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.007265,0.009567,0.002280,0.000320,0.000109,0.012301,0.000270,0.000267,0.222487,0.055607,0.055603,0.017847,0.000001,0.316330,0.000063,0.174180,0.040724,0.005527,0.001300,0.000588,0.000000,0.042620,0.010338,0.001989,0.000679,0.316393,0.316459,0.316832,0.316832,8.018662,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,1.434399,1.226498,,1.434399,1.434399,,1.000738,,,,,,,,,,,,,,,,,,1.434399,1.226498,1.000738,,,,
5,conesHalfSize,DOUBLE,96,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.007309,0.009531,0.002265,0.000360,0.000117,0.012268,0.000289,0.000286,0.224694,0.055837,0.055833,0.017888,0.000001,0.318444,0.000061,0.175456,0.041302,0.005885,0.001385,0.000656,0.000000,0.042389,0.010412,0.002132,0.000870,0.318503,0.318562,0.318936,0.318936,8.018662,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,1.437909,1.220878,,1.437909,,1.437909,1.001161,,,,,,,,,,,,,,,,,,1.437909,1.220878,1.001161,,,,
6,conesFullSizeCropped,DOUBLE,96,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.015721,0.019522,0.004656,0.000919,0.000224,0.025313,0.000546,0.000544,0.462353,0.122884,0.122881,0.036200,0.000002,0.663351,0.000064,0.354229,0.085734,0.018343,0.002809,0.001141,0.000000,0.093090,0.022168,0.005807,0.001799,0.663409,0.663473,0.663874,0.663874,16.872536,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,1.397621,1.097114,,1.397621,1.397621,,0.998703,,,,,,,,,,,,,,,,,,1.397621,1.097114,0.998703,,,,
6,conesFullSizeCropped,DOUBLE,96,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.015744,0.019404,0.004669,0.000928,0.000241,0.025209,0.000542,0.000539,0.464985,0.123926,0.123922,0.036244,0.000001,0.667273,0.000066,0.355878,0.086264,0.018504,0.002847,0.001187,0.000000,0.093970,0.022067,0.005984,0.001837,0.667332,0.667402,0.667788,0.667788,16.872536,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,1.407715,1.106603,,1.407715,,1.407715,1.002203,,,,,,,,,,,,,,,,,,1.407715,1.106603,1.002203,,,,
0,tsukubaSetHalfSize,HALF,96,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,192,144,15,0.000000,0.000018,0.000031,0.000036,0.000031,0.000028,0.000128,0.000017,0.000017,0.000586,0.000212,0.000209,0.000042,0.000000,0.001002,0.000024,0.000117,0.000095,0.000151,0.000117,0.000098,0.000000,0.000043,0.000057,0.000065,0.000044,0.001018,0.001042,0.001049,0.001049,0.008296,,0.896934,0.896934,0.759440,0.119900,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003472,0.003472,0.002242,0.000362,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.574889,1.225233,1.574889,,1.574889,,2.319854,,,,,,1.574889,1.225233,2.319854,,,,
0,tsukubaSetHalfSize,HALF,96,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,192,144,15,0.000000,0.000017,0.000029,0.000034,0.000031,0.000026,0.000121,0.000017,0.000017,0.000621,0.000217,0.000217,0.000039,0.000000,0.001037,0.000023,0.000130,0.000106,0.000172,0.000113,0.000092,0.000000,0.000044,0.000064,0.000065,0.000044,0.001054,0.001076,0.001083,0.001083,0.008296,,0.896934,0.896934,0.759440,0.119900,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003472,0.003472,0.002242,0.000362,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.730319,1.244050,1.730319,,,1.730319,1.517142,,,,,,1.730319,1.244050,1.517142,,,,
1,tsukubaSet,HALF,96,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,384,288,15,0.000000,0.000043,0.000040,0.000033,0.000041,0.000033,0.000147,0.000029,0.000028,0.000825,0.000397,0.000395,0.000051,0.000000,0.001496,0.000026,0.000207,0.000139,0.000107,0.000223,0.000142,0.000000,0.000102,0.000070,0.000109,0.000112,0.001513,0.001540,0.001567,0.001567,0.085718,,1.490307,1.455169,0.398953,0.223009,0.073712,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004494,0.004494,0.001890,0.000479,0.000326,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.678754,1.461342,1.678754,,1.678754,,1.268163,,,,,,1.678754,1.461342,1.268163,,,,
1,tsukubaSet,HALF,96,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,384,288,15,0.000000,0.000044,0.000039,0.000032,0.000040,0.000033,0.000145,0.000051,0.000050,0.001014,0.000396,0.000395,0.000049,0.000000,0.001694,0.000026,0.000282,0.000156,0.000124,0.000296,0.000154,0.000000,0.000100,0.000069,0.000110,0.000110,0.001716,0.001741,0.001769,0.001769,0.085718,,1.490307,1.455169,0.398953,0.223009,0.073712,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004494,0.004494,0.001890,0.000479,0.000326,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.661745,1.447144,1.661745,,,1.661745,1.023144,,,,,,1.661745,1.447144,1.023144,,,,
2,venus,HALF,96,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,434,383,15,0.000000,0.000072,0.000049,0.000034,0.000043,0.000034,0.000159,0.000070,0.000069,0.001438,0.000390,0.000388,0.000054,0.000000,0.002189,0.000028,0.000381,0.000210,0.000142,0.000459,0.000248,0.000000,0.000128,0.000055,0.000052,0.000148,0.002213,0.002239,0.002288,0.002288,0.220885,,0.446654,0.423928,0.883956,0.025261,0.013993,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002238,0.002238,0.001678,0.000126,0.000066,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.215496,1.992712,1.215496,,1.215496,,0.788152,,,,,,1.215496,1.992712,0.788152,,,,
2,venus,HALF,96,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,434,383,15,0.000000,0.000072,0.000049,0.000035,0.000049,0.000038,0.000175,0.000076,0.000075,0.001850,0.000413,0.000413,0.000054,0.000001,0.002644,0.000028,0.000579,0.000271,0.000164,0.000568,0.000262,0.000000,0.000129,0.000058,0.000060,0.000156,0.002666,0.002697,0.002746,0.002746,0.220885,,0.446654,0.423928,0.883956,0.025261,0.013993,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002238,0.002238,0.001678,0.000126,0.000066,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.478197,1.992608,1.478197,,,1.478197,0.996224,,,,,,1.478197,1.992608,0.996224,,,,
3,barn1,HALF,96,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,432,381,15,0.000000,0.000097,0.000058,0.000040,0.000050,0.000038,0.000194,0.000110,0.000110,0.002060,0.000891,0.000890,0.000057,0.000000,0.003395,0.000027,0.000577,0.000269,0.000178,0.000719,0.000323,0.000000,0.000355,0.000206,0.000138,0.000195,0.003420,0.003446,0.003497,0.003497,0.416817,,0.500237,0.486434,0.850230,0.039097,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001604,0.001604,0.000784,0.000140,0.000103,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.172730,1.544931,,,1.172730,,0.993488,,,,,,1.172730,1.544931,0.993488,,,,
3,barn1,HALF,96,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,432,381,15,0.000000,0.000101,0.000065,0.000043,0.000078,0.000047,0.000237,0.000116,0.000114,0.002573,0.000907,0.000906,0.000057,0.000000,0.003982,0.000030,0.000788,0.000327,0.000207,0.000884,0.000375,0.000000,0.000368,0.000212,0.000143,0.000194,0.004015,0.004043,0.004112,0.004112,0.416817,,0.500237,0.486434,0.850230,0.039097,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001604,0.001604,0.000784,0.000140,0.000103,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.216490,1.547153,,,,1.216490,0.916239,,,,,,1.216490,1.547153,0.916239,,,,
4,conesQuarterSize,HALF,96,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,450,375,15,0.000000,0.000427,0.000210,0.000089,0.000086,0.000066,0.000467,0.000245,0.000244,0.005331,0.002482,0.002482,0.000191,0.000000,0.009220,0.000041,0.001825,0.000498,0.000263,0.001901,0.000842,0.000000,0.001240,0.000532,0.000262,0.000459,0.009274,0.009316,0.009403,0.009403,0.897827,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,,,,,,,,,0.828542,1.468111,,0.828542,0.828542,,0.813626,,,,,,0.828542,1.468111,0.813626,,,,
4,conesQuarterSize,HALF,96,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,450,375,15,0.000000,0.000436,0.000211,0.000092,0.000126,0.000084,0.000522,0.000242,0.000241,0.005613,0.002519,0.002518,0.000191,0.000000,0.009555,0.000038,0.002140,0.000559,0.000276,0.001797,0.000830,0.000000,0.001264,0.000524,0.000244,0.000498,0.009604,0.009643,0.009731,0.009731,0.897827,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,,,,,,,,,1.142489,1.474794,,1.142489,,1.142489,0.992637,,,,,,1.142489,1.474794,0.992637,,,,
5,conesHalfSize,HALF,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.001963,0.002514,0.000983,0.000152,0.000142,0.003790,0.000602,0.000600,0.055073,0.021019,0.021017,0.004804,0.000001,0.087276,0.000063,0.042844,0.007984,0.000968,0.000397,0.002968,0.000000,0.014983,0.004311,0.001127,0.000567,0.087335,0.087399,0.087759,0.087759,8.018662,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,,,,,,,,,1.306091,1.272083,,1.306091,1.306091,,0.997741,,,,,,1.306091,1.272083,0.997741,,,,
5,conesHalfSize,HALF,96,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.001949,0.002477,0.000587,0.000158,0.000150,0.003374,0.000560,0.000558,0.055846,0.022910,0.022906,0.004785,0.000002,0.089590,0.000064,0.043057,0.008242,0.001079,0.000429,0.003016,0.000000,0.015183,0.005564,0.001667,0.000580,0.089650,0.089714,0.090063,0.090063,8.018662,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,,,,,,,,,1.328017,1.274627,,1.328017,,1.328017,1.015877,,,,,,1.328017,1.274627,1.015877,,,,
6,conesFullSizeCropped,HALF,96,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.005325,0.005993,0.002061,0.000294,0.000232,0.008589,0.000784,0.000781,0.127178,0.049263,0.049260,0.009471,0.000001,0.200592,0.000064,0.090534,0.027536,0.002437,0.000683,0.005915,0.000000,0.031345,0.013991,0.002658,0.001300,0.200656,0.200721,0.201089,0.201089,16.872536,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,,,,,,,,,1.282367,1.106597,,1.282367,1.282367,,1.005899,,,,,,1.282367,1.106597,1.005899,,,,
6,conesFullSizeCropped,HALF,96,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.005289,0.005954,0.001991,0.000373,0.000244,0.008560,0.000661,0.000659,0.127327,0.049319,0.049316,0.009459,0.000002,0.201878,0.000063,0.090634,0.027680,0.002532,0.000707,0.005982,0.000000,0.031986,0.013354,0.002749,0.001286,0.201939,0.202002,0.202370,0.202370,16.872536,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,,,,,,,,,1.300670,1.106846,,1.300670,,1.300670,1.004028,,,,,,1.300670,1.106846,1.004028,,,,
