Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
1,tsukubaSet,HALF,8,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,384,288,15,0.000000,0.000019,0.000026,0.000023,0.000022,0.000022,0.000094,0.000010,0.000009,0.000634,0.000180,0.000180,0.000053,0.000000,0.000988,0.000305,0.000235,0.000103,0.000094,0.000092,0.000093,0.000000,0.000081,0.000035,0.000030,0.000033,0.001019,0.001322,0.001463,0.001463,0.205120,,1.490307,1.455169,0.398953,0.223009,0.073712,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004494,0.004494,0.001890,0.000479,0.000326,0.000000,,,,,,,,,,,,,,,,,1.446440,0.610681,1.446440,,1.446440,,1.019633,,1.446440,0.610681,1.019633,,,,
1,tsukubaSet,HALF,8,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,384,288,15,0.000000,0.000019,0.000031,0.000028,0.000027,0.000027,0.000115,0.000010,0.000010,0.001709,0.000180,0.000180,0.000045,0.000000,0.002078,0.000303,0.000788,0.000256,0.000219,0.000217,0.000223,0.000000,0.000081,0.000034,0.000031,0.000034,0.002104,0.002414,0.002557,0.002557,0.205120,,1.490307,1.455169,0.398953,0.223009,0.073712,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004494,0.004494,0.001890,0.000479,0.000326,0.000000,,,,,,,,,,,,,,,,,1.214126,0.604748,1.214126,,,1.214126,1.080618,,1.214126,0.604748,1.080618,,,,
2,venus,HALF,8,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,434,383,15,0.000000,0.000028,0.000049,0.000031,0.000029,0.000028,0.000137,0.000010,0.000009,0.001012,0.000306,0.000305,0.000074,0.000000,0.001571,0.000421,0.000505,0.000187,0.000109,0.000104,0.000105,0.000000,0.000177,0.000055,0.000036,0.000036,0.001596,0.002018,0.002229,0.002229,0.514923,,0.446654,0.423928,0.883956,0.025261,0.013993,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002238,0.002238,0.001678,0.000126,0.000066,0.000000,,,,,,,,,,,,,,,,,1.618252,0.854810,1.618252,,1.618252,,1.022123,,1.618252,0.854810,1.022123,,,,
2,venus,HALF,8,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,434,383,15,0.000000,0.000028,0.000063,0.000038,0.000037,0.000036,0.000174,0.000010,0.000010,0.003333,0.000307,0.000307,0.000067,0.000000,0.003931,0.000424,0.002001,0.000493,0.000290,0.000274,0.000267,0.000000,0.000168,0.000059,0.000038,0.000040,0.003956,0.004381,0.004591,0.004591,0.514923,,0.446654,0.423928,0.883956,0.025261,0.013993,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002238,0.002238,0.001678,0.000126,0.000066,0.000000,,,,,,,,,,,,,,,,,0.978516,0.854765,0.978516,,,0.978516,1.102567,,0.978516,0.854765,1.102567,,,,
3,barn1,HALF,8,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,432,381,15,0.000000,0.000046,0.000068,0.000039,0.000036,0.000035,0.000180,0.000011,0.000010,0.002434,0.000493,0.000493,0.000105,0.000000,0.003277,0.000423,0.001493,0.000515,0.000159,0.000133,0.000132,0.000000,0.000314,0.000087,0.000045,0.000045,0.003304,0.003732,0.003930,0.003930,0.806460,,0.500237,0.486434,0.850230,0.039097,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001604,0.001604,0.000784,0.000140,0.000103,0.000000,,,,,,,,,,,,,,,,,1.127619,0.798494,,,1.127619,,1.073717,,1.127619,0.798494,1.073717,,,,
3,barn1,HALF,8,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,432,381,15,0.000001,0.000045,0.000087,0.000051,0.000049,0.000048,0.000234,0.000010,0.000010,0.006812,0.000493,0.000492,0.000091,0.000000,0.007685,0.000422,0.004572,0.001028,0.000415,0.000421,0.000370,0.000000,0.000305,0.000086,0.000051,0.000048,0.007714,0.008137,0.008336,0.008336,0.806460,,0.500237,0.486434,0.850230,0.039097,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001604,0.001604,0.000784,0.000140,0.000103,0.000000,,,,,,,,,,,,,,,,,0.752968,0.799642,,,,0.752968,1.149780,,0.752968,0.799642,1.149780,,,,
4,conesQuarterSize,HALF,8,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,450,375,15,0.000000,0.000190,0.000128,0.000081,0.000055,0.000053,0.000318,0.000013,0.000013,0.004494,0.001062,0.001061,0.000202,0.000000,0.006270,0.000428,0.002862,0.000862,0.000307,0.000225,0.000234,0.000000,0.000706,0.000168,0.000116,0.000069,0.006295,0.006730,0.006950,0.006950,1.645720,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,1.488901,0.800932,,1.488901,1.488901,,1.080641,,1.488901,0.800932,1.080641,,,,
4,conesQuarterSize,HALF,8,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,450,375,15,0.000001,0.000186,0.000161,0.000112,0.000079,0.000078,0.000432,0.000012,0.000012,0.017784,0.001049,0.001048,0.000176,0.000000,0.019636,0.000436,0.011994,0.003321,0.001042,0.000773,0.000656,0.000000,0.000696,0.000172,0.000108,0.000073,0.019665,0.020101,0.020330,0.020330,1.645720,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,0.602425,0.804578,,0.602425,,0.602425,1.093486,,0.602425,0.804578,1.093486,,,,
5,conesHalfSize,HALF,8,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.001988,0.000785,0.000238,0.000149,0.000095,0.001269,0.000018,0.000018,0.060018,0.008704,0.008703,0.001751,0.000000,0.073701,0.001751,0.043133,0.011199,0.003502,0.001225,0.000980,0.000000,0.006550,0.001570,0.000342,0.000234,0.073738,0.075489,0.076142,0.076142,14.010289,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,1.563970,0.728065,,1.563970,1.563970,,1.036577,,1.563970,0.728065,1.036577,,,,
5,conesHalfSize,HALF,8,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.002023,0.000808,0.000300,0.000211,0.000140,0.001459,0.000018,0.000017,0.165215,0.008710,0.008709,0.002366,0.000000,0.179755,0.001776,0.122540,0.029771,0.008437,0.002790,0.001618,0.000000,0.006581,0.001567,0.000338,0.000230,0.179800,0.181580,0.182220,0.182220,14.010289,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,0.770727,0.729521,,0.770727,,0.770727,1.192853,,0.770727,0.729521,1.192853,,,,
6,conesFullSizeCropped,HALF,8,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.004446,0.001672,0.000471,0.000280,0.000239,0.002665,0.000027,0.000027,0.162707,0.017845,0.017844,0.003698,0.000000,0.191360,0.001771,0.116856,0.030610,0.009526,0.003206,0.002510,0.000000,0.013302,0.003320,0.000777,0.000447,0.191403,0.193101,0.193816,0.193816,28.164211,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,1.402986,0.662937,,1.402986,1.402986,,1.060713,,1.402986,0.662937,1.060713,,,,
6,conesFullSizeCropped,HALF,8,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.004472,0.001636,0.000589,0.000404,0.000360,0.002989,0.000026,0.000026,0.326634,0.017892,0.017892,0.005032,0.000001,0.356970,0.001784,0.235490,0.058641,0.018733,0.008960,0.004818,0.000000,0.013333,0.003328,0.000787,0.000456,0.357010,0.358791,0.359447,0.359447,28.164211,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,0.846376,0.663086,,0.846376,,0.846376,1.160461,,0.846376,0.663086,1.160461,,,,
