Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup over no CPU vectorization - FLOAT,Speedup over AVX256 CPU vectorization - FLOAT,Speedup over AVX256 (w/ float16) CPU vectorization - FLOAT,Speedup over AVX512 CPU vectorization - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup over no CPU vectorization - DOUBLE,Speedup over AVX256 CPU vectorization - DOUBLE,Speedup over AVX256 (w/ float16) CPU vectorization - DOUBLE,Speedup over AVX512 CPU vectorization - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup over no CPU vectorization - HALF,Speedup over AVX256 CPU vectorization - HALF,Speedup over AVX256 (w/ float16) CPU vectorization - HALF,Speedup over AVX512 CPU vectorization - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using double-precision relative to float (actually slowdown),Speedup using half-precision relative to float,
3,barn1,DOUBLE,96,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000112,0.000084,0.000038,0.000037,0.000031,0.000192,0.000058,0.000058,0.004722,0.000899,0.000897,0.000339,0.000000,0.006342,0.000026,0.003375,0.000695,0.000293,0.000209,0.000149,0.000000,0.000492,0.000205,0.000105,0.000093,0.006368,0.006393,0.006446,0.006446,0.392288,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,1.930480,1.634063,,,1.930480,,1.016919,,,,,,,,,,,,,,,,,,1.930480,1.634063,1.016919,,,,
3,barn1,DOUBLE,96,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000110,0.000084,0.000038,0.000037,0.000034,0.000195,0.000060,0.000059,0.005867,0.000882,0.000880,0.000324,0.000000,0.007453,0.000026,0.004273,0.000866,0.000338,0.000240,0.000156,0.000000,0.000465,0.000195,0.000109,0.000100,0.007479,0.007506,0.007558,0.007558,0.392288,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,2.108773,1.644132,,,,2.108773,1.003031,,,,,,,,,,,,,,,,,,2.108773,1.644132,1.003031,,,,
4,conesQuarterSize,DOUBLE,96,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,450,375,15,0.000001,0.000275,0.000244,0.000101,0.000067,0.000049,0.000465,0.000109,0.000108,0.010837,0.003115,0.003113,0.000698,0.000001,0.015514,0.000034,0.008067,0.001727,0.000510,0.000333,0.000199,0.000000,0.001904,0.000696,0.000324,0.000185,0.015567,0.015613,0.015688,0.015688,0.842957,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,3.131246,1.557529,,3.131246,3.131246,,1.007002,,,,,,,,,,,,,,,,,,3.131246,1.557529,1.007002,,,,
4,conesQuarterSize,DOUBLE,96,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,450,375,15,0.000001,0.000279,0.000231,0.000098,0.000067,0.000053,0.000464,0.000105,0.000104,0.012142,0.003082,0.003080,0.000704,0.000001,0.016846,0.000031,0.009019,0.001994,0.000569,0.000361,0.000210,0.000000,0.001921,0.000684,0.000301,0.000174,0.016895,0.016926,0.017001,0.017001,0.842957,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,2.959192,1.548395,,2.959192,,2.959192,1.001884,,,,,,,,,,,,,,,,,,2.959192,1.548395,1.001884,,,,
5,conesHalfSize,DOUBLE,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.005170,0.006839,0.001578,0.000200,0.000103,0.008721,0.000260,0.000259,0.148655,0.040546,0.040544,0.012839,0.000001,0.216258,0.000050,0.118888,0.024455,0.003855,0.000912,0.000500,0.000000,0.031232,0.007123,0.001632,0.000568,0.216311,0.216380,0.216673,0.216673,7.739303,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,2.093629,1.270769,,2.093629,2.093629,,0.998912,,,,,,,,,,,,,,,,,,2.093629,1.270769,0.998912,,,,
5,conesHalfSize,DOUBLE,96,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.005345,0.007003,0.001707,0.000218,0.000113,0.009052,0.000304,0.000302,0.151638,0.040913,0.040910,0.012892,0.000002,0.220235,0.000050,0.121303,0.024653,0.004044,0.001026,0.000595,0.000000,0.031008,0.007215,0.001721,0.000965,0.220290,0.220342,0.220634,0.220634,7.739303,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,2.085703,1.264947,,2.085703,,2.085703,1.004601,,,,,,,,,,,,,,,,,,2.085703,1.264947,1.004601,,,,
6,conesFullSizeCropped,DOUBLE,96,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.012124,0.014321,0.003900,0.000528,0.000173,0.018941,0.000489,0.000488,0.315413,0.095349,0.095346,0.026325,0.000001,0.469019,0.000054,0.245420,0.057286,0.009041,0.002028,0.000948,0.000000,0.073881,0.016178,0.003963,0.001417,0.469080,0.469135,0.469479,0.469479,16.941924,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,1.979744,1.092621,,1.979744,1.979744,,1.000432,,,,,,,,,,,,,,,,,,1.979744,1.092621,1.000432,,,,
6,conesFullSizeCropped,DOUBLE,96,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,900,750,7,0.000001,0.012278,0.014243,0.003807,0.000511,0.000217,0.018794,0.000499,0.000497,0.320392,0.095108,0.095105,0.026643,0.000001,0.474477,0.000053,0.249630,0.057814,0.009325,0.002159,0.001074,0.000000,0.073971,0.015675,0.003918,0.001600,0.474535,0.474585,0.474893,0.474893,16.941924,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,1.979001,1.102071,,1.979001,,1.979001,1.001944,,,,,,,,,,,,,,,,,,1.979001,1.102071,1.001944,,,,
0,tsukubaSetHalfSize,HALF,96,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,192,144,15,0.000000,0.000017,0.000028,0.000033,0.000030,0.000026,0.000117,0.000016,0.000016,0.000453,0.000203,0.000202,0.000039,0.000000,0.000854,0.000023,0.000111,0.000094,0.000085,0.000081,0.000079,0.000000,0.000041,0.000057,0.000062,0.000041,0.000869,0.000891,0.000897,0.000897,0.008251,,0.868743,0.868743,0.754702,0.103660,0.017289,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.043258,0.043258,0.033709,0.002459,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,2.013759,1.231893,2.013759,,2.013759,,2.536930,,,,,,2.013759,1.231893,2.536930,,,,
0,tsukubaSetHalfSize,HALF,96,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,192,144,15,0.000000,0.000017,0.000028,0.000033,0.000029,0.000025,0.000117,0.000016,0.000016,0.000499,0.000202,0.000201,0.000037,0.000000,0.000890,0.000023,0.000129,0.000106,0.000090,0.000083,0.000083,0.000000,0.000039,0.000058,0.000062,0.000041,0.000907,0.000930,0.000936,0.000936,0.008251,,0.868743,0.868743,0.754702,0.103660,0.017289,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.043330,0.043330,0.033782,0.002459,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,2.477643,1.250812,2.477643,,,2.477643,1.878880,,,,,,2.477643,1.250812,1.878880,,,,
1,tsukubaSet,HALF,96,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,384,288,15,0.000000,0.000040,0.000035,0.000034,0.000039,0.000031,0.000141,0.000027,0.000027,0.000607,0.000371,0.000370,0.000044,0.000000,0.001236,0.000024,0.000200,0.000127,0.000102,0.000090,0.000083,0.000000,0.000096,0.000064,0.000106,0.000103,0.001257,0.001281,0.001307,0.001307,0.081311,,1.454255,1.420788,0.392750,0.217321,0.068115,0.022895,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.047942,0.047942,0.012939,0.007216,0.005055,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,2.171431,1.540549,2.171431,,2.171431,,1.367686,,,,,,2.171431,1.540549,1.367686,,,,
1,tsukubaSet,HALF,96,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,384,288,15,0.000000,0.000042,0.000035,0.000032,0.000038,0.000031,0.000138,0.000047,0.000047,0.000777,0.000371,0.000370,0.000045,0.000000,0.001418,0.000024,0.000288,0.000164,0.000121,0.000098,0.000095,0.000000,0.000098,0.000061,0.000103,0.000105,0.001436,0.001459,0.001486,0.001486,0.081311,,1.454517,1.421051,0.392732,0.217348,0.068160,0.022895,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.047879,0.047879,0.012921,0.007207,0.005046,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.992317,1.525582,1.992317,,,1.992317,1.030798,,,,,,1.992317,1.525582,1.030798,,,,
2,venus,HALF,96,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,434,383,15,0.000000,0.000078,0.000045,0.000030,0.000043,0.000033,0.000150,0.000066,0.000066,0.000901,0.000376,0.000375,0.000050,0.000000,0.001628,0.000025,0.000369,0.000196,0.000128,0.000105,0.000098,0.000000,0.000121,0.000049,0.000054,0.000147,0.001647,0.001673,0.001720,0.001720,0.207932,,0.501420,0.478692,0.885641,0.038202,0.018108,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.064498,0.064498,0.026501,0.009229,0.000704,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.952265,2.116848,1.952265,,1.952265,,0.951693,,,,,,1.952265,2.116848,0.951693,,,,
2,venus,HALF,96,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256_float16Vect,434,383,15,0.000000,0.000070,0.000044,0.000030,0.000047,0.000031,0.000153,0.000027,0.000026,0.001300,0.000391,0.000390,0.000051,0.000000,0.001993,0.000024,0.000625,0.000255,0.000153,0.000112,0.000157,0.000000,0.000139,0.000056,0.000051,0.000145,0.002012,0.002040,0.002085,0.002085,0.207932,,0.446654,0.423928,0.883956,0.025261,0.013993,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002238,0.002238,0.001678,0.000126,0.000066,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.941965,2.116737,1.941965,,,1.941965,0.993897,,,,,,1.941965,2.116737,0.993897,,,,
3,barn1,HALF,96,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,432,381,15,0.000000,0.000095,0.000056,0.000044,0.000047,0.000036,0.000185,0.000104,0.000104,0.001245,0.000789,0.000788,0.000051,0.000000,0.002466,0.000026,0.000576,0.000269,0.000161,0.000116,0.000114,0.000000,0.000295,0.000184,0.000122,0.000177,0.002491,0.002518,0.002568,0.002568,0.392288,,0.512776,0.498973,0.851688,0.039170,0.025803,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.018598,0.018598,0.016817,0.000292,0.000255,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.611849,1.641529,,,1.611849,,1.002708,,,,,,1.611849,1.641529,1.002708,,,,
3,barn1,HALF,96,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256_float16Vect,432,381,15,0.000000,0.000096,0.000057,0.000036,0.000069,0.000032,0.000197,0.000032,0.000031,0.001781,0.000667,0.000667,0.000056,0.000000,0.002832,0.000026,0.000920,0.000332,0.000188,0.000122,0.000216,0.000000,0.000250,0.000111,0.000126,0.000174,0.002853,0.002880,0.002926,0.002926,0.392288,,0.500237,0.486434,0.850230,0.039097,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001604,0.001604,0.000784,0.000140,0.000103,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.860610,1.643890,,,,1.860610,0.997363,,,,,,1.860610,1.643890,0.997363,,,,
4,conesQuarterSize,HALF,96,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256_float16Vect,450,375,15,0.000000,0.000186,0.000148,0.000096,0.000070,0.000037,0.000355,0.000053,0.000052,0.003241,0.001935,0.001933,0.000130,0.000000,0.005905,0.000028,0.001920,0.000505,0.000240,0.000154,0.000420,0.000000,0.000920,0.000449,0.000260,0.000315,0.005929,0.005955,0.006006,0.006006,0.842957,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,,,,,,,,,1.607582,1.563674,,1.607582,1.607582,,1.008405,,,,,,1.607582,1.563674,1.008405,,,,
4,conesQuarterSize,HALF,96,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,450,375,15,0.000000,0.000417,0.000274,0.000093,0.000100,0.000063,0.000535,0.000188,0.000187,0.002793,0.002252,0.002251,0.000160,0.000000,0.006315,0.000029,0.001785,0.000475,0.000222,0.000149,0.000146,0.000000,0.001172,0.000487,0.000237,0.000356,0.006340,0.006366,0.006418,0.006418,0.842957,,2.477968,1.630222,0.791905,0.177636,0.128877,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.195911,0.182584,0.067188,0.028201,0.002430,0.001890,,,,,,,,,,,,,,,,,,,,,,,,,1.724834,1.570792,,1.724834,,1.724834,0.988322,,,,,,1.724834,1.570792,0.988322,,,,
5,conesHalfSize,HALF,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,900,750,7,0.000001,0.001662,0.001729,0.000616,0.000182,0.000125,0.002666,0.000512,0.000510,0.031871,0.016998,0.016996,0.002867,0.000001,0.056639,0.000052,0.025653,0.004585,0.000996,0.000393,0.000241,0.000000,0.011698,0.003587,0.001206,0.000590,0.056700,0.056752,0.057055,0.057055,7.739303,,4.377839,1.999536,0.694532,0.227305,0.165892,0.095541,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.887253,0.527119,0.109493,0.073455,0.033901,0.026139,,,,,,,,,,,,,,,,,,,,,,,,,2.008499,1.318000,,2.008499,2.008499,,0.997515,,,,,,2.008499,1.318000,0.997515,,,,
5,conesHalfSize,HALF,96,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512_float16Vect,900,750,7,0.000001,0.001665,0.001757,0.000601,0.000180,0.000158,0.002700,0.000479,0.000478,0.032612,0.017530,0.017528,0.002883,0.000001,0.057983,0.000052,0.026130,0.004837,0.001030,0.000395,0.000249,0.000000,0.011838,0.004065,0.001053,0.000602,0.058041,0.058092,0.058399,0.058399,7.739303,,4.383563,2.003332,0.694612,0.228070,0.165963,0.096093,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.896007,0.535139,0.110241,0.074132,0.034861,0.026256,,,,,,,,,,,,,,,,,,,,,,,,,2.027818,1.320636,,2.027818,,2.027818,1.005829,,,,,,2.027818,1.320636,1.005829,,,,
6,conesFullSizeCropped,HALF,96,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256_float16Vect,900,750,7,0.000001,0.004835,0.003871,0.000907,0.000342,0.000207,0.005307,0.000734,0.000732,0.077546,0.035152,0.035149,0.007085,0.000002,0.130801,0.000051,0.062995,0.010816,0.002562,0.000690,0.000432,0.000000,0.025460,0.005513,0.002855,0.001366,0.130857,0.130908,0.131203,0.131203,16.941924,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,,,,,,,,,1.936834,1.102065,,1.936834,1.936834,,0.991265,,,,,,1.936834,1.102065,0.991265,,,,
6,conesFullSizeCropped,HALF,96,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX256_float16Vect,900,750,7,0.000001,0.004832,0.003897,0.000936,0.000464,0.000301,0.005600,0.000871,0.000868,0.079686,0.036423,0.036420,0.007069,0.000001,0.134401,0.000052,0.063870,0.011546,0.002937,0.000814,0.000446,0.000000,0.025374,0.005780,0.003719,0.001498,0.134456,0.134508,0.134802,0.134802,16.941924,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,,,,,,,,,1.964861,1.102313,,1.964861,,1.964861,1.010323,,,,,,1.964861,1.102313,1.010323,,,,
