Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using double-precision relative to float (actually slowdown),Speedup using half-precision relative to float,
0,tsukubaSetHalfSize,DOUBLE,16,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,192,144,3,0.000000,0.000025,0.000018,0.000013,0.000009,0.000009,0.000049,0.000011,0.000010,0.000480,0.000161,0.000160,0.000024,0.000000,0.000723,0.000008,0.000230,0.000089,0.000044,0.000059,0.000037,0.000000,0.000086,0.000030,0.000022,0.000020,0.000741,0.000749,0.000756,0.000756,0.007340,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,0.950485,1.512759,0.950485,,0.950485,,0.981291,1.559066,,,,,,,,,0.950485,1.512759,0.981291,1.559066,0.741776,,
0,tsukubaSetHalfSize,DOUBLE,16,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,192,144,3,0.000000,0.000028,0.000017,0.000011,0.000009,0.000008,0.000045,0.000019,0.000019,0.000874,0.000141,0.000141,0.000027,0.000000,0.001136,0.000008,0.000508,0.000169,0.000071,0.000065,0.000036,0.000000,0.000068,0.000031,0.000022,0.000019,0.001158,0.001172,0.001179,0.001179,0.007340,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,1.713053,1.536710,1.713053,,,1.713053,0.993023,1.559066,,,,,,,,,1.713053,1.536710,0.993023,1.559066,0.701272,,
1,tsukubaSet,DOUBLE,16,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,384,288,3,0.000000,0.000172,0.000138,0.000039,0.000015,0.000011,0.000203,0.000020,0.000020,0.004847,0.001837,0.001836,0.000434,0.000000,0.007494,0.000025,0.003992,0.000560,0.000162,0.000067,0.000082,0.000000,0.001377,0.000328,0.000089,0.000042,0.007532,0.007557,0.007607,0.007607,0.086040,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,0.484804,1.418101,0.484804,,0.484804,,1.012541,1.616110,,,,,,,,,0.484804,1.418101,1.012541,1.616110,0.470909,,
1,tsukubaSet,DOUBLE,16,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,384,288,3,0.000000,0.000180,0.000166,0.000039,0.000016,0.000011,0.000232,0.000022,0.000021,0.009427,0.001869,0.001868,0.000480,0.000000,0.012178,0.000024,0.008028,0.000926,0.000261,0.000099,0.000112,0.000000,0.001428,0.000321,0.000108,0.000041,0.012218,0.012242,0.012294,0.012294,0.086040,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,0.481731,1.426969,0.481731,,,0.481731,0.982747,1.616110,,,,,,,,,0.481731,1.426969,0.982747,1.616110,0.370878,,
2,venus,DOUBLE,16,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,434,383,3,0.000001,0.000452,0.000767,0.000082,0.000019,0.000013,0.000880,0.000018,0.000017,0.023105,0.005578,0.005577,0.001890,0.000002,0.031903,0.000042,0.019133,0.003329,0.000356,0.000151,0.000130,0.000000,0.004447,0.000912,0.000126,0.000093,0.031942,0.031984,0.032076,0.032076,0.224861,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,0.187451,1.934764,0.187451,,0.187451,,1.002801,1.198569,,,,,,,,,0.187451,1.934764,1.002801,1.198569,0.334010,,
2,venus,DOUBLE,16,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,434,383,3,0.000001,0.000446,0.000782,0.000084,0.000020,0.000014,0.000900,0.000017,0.000017,0.029151,0.005921,0.005920,0.001912,0.000002,0.038295,0.000032,0.023647,0.004463,0.000629,0.000234,0.000176,0.000000,0.004798,0.000920,0.000127,0.000080,0.038334,0.038366,0.038446,0.038446,0.224861,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,0.244919,1.922792,0.244919,,,0.244919,0.991157,1.198569,,,,,,,,,0.244919,1.922792,0.991157,1.198569,0.359313,,
3,barn1,DOUBLE,16,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,432,381,3,0.000001,0.000606,0.001210,0.000172,0.000028,0.000017,0.001428,0.000034,0.000033,0.033109,0.007979,0.007977,0.003033,0.000001,0.047145,0.000033,0.026208,0.005963,0.000603,0.000213,0.000210,0.000000,0.006039,0.001570,0.000263,0.000115,0.047204,0.047236,0.047317,0.047317,0.426420,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,0.258616,1.503270,,,0.258616,,0.958508,1.086461,,,,,,,,,0.258616,1.503270,0.958508,1.086461,0.404022,,
3,barn1,DOUBLE,16,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,432,381,3,0.000000,0.000595,0.001272,0.000159,0.000028,0.000016,0.001476,0.000030,0.000029,0.039102,0.006959,0.006957,0.003061,0.000002,0.051255,0.000032,0.030237,0.007232,0.000897,0.000326,0.000255,0.000000,0.005062,0.001504,0.000262,0.000135,0.051295,0.051327,0.051408,0.051408,0.426420,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,0.309083,1.512533,,,,0.309083,0.987690,1.086461,,,,,,,,,0.309083,1.512533,0.987690,1.086461,0.474314,,
4,conesQuarterSize,DOUBLE,16,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,450,375,3,0.000001,0.002029,0.003330,0.000706,0.000126,0.000040,0.004204,0.000058,0.000057,0.076156,0.017641,0.017639,0.007750,0.000001,0.108022,0.000033,0.062359,0.010523,0.002266,0.000505,0.000435,0.000000,0.013002,0.003353,0.000983,0.000333,0.108069,0.108101,0.108184,0.108184,0.901166,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,0.450918,1.456924,,0.450918,0.450918,,0.989484,1.046944,,,,,,,,,0.450918,1.456924,0.989484,1.046944,0.474665,,
4,conesQuarterSize,DOUBLE,16,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,450,375,3,0.000000,0.002091,0.003385,0.000683,0.000133,0.000055,0.004240,0.000063,0.000062,0.080456,0.017501,0.017498,0.007606,0.000002,0.113102,0.000033,0.065284,0.011479,0.002621,0.000642,0.000462,0.000000,0.012769,0.003361,0.001049,0.000319,0.113147,0.113181,0.113262,0.113262,0.901166,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,0.443340,1.448379,,0.443340,,0.443340,1.002797,1.046944,,,,,,,,,0.443340,1.448379,1.002797,1.046944,0.491477,,
0,tsukubaSetHalfSize,HALF,16,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,8,AVX512,192,144,3,0.000000,0.000029,0.000019,0.000008,0.000008,0.000007,0.000042,0.000009,0.000008,0.000316,0.000100,0.000099,0.000015,0.000000,0.000507,0.000005,0.000147,0.000068,0.000028,0.000043,0.000029,0.000000,0.000036,0.000023,0.000023,0.000019,0.000524,0.000529,0.000538,0.000538,0.007340,,0.897545,0.897545,0.759585,0.120009,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003906,0.003906,0.002351,0.000470,0.000000,0.000000,,,,,,,,,,,,,,,,,1.323020,1.384749,1.323020,,1.323020,,1.049721,1.549318,1.323020,1.384749,1.049721,1.549318,,1.042573,
0,tsukubaSetHalfSize,HALF,16,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,16,AVX512,192,144,3,0.000000,0.000029,0.000018,0.000010,0.000010,0.000008,0.000046,0.000012,0.000011,0.000580,0.000117,0.000116,0.000017,0.000000,0.000803,0.000007,0.000291,0.000101,0.000049,0.000078,0.000045,0.000000,0.000040,0.000027,0.000025,0.000026,0.000818,0.000828,0.000834,0.000834,0.007340,,0.897545,0.897545,0.759585,0.120009,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003906,0.003906,0.002351,0.000470,0.000000,0.000000,,,,,,,,,,,,,,,,,1.480945,1.406016,1.480945,,,1.480945,1.059187,1.549318,1.480945,1.406016,1.059187,1.549318,,0.991846,
