Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
1,tsukubaSet,HALF,30,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,384,288,15,0.000001,0.000014,0.000026,0.000025,0.000024,0.000024,0.000101,0.000010,0.000009,0.000530,0.000145,0.000142,0.000031,0.000000,0.000836,0.000140,0.000151,0.000096,0.000092,0.000090,0.000092,0.000000,0.000037,0.000036,0.000035,0.000035,0.000858,0.000999,0.001073,0.001073,0.134983,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,,,,,,,,,,1.954292,0.927994,1.954292,,1.954292,,1.010728,,1.954292,0.927994,1.010728,,,,
1,tsukubaSet,HALF,30,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,384,288,15,0.000001,0.000014,0.000033,0.000032,0.000031,0.000030,0.000127,0.000010,0.000009,0.001362,0.000147,0.000144,0.000029,0.000000,0.001697,0.000138,0.000358,0.000267,0.000263,0.000237,0.000236,0.000000,0.000038,0.000036,0.000034,0.000035,0.001715,0.001854,0.001931,0.001931,0.134983,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,,,,,,,,,,1.515909,0.918978,1.515909,,,1.515909,1.018917,,1.515909,0.918978,1.018917,,,,
2,venus,HALF,30,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,434,383,15,0.000001,0.000017,0.000035,0.000033,0.000033,0.000032,0.000134,0.000010,0.000010,0.000756,0.000190,0.000187,0.000064,0.000000,0.001178,0.000189,0.000316,0.000125,0.000105,0.000103,0.000102,0.000000,0.000054,0.000045,0.000047,0.000041,0.001197,0.001387,0.001473,0.001473,0.484132,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,,,,,,,,,,2.403233,0.909176,2.403233,,2.403233,,1.003031,,2.403233,0.909176,1.003031,,,,
2,venus,HALF,30,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,434,383,15,0.000001,0.000017,0.000044,0.000045,0.000044,0.000044,0.000178,0.000010,0.000010,0.002229,0.000218,0.000215,0.000056,0.000000,0.002712,0.000193,0.000869,0.000393,0.000336,0.000322,0.000300,0.000000,0.000061,0.000051,0.000057,0.000045,0.002732,0.002926,0.003013,0.003013,0.484132,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,,,,,,,,,,1.473177,0.909128,1.473177,,,1.473177,1.089372,,1.473177,0.909128,1.089372,,,,
3,barn1,HALF,30,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,432,381,15,0.000001,0.000021,0.000035,0.000042,0.000041,0.000040,0.000160,0.000011,0.000010,0.001178,0.000287,0.000284,0.000092,0.000000,0.001752,0.000193,0.000588,0.000177,0.000131,0.000134,0.000140,0.000000,0.000090,0.000069,0.000073,0.000053,0.001773,0.001969,0.002053,0.002053,0.734629,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,,,,,,,,,,2.097598,0.876568,,,2.097598,,1.043504,,2.097598,0.876568,1.043504,,,,
3,barn1,HALF,30,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,432,381,15,0.000001,0.000021,0.000049,0.000060,0.000059,0.000058,0.000228,0.000011,0.000010,0.003961,0.000294,0.000291,0.000077,0.000000,0.004591,0.000189,0.001982,0.000589,0.000517,0.000456,0.000415,0.000000,0.000089,0.000070,0.000073,0.000059,0.004615,0.004807,0.004893,0.004893,0.734629,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,,,,,,,,,,1.348069,0.877829,,,,1.348069,1.208276,,1.348069,0.877829,1.208276,,,,
4,conesQuarterSize,HALF,30,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,450,375,15,0.000001,0.000032,0.000102,0.000071,0.000065,0.000063,0.000302,0.000012,0.000012,0.002797,0.000540,0.000537,0.000167,0.000000,0.003859,0.000194,0.001522,0.000482,0.000248,0.000255,0.000289,0.000000,0.000177,0.000141,0.000129,0.000088,0.003878,0.004080,0.004169,0.004169,1.609761,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,,,,,,,,,,2.372451,0.818823,,2.372451,2.372451,,1.032883,,2.372451,0.818823,1.032883,,,,
4,conesQuarterSize,HALF,30,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,450,375,15,0.000001,0.000032,0.000153,0.000107,0.000101,0.000100,0.000464,0.000012,0.000012,0.009498,0.000541,0.000538,0.000142,0.000000,0.010701,0.000193,0.005030,0.001877,0.000991,0.000833,0.000762,0.000000,0.000174,0.000142,0.000132,0.000090,0.010720,0.010914,0.011003,0.011003,1.609761,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,,,,,,,,,,1.137665,0.822551,,1.137665,,1.137665,1.117672,,1.137665,0.822551,1.117672,,,,
5,conesHalfSize,HALF,30,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000276,0.000392,0.000197,0.000121,0.000112,0.000825,0.000018,0.000017,0.055258,0.002326,0.002323,0.001114,0.000001,0.059822,0.000902,0.039238,0.010586,0.002972,0.001269,0.001209,0.000000,0.001459,0.000333,0.000292,0.000234,0.059843,0.060753,0.061007,0.061007,13.084862,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,,,,,,,,,,1.961336,0.779557,,1.961336,1.961336,,1.041564,,1.961336,0.779557,1.041564,,,,
5,conesHalfSize,HALF,30,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000267,0.000467,0.000300,0.000195,0.000185,0.001148,0.000020,0.000019,0.061598,0.002283,0.002280,0.000914,0.000001,0.066292,0.000891,0.039028,0.012403,0.006080,0.002234,0.001862,0.000000,0.001428,0.000333,0.000282,0.000241,0.066321,0.067189,0.067442,0.067442,13.084862,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,,,,,,,,,,1.846130,0.781116,,1.846130,,1.846130,1.057501,,1.846130,0.781116,1.057501,,,,
6,conesFullSizeCropped,HALF,30,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000747,0.000777,0.000376,0.000307,0.000207,0.001669,0.000027,0.000027,0.103097,0.004787,0.004784,0.002113,0.000001,0.112430,0.000883,0.067967,0.021433,0.006987,0.004019,0.002688,0.000000,0.003099,0.000647,0.000579,0.000465,0.112461,0.113345,0.113598,0.113598,26.084537,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,,,,,,,,,,2.361286,0.715792,,2.361286,2.361286,,1.046344,,2.361286,0.715792,1.046344,,,,
6,conesFullSizeCropped,HALF,30,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000752,0.000906,0.000582,0.000515,0.000355,0.002359,0.000027,0.000027,0.140507,0.004811,0.004808,0.001721,0.000001,0.150214,0.000847,0.085362,0.028125,0.014230,0.007963,0.004475,0.000000,0.003101,0.000651,0.000574,0.000481,0.150254,0.151102,0.151359,0.151359,26.084537,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,,,,,,,,,,1.815427,0.715953,,1.815427,,1.815427,1.048141,,1.815427,0.715953,1.048141,,,,
