Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_3,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE_1,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_3,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF_1,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),
5,conesHalfSize,FLOAT,192,64,YES,sockets,true,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.001689,0.001850,0.000340,0.000176,0.000209,0.002562,0.000358,0.000358,0.044844,0.013580,0.013580,0.003679,0.000000,0.066659,0.000089,0.035924,0.005732,0.001836,0.000914,0.000432,0.000000,0.010415,0.001707,0.000974,0.000451,0.066678,0.066766,0.066895,0.066895,6.986381,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.421039,1.462374,,,3.421039,6.660697,6.660697,6.660697,6.660697,0.994099,0.994099,,,3.421039,3.421039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,conesHalfSize,FLOAT,192,64,YES,sockets,true,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.001521,0.001755,0.000337,0.000176,0.000223,0.002486,0.000397,0.000396,0.044931,0.013630,0.013629,0.003585,0.000000,0.066262,0.000088,0.035783,0.005830,0.001815,0.000891,0.000442,0.000000,0.010397,0.001702,0.000957,0.000542,0.066284,0.066374,0.066500,0.066500,6.986381,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.481660,1.468156,,,,8.270980,8.270980,8.270980,8.270980,0.994099,0.994099,,3.481660,3.481660,,3.481660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,64,YES,sockets,true,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.002995,0.003989,0.000808,0.000274,0.000316,0.005402,0.000586,0.000585,0.095000,0.025383,0.025381,0.007677,0.000001,0.138452,0.000090,0.074849,0.014418,0.003640,0.001406,0.000712,0.000000,0.018456,0.003990,0.002162,0.000754,0.138481,0.138572,0.138734,0.138734,13.858363,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.388240,1.347858,,,3.388240,4.165753,4.165753,4.165753,4.165753,1.013490,1.013490,,,3.388240,3.388240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,64,YES,sockets,true,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.003046,0.004111,0.000815,0.000273,0.000295,0.005501,0.000469,0.000468,0.095606,0.027202,0.027201,0.007832,0.000001,0.140320,0.000090,0.075042,0.014659,0.003720,0.001494,0.000726,0.000000,0.020027,0.004127,0.002226,0.000781,0.140347,0.140443,0.140606,0.140606,13.858363,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.370813,1.342900,,,,4.827777,4.827777,4.827777,4.827777,1.013490,1.013490,,3.370813,3.370813,,3.370813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,64,YES,sockets,true,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000020,0.000027,0.000025,0.000025,0.000024,0.000103,0.000028,0.000028,0.000534,0.000164,0.000164,0.000045,0.000000,0.000910,0.000023,0.000159,0.000102,0.000086,0.000079,0.000096,0.000000,0.000048,0.000036,0.000034,0.000046,0.000927,0.000952,0.000957,0.000957,0.008180,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,0.750979,1.357451,0.750979,0.750979,0.750979,422.956958,422.956958,422.956958,422.956958,1.237943,1.237943,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,64,YES,sockets,true,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000029,0.000027,0.000024,0.000023,0.000022,0.000096,0.000028,0.000028,0.000777,0.000157,0.000155,0.000042,0.000000,0.001151,0.000020,0.000336,0.000173,0.000099,0.000082,0.000093,0.000000,0.000047,0.000037,0.000031,0.000038,0.001162,0.001181,0.001185,0.001185,0.008180,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,1.704578,1.378943,1.704578,,,356.066289,356.066289,356.066289,356.066289,1.237943,1.237943,1.704578,1.704578,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,64,YES,sockets,true,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,384,288,15,0.000000,0.000086,0.000067,0.000042,0.000039,0.000039,0.000188,0.000044,0.000043,0.001280,0.000736,0.000736,0.000093,0.000000,0.002444,0.000035,0.000576,0.000264,0.000181,0.000137,0.000121,0.000000,0.000444,0.000141,0.000084,0.000069,0.002455,0.002489,0.002504,0.002504,0.071533,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,1.472750,1.705697,1.472750,1.472750,1.472750,145.752533,145.752533,145.752533,145.752533,1.325683,1.325683,,,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,64,YES,sockets,true,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,384,288,15,0.000000,0.000084,0.000059,0.000043,0.000040,0.000041,0.000185,0.000051,0.000051,0.002060,0.000771,0.000771,0.000101,0.000000,0.003257,0.000037,0.001042,0.000454,0.000257,0.000159,0.000146,0.000000,0.000459,0.000157,0.000081,0.000071,0.003268,0.003305,0.003320,0.003320,0.071533,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,1.784017,1.716364,1.784017,,,112.356840,112.356840,112.356840,112.356840,1.325683,1.325683,1.784017,1.784017,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,64,YES,sockets,true,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,434,383,15,0.000000,0.000122,0.000080,0.000044,0.000038,0.000039,0.000201,0.000048,0.000048,0.002744,0.000587,0.000587,0.000137,0.000000,0.003846,0.000038,0.001485,0.000599,0.000308,0.000194,0.000151,0.000000,0.000296,0.000129,0.000081,0.000080,0.003861,0.003906,0.003931,0.003931,0.211655,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,1.529624,2.055481,1.529624,1.529624,1.529624,100.993579,100.993579,100.993579,100.993579,1.162140,1.162140,,,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,64,YES,sockets,true,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,434,383,15,0.000000,0.000117,0.000074,0.000045,0.000039,0.000040,0.000200,0.000051,0.000051,0.003460,0.000524,0.000524,0.000129,0.000000,0.004493,0.000038,0.002016,0.000720,0.000324,0.000217,0.000174,0.000000,0.000266,0.000113,0.000073,0.000068,0.004506,0.004544,0.004568,0.004568,0.211655,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,2.061210,2.042762,2.061210,,,91.501523,91.501523,91.501523,91.501523,1.162140,1.162140,2.061210,2.061210,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,64,YES,sockets,true,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000283,0.000240,0.000134,0.000097,0.000098,0.000566,0.000152,0.000152,0.005060,0.001532,0.001531,0.000199,0.000000,0.007808,0.000062,0.002349,0.001358,0.000722,0.000371,0.000253,0.000000,0.000809,0.000310,0.000228,0.000193,0.007820,0.007882,0.007906,0.007906,0.363632,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,1.547847,1.762836,,,1.547847,50.021409,50.021409,,,0.995767,,,,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,64,YES,sockets,true,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000252,0.000220,0.000135,0.000098,0.000097,0.000554,0.000146,0.000146,0.005102,0.001510,0.001509,0.000195,0.000000,0.007776,0.000062,0.002484,0.001278,0.000679,0.000382,0.000272,0.000000,0.000788,0.000293,0.000222,0.000207,0.007788,0.007849,0.007872,0.007872,0.363632,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,2.018386,1.773699,,,,48.969477,48.969477,,,0.995767,,,2.018386,,,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,64,YES,sockets,true,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,450,375,15,0.000000,0.000613,0.000342,0.000178,0.000140,0.000153,0.000816,0.000246,0.000246,0.010759,0.004052,0.004052,0.000543,0.000000,0.017024,0.000069,0.007226,0.001894,0.000920,0.000444,0.000271,0.000000,0.002822,0.000623,0.000323,0.000266,0.017035,0.017105,0.017128,0.017128,0.806803,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,2.848022,1.627325,,,2.848022,24.285333,24.285333,24.285333,24.285333,0.988979,0.988979,,,2.848022,2.848022,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,64,YES,sockets,true,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,450,375,15,0.000000,0.000666,0.000336,0.000182,0.000137,0.000142,0.000798,0.000247,0.000246,0.010763,0.003809,0.003808,0.000548,0.000000,0.016835,0.000069,0.007174,0.001917,0.000944,0.000468,0.000276,0.000000,0.002663,0.000578,0.000330,0.000245,0.016846,0.016915,0.016940,0.016940,0.806803,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,2.964279,1.617781,,,,23.140601,23.140601,23.140601,23.140601,0.988979,0.988979,,2.964279,2.964279,,2.964279,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,64,YES,sockets,true,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000000,0.002816,0.003588,0.000737,0.000205,0.000172,0.004706,0.000142,0.000141,0.092736,0.022853,0.022852,0.007428,0.000001,0.130698,0.000088,0.071917,0.014987,0.003586,0.001390,0.000655,0.000000,0.017890,0.003523,0.000992,0.000434,0.130733,0.130819,0.130980,0.130980,6.986381,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,3.467149,1.407720,,,3.467149,4.413019,4.413019,4.413019,4.413019,1.005147,1.005147,,,3.467149,3.467149,,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,64,YES,sockets,true,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.002873,0.003700,0.000738,0.000217,0.000169,0.004809,0.000161,0.000161,0.093778,0.022125,0.022124,0.007564,0.000001,0.131372,0.000089,0.073191,0.014921,0.003562,0.001486,0.000671,0.000000,0.017441,0.003339,0.000940,0.000452,0.131403,0.131492,0.131654,0.131654,6.986381,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,3.479330,1.401271,,,,4.097531,4.097531,4.097531,4.097531,1.005147,1.005147,,3.479330,3.479330,,3.479330,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,64,YES,sockets,true,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,900,750,7,0.000000,0.005702,0.006489,0.001452,0.000282,0.000102,0.008307,0.000106,0.000105,0.192069,0.041643,0.041641,0.012610,0.000001,0.260460,0.000058,0.149644,0.034462,0.005457,0.001719,0.000750,0.000000,0.030797,0.007629,0.002237,0.000989,0.260498,0.260555,0.260716,0.260716,13.858363,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,3.563442,1.335735,,,3.563442,2.800730,2.800730,2.800730,2.800730,1.003066,1.003066,,,3.563442,3.563442,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,64,YES,sockets,true,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,900,750,7,0.000001,0.005772,0.006518,0.001443,0.000290,0.000109,0.008355,0.000113,0.000112,0.192895,0.041593,0.041590,0.012568,0.000001,0.261248,0.000058,0.149761,0.034609,0.006059,0.001783,0.000782,0.000000,0.030647,0.007633,0.002285,0.000946,0.261289,0.261346,0.261516,0.261516,13.858363,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,3.586744,1.347288,,,,2.845108,2.845108,2.845108,2.845108,1.003066,1.003066,,3.586744,3.586744,,3.586744,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,192,64,YES,sockets,true,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000017,0.000025,0.000027,0.000025,0.000024,0.000104,0.000028,0.000028,0.000433,0.000227,0.000227,0.000044,0.000000,0.000862,0.000022,0.000106,0.000089,0.000082,0.000075,0.000074,0.000000,0.000034,0.000039,0.000069,0.000074,0.000881,0.000904,0.000909,0.000909,0.008180,,0.895596,0.895596,0.759549,0.119864,0.017325,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.011249,0.011249,0.007668,0.001157,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.783598,1.242583,0.783598,0.783598,0.783598,411.586561,411.586561,411.586561,411.586561,1.137556,1.137556,,,,,,
0,tsukubaSetHalfSize,HALF,192,64,YES,sockets,true,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000018,0.000027,0.000028,0.000025,0.000025,0.000108,0.000028,0.000028,0.000567,0.000215,0.000215,0.000043,0.000000,0.000989,0.000025,0.000180,0.000117,0.000095,0.000082,0.000079,0.000000,0.000034,0.000051,0.000056,0.000073,0.001004,0.001029,0.001034,0.001034,0.008180,,0.895487,0.895487,0.759512,0.119828,0.017325,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.011357,0.011357,0.007704,0.001194,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.194632,1.261666,1.194632,,,395.678414,395.678414,395.678414,395.678414,1.137556,1.137556,1.194632,1.194632,,,,
1,tsukubaSet,HALF,192,64,YES,sockets,true,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,384,288,15,0.000000,0.000056,0.000045,0.000027,0.000035,0.000033,0.000146,0.000036,0.000035,0.000844,0.000317,0.000317,0.000064,0.000000,0.001448,0.000022,0.000444,0.000157,0.000100,0.000077,0.000071,0.000000,0.000089,0.000043,0.000080,0.000096,0.001461,0.001483,0.001498,0.001498,0.071533,,1.493435,1.460015,0.399260,0.222683,0.077438,0.022886,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.031349,0.031349,0.013753,0.002098,0.000769,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.384831,1.751131,1.384831,1.384831,1.384831,266.987341,266.987341,266.987341,266.987341,1.215780,1.215780,,,,,,
1,tsukubaSet,HALF,192,64,YES,sockets,true,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,384,288,15,0.000000,0.000054,0.000043,0.000028,0.000040,0.000034,0.000146,0.000038,0.000037,0.001110,0.000345,0.000344,0.000065,0.000000,0.001774,0.000023,0.000604,0.000214,0.000118,0.000094,0.000078,0.000000,0.000090,0.000047,0.000095,0.000100,0.001784,0.001806,0.001822,0.001822,0.071533,,1.493435,1.460015,0.399260,0.222683,0.077438,0.022886,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.031349,0.031349,0.013753,0.002098,0.000769,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.577060,1.734118,1.577060,,,207.500787,207.500787,207.500787,207.500787,1.215780,1.215780,1.577060,1.577060,,,,
2,venus,HALF,192,64,YES,sockets,true,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,434,383,15,0.000000,0.000060,0.000056,0.000040,0.000037,0.000048,0.000182,0.000088,0.000088,0.001243,0.000499,0.000498,0.000097,0.000000,0.002161,0.000036,0.000574,0.000243,0.000159,0.000137,0.000123,0.000000,0.000099,0.000058,0.000049,0.000289,0.002178,0.002214,0.002239,0.002239,0.211655,,0.447187,0.424460,0.883938,0.025328,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.003441,0.003441,0.002358,0.000283,0.000084,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.576238,2.079619,1.576238,1.576238,1.576238,166.176608,166.176608,166.176608,166.176608,1.154855,1.154855,,,,,,
2,venus,HALF,192,64,YES,sockets,true,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,434,383,15,0.000000,0.000066,0.000060,0.000042,0.000038,0.000050,0.000189,0.000090,0.000090,0.001555,0.000531,0.000530,0.000100,0.000000,0.002515,0.000037,0.000789,0.000298,0.000181,0.000151,0.000127,0.000000,0.000105,0.000063,0.000054,0.000307,0.002525,0.002562,0.002585,0.002585,0.211655,,0.447187,0.424460,0.883938,0.025328,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.003441,0.003441,0.002358,0.000283,0.000084,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.576069,2.079511,1.576069,,,144.981151,144.981151,144.981151,144.981151,1.154855,1.154855,1.576069,1.576069,,,,
3,barn1,HALF,192,64,YES,sockets,true,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,432,381,15,0.000000,0.000092,0.000069,0.000044,0.000037,0.000059,0.000211,0.000131,0.000131,0.001665,0.000665,0.000664,0.000105,0.000000,0.002877,0.000037,0.000855,0.000350,0.000182,0.000151,0.000130,0.000000,0.000192,0.000106,0.000060,0.000303,0.002887,0.002924,0.002948,0.002948,0.363632,,0.503846,0.490043,0.850224,0.040008,0.026113,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.007880,0.007880,0.003408,0.000790,0.000480,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.400219,1.770891,,,1.400219,140.779889,140.779889,,,1.119430,,,,,,,
