Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_3,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE_1,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_3,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF_1,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),
5,conesHalfSize,FLOAT,192,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,AVX256,900,750,7,0.000000,0.001756,0.001694,0.000325,0.000211,0.000328,0.002552,0.000689,0.000689,0.043633,0.008544,0.008544,0.003821,0.000000,0.061103,0.000077,0.033996,0.006174,0.002121,0.000864,0.000431,0.000000,0.005481,0.001253,0.000533,0.001323,0.061127,0.061204,0.061365,0.061365,7.227497,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.729370,1.413588,,,3.729370,1.047627,1.047627,1.047627,1.047627,0.989921,0.989921,,,3.729370,3.729370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,conesHalfSize,FLOAT,192,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,900,750,7,0.000000,0.001639,0.001376,0.000354,0.000246,0.000401,0.002383,0.000737,0.000736,0.042869,0.009037,0.009036,0.003674,0.000001,0.060460,0.000096,0.032988,0.006319,0.002189,0.000858,0.000505,0.000000,0.006188,0.001583,0.000617,0.000676,0.060483,0.060580,0.060746,0.060746,7.227497,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.811477,1.419177,,,,1.015086,1.015086,1.015086,1.015086,0.989921,0.989921,,3.811477,3.811477,,3.811477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,900,750,7,0.000000,0.002718,0.003754,0.000746,0.000337,0.000591,0.005432,0.001441,0.001441,0.091176,0.018185,0.018184,0.007278,0.000000,0.125987,0.000095,0.070868,0.014512,0.003808,0.001517,0.000721,0.000000,0.012584,0.003161,0.001063,0.001277,0.126012,0.126104,0.126262,0.126262,14.045458,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.722917,1.329903,,,3.722917,1.017681,1.017681,1.017681,1.017681,0.905679,0.905679,,,3.722917,3.722917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,900,750,7,0.000000,0.002445,0.004149,0.000809,0.000332,0.000553,0.005849,0.001500,0.001499,0.078845,0.018424,0.018423,0.006613,0.000001,0.114081,0.000096,0.057764,0.014845,0.003948,0.001568,0.000702,0.000000,0.012701,0.003421,0.001101,0.001159,0.114103,0.114197,0.114353,0.114353,14.045458,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.144661,1.325012,,,,1.049780,1.049780,1.049780,1.049780,0.905679,0.905679,,4.144661,4.144661,,4.144661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX256,192,144,15,0.000000,0.000019,0.000024,0.000023,0.000023,0.000022,0.000093,0.000030,0.000030,0.000516,0.000166,0.000166,0.000043,0.000000,0.000878,0.000020,0.000176,0.000111,0.000082,0.000074,0.000070,0.000000,0.000049,0.000035,0.000033,0.000050,0.000896,0.000918,0.000922,0.000922,0.008188,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,0.779492,1.356013,0.779492,0.779492,0.779492,2.287710,2.287710,2.287710,2.287710,1.487461,1.487461,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,32,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,192,144,15,0.000000,0.000029,0.000034,0.000031,0.000031,0.000032,0.000131,0.000034,0.000034,0.000864,0.000231,0.000230,0.000054,0.000000,0.001329,0.000028,0.000366,0.000185,0.000118,0.000108,0.000101,0.000000,0.000062,0.000047,0.000047,0.000068,0.001339,0.001368,0.001372,0.001372,0.008188,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,1.472502,1.377482,1.472502,,,1.859559,1.859559,1.859559,1.859559,1.487461,1.487461,1.472502,1.472502,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,32,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,384,288,15,0.000000,0.000091,0.000060,0.000034,0.000032,0.000035,0.000163,0.000068,0.000068,0.001356,0.000579,0.000579,0.000085,0.000000,0.002353,0.000025,0.000740,0.000258,0.000153,0.000104,0.000093,0.000000,0.000352,0.000094,0.000067,0.000065,0.002364,0.002389,0.002405,0.002405,0.074034,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,1.533644,1.648058,1.533644,1.533644,1.533644,144.707421,144.707421,144.707421,144.707421,1.381014,1.381014,,,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,32,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,384,288,15,0.000000,0.000097,0.000061,0.000039,0.000034,0.000041,0.000174,0.000074,0.000074,0.002209,0.000603,0.000603,0.000101,0.000000,0.003271,0.000026,0.001287,0.000466,0.000227,0.000129,0.000099,0.000000,0.000355,0.000114,0.000068,0.000067,0.003282,0.003306,0.003321,0.003321,0.074034,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,1.783348,1.658364,1.783348,,,34.984176,34.984176,34.984176,34.984176,1.381014,1.381014,1.783348,1.783348,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,32,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,434,383,15,0.000000,0.000176,0.000075,0.000039,0.000034,0.000038,0.000187,0.000066,0.000066,0.003285,0.000604,0.000603,0.000140,0.000000,0.004464,0.000031,0.002072,0.000638,0.000287,0.000173,0.000115,0.000000,0.000309,0.000131,0.000081,0.000082,0.004477,0.004507,0.004531,0.004531,0.214632,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,1.326999,2.026967,1.326999,1.326999,1.326999,76.801242,76.801242,76.801242,76.801242,1.109243,1.109243,,,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,434,383,15,0.000000,0.000174,0.000074,0.000040,0.000034,0.000039,0.000186,0.000061,0.000060,0.003810,0.000586,0.000586,0.000143,0.000000,0.004959,0.000030,0.002440,0.000753,0.000320,0.000182,0.000119,0.000000,0.000292,0.000133,0.000073,0.000080,0.004972,0.005003,0.005026,0.005026,0.214632,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,1.873440,2.014425,1.873440,,,69.237404,69.237404,69.237404,69.237404,1.109243,1.109243,1.873440,1.873440,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,32,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,432,381,15,0.000000,0.000185,0.000113,0.000042,0.000033,0.000037,0.000225,0.000065,0.000064,0.004490,0.000751,0.000750,0.000179,0.000000,0.005886,0.000029,0.002556,0.001211,0.000362,0.000206,0.000135,0.000000,0.000425,0.000173,0.000066,0.000084,0.005902,0.005931,0.005955,0.005955,0.367758,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,2.054951,1.743059,,,2.054951,58.259859,58.259859,,,1.145617,,,,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,432,381,15,0.000000,0.000188,0.000110,0.000044,0.000035,0.000040,0.000229,0.000067,0.000067,0.005301,0.000790,0.000789,0.000172,0.000000,0.006756,0.000031,0.003026,0.001425,0.000432,0.000259,0.000152,0.000000,0.000434,0.000187,0.000080,0.000083,0.006767,0.006798,0.006822,0.006822,0.367758,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,2.329143,1.753799,,,,2.077529,2.077529,,,1.145617,,,2.329143,,,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,450,375,15,0.000000,0.000716,0.000326,0.000111,0.000045,0.000077,0.000567,0.000179,0.000178,0.011424,0.003189,0.003189,0.000793,0.000000,0.016906,0.000031,0.008032,0.002124,0.000742,0.000271,0.000182,0.000000,0.002154,0.000621,0.000197,0.000246,0.016943,0.016974,0.017019,0.017019,0.807108,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,2.866377,1.626709,,,2.866377,20.451120,20.451120,20.451120,20.451120,1.119110,1.119110,,,2.866377,2.866377,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,450,375,15,0.000000,0.000684,0.000285,0.000098,0.000050,0.000083,0.000519,0.000182,0.000182,0.013819,0.003199,0.003199,0.000526,0.000000,0.018930,0.000033,0.009648,0.002672,0.000961,0.000333,0.000178,0.000000,0.002113,0.000643,0.000229,0.000210,0.018967,0.019002,0.019046,0.019046,0.807108,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,2.636472,1.617169,,,,1.108587,1.108587,1.108587,1.108587,1.119110,1.119110,,2.636472,2.636472,,2.636472,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,900,750,7,0.000001,0.002893,0.004248,0.000802,0.000272,0.000198,0.005561,0.000300,0.000299,0.086929,0.017851,0.017850,0.006929,0.000001,0.121096,0.000103,0.060847,0.016092,0.004358,0.001718,0.000741,0.000000,0.013772,0.002771,0.000789,0.000515,0.121132,0.121236,0.121398,0.121398,7.227497,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,3.740811,1.360757,,,3.740811,0.976135,0.976135,0.976135,0.976135,0.975293,0.975293,,,3.740811,3.740811,,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,900,750,7,0.000001,0.002519,0.003964,0.000750,0.000264,0.000202,0.005176,0.000296,0.000295,0.085968,0.017112,0.017110,0.006803,0.000001,0.117947,0.000102,0.061923,0.017615,0.004489,0.001635,0.000728,0.000000,0.013124,0.002723,0.000782,0.000472,0.117979,0.118243,0.118399,0.118399,7.227497,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,3.868864,1.354523,,,,1.007339,1.007339,1.007339,1.007339,0.975293,0.975293,,3.868864,3.868864,,3.868864,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX256,900,750,7,0.000001,0.003732,0.007587,0.001589,0.000396,0.000282,0.009915,0.000478,0.000477,0.141716,0.030640,0.030638,0.011158,0.000001,0.197507,0.000106,0.095078,0.034881,0.008092,0.002727,0.001051,0.000000,0.022527,0.006046,0.001409,0.000695,0.197534,0.197628,0.197781,0.197781,14.045458,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,4.697350,1.317942,,,4.697350,1.022500,1.022500,1.022500,1.022500,1.217844,1.217844,,,4.697350,4.697350,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,AVX256,900,750,7,0.000001,0.004457,0.006777,0.001667,0.000424,0.000262,0.009092,0.000425,0.000424,0.174622,0.030187,0.030185,0.015571,0.000001,0.240590,0.000079,0.121850,0.039814,0.009361,0.002621,0.001086,0.000000,0.021943,0.006020,0.001500,0.000721,0.240622,0.240698,0.240867,0.240867,14.045458,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,3.894226,1.329341,,,,1.128389,1.128389,1.128389,1.128389,1.217844,1.217844,,3.894226,3.894226,,3.894226,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,192,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX256,192,144,15,0.000000,0.000016,0.000022,0.000023,0.000019,0.000019,0.000086,0.000029,0.000029,0.000394,0.000308,0.000307,0.000039,0.000000,0.000875,0.000018,0.000120,0.000081,0.000067,0.000063,0.000061,0.000000,0.000031,0.000104,0.000069,0.000102,0.000899,0.000917,0.000922,0.000922,0.008188,,2.704814,2.704814,0.821506,0.793005,0.100803,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,3.152561,3.152561,0.968605,0.535120,0.098090,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.772193,1.241266,0.772193,0.772193,0.772193,2.831239,2.831239,2.831239,2.831239,1.117353,1.117353,,,,,,
0,tsukubaSetHalfSize,HALF,192,32,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX256,192,144,15,0.000000,0.000017,0.000023,0.000027,0.000019,0.000018,0.000089,0.000030,0.000029,0.000527,0.000304,0.000303,0.000041,0.000000,0.000993,0.000019,0.000196,0.000110,0.000081,0.000071,0.000065,0.000000,0.000032,0.000096,0.000071,0.000102,0.001005,0.001025,0.001030,0.001030,0.008188,,2.704814,2.704814,0.821506,0.793005,0.100803,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,3.152561,3.152561,0.968605,0.535120,0.098090,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.198529,1.260330,1.198529,,,2.673665,2.673665,2.673665,2.673665,1.117353,1.117353,1.198529,1.198529,,,,
1,tsukubaSet,HALF,192,32,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,384,288,15,0.000000,0.000040,0.000040,0.000065,0.000063,0.000035,0.000205,0.000084,0.000084,0.000896,0.000585,0.000585,0.000065,0.000000,0.001879,0.000026,0.000413,0.000173,0.000123,0.000102,0.000093,0.000000,0.000074,0.000059,0.000135,0.000318,0.001891,0.001916,0.001931,0.001931,0.074034,,1.489692,1.454545,0.398917,0.222900,0.073622,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.003789,0.003789,0.001799,0.000407,0.000253,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.074371,1.691956,1.074371,1.074371,1.074371,2.034661,2.034661,2.034661,2.034661,1.077016,1.077016,,,,,,
1,tsukubaSet,HALF,192,32,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,384,288,15,0.000000,0.000038,0.000038,0.000061,0.000062,0.000034,0.000194,0.000091,0.000091,0.001131,0.000512,0.000512,0.000063,0.000000,0.002025,0.000025,0.000558,0.000220,0.000136,0.000109,0.000097,0.000000,0.000077,0.000058,0.000131,0.000246,0.002038,0.002065,0.002080,0.002080,0.074034,,1.489692,1.454545,0.398917,0.222900,0.073622,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.003789,0.003789,0.001799,0.000407,0.000253,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.381143,1.675518,1.381143,,,167.304850,167.304850,167.304850,167.304850,1.077016,1.077016,1.381143,1.381143,,,,
2,venus,HALF,192,32,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,434,383,15,0.000000,0.000061,0.000048,0.000032,0.000028,0.000035,0.000145,0.000106,0.000106,0.001409,0.000518,0.000518,0.000077,0.000000,0.002319,0.000028,0.000740,0.000311,0.000144,0.000115,0.000102,0.000000,0.000098,0.000062,0.000047,0.000301,0.002331,0.002361,0.002385,0.002385,0.214632,,0.447036,0.424310,0.883980,0.025304,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002497,0.002497,0.001775,0.000162,0.000084,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.479256,2.050771,1.479256,1.479256,1.479256,1.769713,1.769713,1.769713,1.769713,1.115600,1.115600,,,,,,
2,venus,HALF,192,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,434,383,15,0.000000,0.000065,0.000050,0.000032,0.000029,0.000036,0.000147,0.000114,0.000114,0.001689,0.000504,0.000504,0.000092,0.000000,0.002601,0.000028,0.000935,0.000369,0.000162,0.000121,0.000100,0.000000,0.000103,0.000061,0.000046,0.000293,0.002611,0.002637,0.002661,0.002661,0.214632,,0.447036,0.424310,0.883980,0.025304,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002497,0.002497,0.001775,0.000162,0.000084,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.531142,2.050664,1.531142,,,108.731531,108.731531,108.731531,108.731531,1.115600,1.115600,1.531142,1.531142,,,,
3,barn1,HALF,192,32,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX256,432,381,15,0.000000,0.000100,0.000064,0.000035,0.000028,0.000039,0.000168,0.000139,0.000139,0.001980,0.000720,0.000720,0.000090,0.000000,0.003209,0.000027,0.001107,0.000452,0.000188,0.000126,0.000106,0.000000,0.000200,0.000097,0.000061,0.000348,0.003220,0.003248,0.003272,0.003272,0.367758,,0.500413,0.486611,0.850224,0.039182,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001738,0.001738,0.000796,0.000146,0.000128,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.261650,1.751023,,,1.261650,106.308693,106.308693,,,1.096816,,,,,,,
