Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE_3,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE_1,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF_3,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF_1,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),
5,conesHalfSize,FLOAT,192,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX512,900,750,7,0.000001,0.006539,0.011634,0.011854,0.011957,0.011985,0.047349,0.006018,0.006014,0.209376,0.054368,0.054364,0.016385,0.000002,0.339002,0.011638,0.048514,0.039869,0.039937,0.040996,0.038970,0.000000,0.017930,0.012211,0.012130,0.012045,0.339041,0.350634,0.350932,0.350932,8.564108,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.652123,1.192967,,,0.652123,0.181783,0.181783,0.181783,0.181783,0.213321,0.213321,,,0.652123,0.652123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,conesHalfSize,FLOAT,192,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,AVX512,900,750,7,0.000001,0.001534,0.001657,0.000374,0.000233,0.000154,0.002433,0.000345,0.000341,0.051198,0.014702,0.014699,0.003920,0.000002,0.074433,0.000071,0.040008,0.008281,0.001817,0.000671,0.000386,0.000000,0.011119,0.002198,0.000947,0.000523,0.074472,0.074543,0.074861,0.074861,8.564108,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.092815,1.197685,,,,4.701739,4.701739,4.701739,4.701739,0.213321,0.213321,,3.092815,3.092815,,3.092815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,AVX512,900,750,7,0.000001,0.003941,0.004312,0.000981,0.000361,0.000242,0.005891,0.000956,0.000952,0.113213,0.032801,0.032799,0.008319,0.000002,0.166050,0.000079,0.087235,0.019141,0.005069,0.001182,0.000573,0.000000,0.023799,0.005168,0.002782,0.001052,0.166097,0.166177,0.166486,0.166486,18.845063,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.823443,0.991193,,,2.823443,2.516492,2.516492,2.516492,2.516492,1.027242,1.027242,,,2.823443,2.823443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,FLOAT,192,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,AVX512,900,750,7,0.000001,0.003935,0.004301,0.000973,0.000563,0.000220,0.005992,0.000517,0.000514,0.119890,0.032667,0.032663,0.008366,0.000002,0.170549,0.000079,0.093572,0.019129,0.005054,0.001324,0.000646,0.000000,0.023176,0.005057,0.002735,0.001524,0.170594,0.170673,0.171022,0.171022,18.845063,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.771317,0.987548,,,,1.134525,1.134525,1.134525,1.134525,1.027242,1.027242,,2.771317,2.771317,,2.771317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000018,0.000015,0.000019,0.000016,0.000015,0.000066,0.000018,0.000018,0.000407,0.000139,0.000138,0.000029,0.000000,0.000674,0.000011,0.000170,0.000076,0.000051,0.000042,0.000058,0.000000,0.000042,0.000034,0.000029,0.000031,0.000688,0.000701,0.000710,0.000710,0.007274,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,1.012739,1.526588,1.012739,1.012739,1.012739,490.188778,490.188778,490.188778,490.188778,1.214954,1.214954,,,,,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,DOUBLE,192,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000017,0.000016,0.000017,0.000016,0.000015,0.000066,0.000021,0.000020,0.000556,0.000131,0.000130,0.000029,0.000000,0.000825,0.000013,0.000272,0.000114,0.000064,0.000050,0.000055,0.000000,0.000038,0.000032,0.000029,0.000032,0.000840,0.000853,0.000863,0.000863,0.007274,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,,,,,,,2.342221,1.550758,2.342221,,,2.276804,2.276804,2.276804,2.276804,1.214954,1.214954,2.342221,2.342221,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,384,288,15,0.000000,0.000064,0.000045,0.000031,0.000026,0.000031,0.000134,0.000031,0.000031,0.001396,0.000599,0.000597,0.000133,0.000000,0.002363,0.000021,0.000881,0.000227,0.000115,0.000081,0.000068,0.000000,0.000343,0.000128,0.000069,0.000052,0.002382,0.002404,0.002442,0.002442,0.082323,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,1.510005,1.482126,1.510005,1.510005,1.510005,140.428362,140.428362,140.428362,140.428362,1.037249,1.037249,,,,,,,,,,,,,,,,,,,,,,
1,tsukubaSet,DOUBLE,192,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,384,288,15,0.000000,0.000044,0.000062,0.000049,0.000043,0.000038,0.000194,0.000059,0.000059,0.001511,0.000546,0.000544,0.000071,0.000000,0.002427,0.000034,0.000708,0.000345,0.000194,0.000131,0.000132,0.000000,0.000254,0.000111,0.000095,0.000079,0.002459,0.002498,0.002533,0.002533,0.082323,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,,,,,,,2.337787,1.491395,2.337787,,,1.180769,1.180769,1.180769,1.180769,1.037249,1.037249,2.337787,2.337787,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX512,434,383,15,0.000000,0.000063,0.000082,0.000081,0.000072,0.000068,0.000316,0.000070,0.000069,0.002042,0.000579,0.000577,0.000129,0.000000,0.003221,0.000067,0.000826,0.000413,0.000342,0.000242,0.000217,0.000000,0.000234,0.000118,0.000110,0.000113,0.003246,0.003310,0.003366,0.003366,0.225783,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,1.786179,1.926859,1.786179,1.786179,1.786179,0.997686,0.997686,0.997686,0.997686,1.514668,1.514668,,,,,,,,,,,,,,,,,,,,,,
2,venus,DOUBLE,192,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,434,383,15,0.000000,0.000084,0.000056,0.000035,0.000041,0.000042,0.000176,0.000068,0.000067,0.003767,0.000624,0.000623,0.000223,0.000000,0.004982,0.000035,0.002657,0.000522,0.000270,0.000187,0.000137,0.000000,0.000349,0.000095,0.000077,0.000103,0.005004,0.005045,0.005099,0.005099,0.225783,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,,,,,,,,,1.846731,1.914936,1.846731,,,69.406877,69.406877,69.406877,69.406877,1.514668,1.514668,1.846731,1.846731,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX512,432,381,15,0.000000,0.000098,0.000109,0.000106,0.000094,0.000080,0.000398,0.000108,0.000108,0.003104,0.000832,0.000831,0.000203,0.000000,0.004746,0.000071,0.001481,0.000598,0.000437,0.000299,0.000255,0.000000,0.000275,0.000182,0.000174,0.000200,0.004778,0.004850,0.004910,0.004910,0.457509,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,2.492421,1.401116,,,2.492421,0.999342,0.999342,,,1.468181,,,,,,,,,,,,,,,,,,,,,,,
3,barn1,DOUBLE,192,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,AVX512,432,381,15,0.000000,0.000125,0.000101,0.000084,0.000070,0.000062,0.000319,0.000105,0.000104,0.005376,0.000893,0.000892,0.000275,0.000000,0.007079,0.000056,0.003653,0.000772,0.000446,0.000279,0.000208,0.000000,0.000421,0.000174,0.000154,0.000150,0.007100,0.007157,0.007208,0.007208,0.457509,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,,,,,2.204327,1.409750,,,,48.278398,48.278398,,,1.468181,,,2.204327,,,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX512,450,375,15,0.000000,0.000170,0.000158,0.000138,0.000107,0.000084,0.000494,0.000194,0.000193,0.007019,0.001922,0.001920,0.000838,0.000001,0.010617,0.000067,0.004477,0.001348,0.000568,0.000357,0.000263,0.000000,0.000960,0.000403,0.000287,0.000270,0.010658,0.010722,0.010820,0.010820,0.957545,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,4.508685,1.371142,,,4.508685,0.990958,0.990958,0.990958,0.990958,1.104208,1.104208,,,4.508685,4.508685,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,DOUBLE,192,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX512,450,375,15,0.000001,0.000167,0.000157,0.000137,0.000109,0.000092,0.000500,0.000166,0.000165,0.008113,0.001922,0.001920,0.000879,0.000001,0.011772,0.000066,0.005305,0.001522,0.000665,0.000368,0.000279,0.000000,0.001001,0.000389,0.000284,0.000248,0.011811,0.011878,0.011947,0.011947,0.957545,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,,,,,4.203023,1.363101,,,,0.990541,0.990541,0.990541,0.990541,1.104208,1.104208,,4.203023,4.203023,,4.203023,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX512,900,750,7,0.000001,0.002501,0.003282,0.000648,0.000145,0.000140,0.004208,0.000256,0.000253,0.086992,0.022230,0.022227,0.006407,0.000001,0.122629,0.000080,0.069510,0.013403,0.002560,0.000960,0.000592,0.000000,0.017147,0.003723,0.000874,0.000564,0.122683,0.122773,0.123139,0.123139,8.564108,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,3.687934,1.148382,,,3.687934,1.123730,1.123730,1.123730,1.123730,1.025836,1.025836,,,3.687934,3.687934,,,,,,,,,,,,,,,,,,
5,conesHalfSize,DOUBLE,192,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX512,900,750,7,0.000001,0.002513,0.003367,0.000635,0.000138,0.000168,0.004274,0.000243,0.000242,0.091593,0.020868,0.020865,0.006454,0.000001,0.125896,0.000081,0.072319,0.014280,0.002649,0.001069,0.000582,0.000000,0.015921,0.003579,0.000782,0.000559,0.125949,0.126031,0.126320,0.126320,8.564108,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,,,,,3.626251,1.143121,,,,1.000447,1.000447,1.000447,1.000447,1.025836,1.025836,,3.626251,3.626251,,3.626251,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,144,AVX512,900,750,7,0.000001,0.007613,0.009746,0.002145,0.000409,0.000235,0.012555,0.000429,0.000426,0.233993,0.069786,0.069783,0.018750,0.000002,0.344370,0.000063,0.178788,0.043689,0.008773,0.002444,0.001108,0.000000,0.053098,0.012613,0.002692,0.001320,0.344413,0.344473,0.344780,0.344780,18.845063,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,2.694612,0.982279,,,2.694612,1.613062,1.613062,1.613062,1.613062,1.218336,1.218336,,,2.694612,2.694612,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,192,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,192,AVX512,900,750,7,0.000001,0.012228,0.015844,0.006289,0.002627,0.002762,0.038569,0.003408,0.003406,0.227567,0.067373,0.067370,0.029269,0.000003,0.408127,0.000762,0.175445,0.036004,0.006694,0.002710,0.001282,0.000000,0.047118,0.008902,0.002119,0.007561,0.408168,0.419704,0.420058,0.420058,18.845063,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,,,,,2.233002,0.990774,,,,0.743266,0.743266,0.743266,0.743266,1.218336,1.218336,,2.233002,2.233002,,2.233002,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,192,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000019,0.000016,0.000019,0.000014,0.000014,0.000063,0.000018,0.000018,0.000273,0.000154,0.000152,0.000024,0.000000,0.000555,0.000012,0.000100,0.000054,0.000042,0.000040,0.000038,0.000000,0.000031,0.000034,0.000038,0.000047,0.000569,0.000581,0.000593,0.000593,0.007274,,0.895596,0.895596,0.759549,0.119864,0.017325,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.011249,0.011249,0.007668,0.001157,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.200553,1.397408,1.200553,1.200553,1.200553,3.397004,3.397004,3.397004,3.397004,1.175103,1.175103,,,,,,
0,tsukubaSetHalfSize,HALF,192,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512,192,144,15,0.000000,0.000021,0.000016,0.000020,0.000014,0.000013,0.000064,0.000019,0.000019,0.000388,0.000142,0.000141,0.000021,0.000000,0.000659,0.000012,0.000183,0.000075,0.000050,0.000040,0.000036,0.000000,0.000028,0.000032,0.000034,0.000045,0.000674,0.000687,0.000697,0.000697,0.007274,,0.895596,0.895596,0.759549,0.119864,0.017325,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.011249,0.011249,0.007668,0.001157,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.771816,1.418869,1.771816,,,2.945769,2.945769,2.945769,2.945769,1.175103,1.175103,1.771816,1.771816,,,,
1,tsukubaSet,HALF,192,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,384,288,15,0.000000,0.000066,0.000043,0.000032,0.000028,0.000026,0.000131,0.000043,0.000043,0.000709,0.000351,0.000351,0.000044,0.000000,0.001352,0.000017,0.000362,0.000134,0.000082,0.000062,0.000059,0.000000,0.000088,0.000056,0.000074,0.000116,0.001373,0.001390,0.001431,0.001431,0.082323,,1.493553,1.460132,0.399278,0.222683,0.077537,0.022886,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.031467,0.031467,0.013455,0.002098,0.000769,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.449839,1.521605,1.449839,1.449839,1.449839,1.806050,1.806050,1.806050,1.806050,1.136504,1.136504,,,,,,
1,tsukubaSet,HALF,192,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512,384,288,15,0.000000,0.000069,0.000041,0.000028,0.000029,0.000025,0.000125,0.000059,0.000058,0.000924,0.000312,0.000311,0.000042,0.000000,0.001550,0.000017,0.000517,0.000174,0.000103,0.000073,0.000063,0.000000,0.000086,0.000054,0.000071,0.000097,0.001569,0.001586,0.001627,0.001627,0.082323,,1.493553,1.460132,0.399278,0.222683,0.077537,0.022886,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.031467,0.031467,0.013455,0.002098,0.000769,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.766263,1.506822,1.766263,,,1.610283,1.610283,1.610283,1.610283,1.136504,1.136504,1.766263,1.766263,,,,
2,venus,HALF,192,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,434,383,15,0.000000,0.000074,0.000054,0.000039,0.000079,0.000043,0.000221,0.000082,0.000082,0.001049,0.000451,0.000451,0.000060,0.000000,0.001952,0.000032,0.000477,0.000210,0.000138,0.000112,0.000106,0.000000,0.000112,0.000050,0.000066,0.000223,0.001975,0.002007,0.002065,0.002065,0.225783,,0.447187,0.424460,0.883938,0.025328,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.003441,0.003441,0.002358,0.000283,0.000084,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.708845,1.949487,1.708845,1.708845,1.708845,168.048617,168.048617,168.048617,168.048617,1.122154,1.122154,,,,,,
2,venus,HALF,192,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,434,383,15,0.000000,0.000075,0.000054,0.000040,0.000088,0.000045,0.000227,0.000086,0.000086,0.001287,0.000443,0.000441,0.000071,0.000000,0.002207,0.000030,0.000648,0.000248,0.000145,0.000129,0.000113,0.000000,0.000096,0.000051,0.000067,0.000225,0.002221,0.002252,0.002317,0.002317,0.225783,,0.447187,0.424460,0.883938,0.025328,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.003441,0.003441,0.002358,0.000283,0.000084,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.758453,1.949385,1.758453,,,1.299306,1.299306,1.299306,1.299306,1.122154,1.122154,1.758453,1.758453,,,,
3,barn1,HALF,192,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000110,0.000078,0.000071,0.000125,0.000063,0.000343,0.000118,0.000117,0.001443,0.000788,0.000787,0.000071,0.000000,0.002866,0.000035,0.000721,0.000282,0.000178,0.000142,0.000120,0.000000,0.000247,0.000156,0.000138,0.000247,0.002891,0.002927,0.002987,0.002987,0.457509,,0.503846,0.490043,0.850224,0.040008,0.026113,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.007880,0.007880,0.003408,0.000790,0.000480,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.381634,1.407519,,,1.381634,1.136823,1.136823,,,1.058307,,,,,,,
