Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
5,conesHalfSize,FLOAT,30,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 1,16 x 1,128 x 1,256 x 1,64 x 1,32 x 1,64 x 3,64 x 3,128 x 1,32 x 2,32 x 3,16 x 1,256 x 1,128 x 2,128 x 1,64 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000435,0.000638,0.000247,0.000152,0.000149,0.001186,0.000016,0.000015,0.069600,0.004417,0.004414,0.001552,0.000001,0.077211,0.000845,0.051229,0.013045,0.003372,0.001128,0.000845,0.000000,0.003121,0.000795,0.000280,0.000211,0.077232,0.078077,0.078349,0.078349,13.058278,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.920902,0.782393,,2.920902,2.920902,,0.995668,1.223208,,,,,,,,,,,,,,,,,2.920902,0.782393,0.995668,1.223208,1.305591,0.419566,
5,conesHalfSize,FLOAT,30,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 10,64 x 1,16 x 1,128 x 1,128 x 1,128 x 1,16 x 1,256 x 1,256 x 2,256 x 2,32 x 1,32 x 1,16 x 1,256 x 2,128 x 1,64 x 1,32 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000440,0.000666,0.000266,0.000171,0.000171,0.001275,0.000017,0.000016,0.087183,0.004324,0.004321,0.001514,0.000001,0.094744,0.000839,0.059456,0.017212,0.007080,0.002062,0.001368,0.000000,0.003051,0.000803,0.000282,0.000183,0.094766,0.095597,0.095838,0.095838,13.058278,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.415877,0.785486,,2.415877,,2.415877,1.047184,1.223208,,,,,,,,,,,,,,,,,2.415877,0.785486,1.047184,1.223208,1.419666,0.598669,
6,conesFullSizeCropped,FLOAT,30,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 6,16 x 1,16 x 1,128 x 2,128 x 2,256 x 1,16 x 1,128 x 2,64 x 4,32 x 1,32 x 1,16 x 1,16 x 1,256 x 1,128 x 2,64 x 1,32 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.001136,0.001281,0.000481,0.000325,0.000234,0.002321,0.000021,0.000020,0.148202,0.008953,0.008950,0.003103,0.000001,0.163717,0.000846,0.106609,0.029401,0.007747,0.002792,0.001636,0.000000,0.006270,0.001730,0.000534,0.000426,0.163738,0.164597,0.164848,0.164848,26.189575,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.851492,0.713227,,2.851492,2.851492,,1.028531,1.234072,,,,,,,,,,,,,,,,,2.851492,0.713227,1.028531,1.234072,1.444258,0.483321,
6,conesFullSizeCropped,FLOAT,30,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 16,256 x 1,16 x 1,128 x 1,128 x 1,256 x 1,16 x 1,256 x 1,256 x 1,128 x 2,256 x 1,256 x 1,16 x 1,256 x 1,128 x 4,128 x 1,128 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.001130,0.001312,0.000517,0.000380,0.000275,0.002485,0.000022,0.000022,0.186850,0.008810,0.008807,0.003018,0.000001,0.202318,0.000849,0.124370,0.036326,0.017187,0.005947,0.002995,0.000000,0.006212,0.001656,0.000535,0.000406,0.202339,0.203190,0.203435,0.203435,26.189575,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.329764,0.710603,,2.329764,,2.329764,1.064788,1.234072,,,,,,,,,,,,,,,,,2.329764,0.710603,1.064788,1.234072,1.328924,0.618591,
0,tsukubaSetHalfSize,DOUBLE,30,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 6,32 x 5,32 x 4,256 x 1,32 x 1,32 x 10,32 x 10,32 x 4,256 x 1,256 x 1,64 x 2,32 x 5,16 x 1,16 x 1,128 x 1,64 x 2,256 x 1,128 x 2,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,192,144,15,0.000000,0.000012,0.000024,0.000024,0.000023,0.000023,0.000094,0.000010,0.000010,0.000442,0.000115,0.000112,0.000018,0.000000,0.000695,0.000073,0.000096,0.000085,0.000083,0.000083,0.000083,0.000000,0.000029,0.000028,0.000026,0.000028,0.000712,0.000784,0.000807,0.000807,0.012641,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,0.891361,0.878388,0.891361,,0.891361,,1.018051,1.691108,,,,,,,,,0.891361,0.878388,1.018051,1.691108,,1.126616,
0,tsukubaSetHalfSize,DOUBLE,30,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,64 x 1,32 x 12,128 x 1,16 x 1,64 x 2,32 x 3,32 x 4,16 x 1,64 x 3,64 x 2,32 x 10,16 x 1,16 x 1,32 x 2,256 x 1,256 x 1,256 x 2,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,192,144,15,0.000000,0.000012,0.000031,0.000029,0.000029,0.000028,0.000120,0.000011,0.000010,0.000957,0.000123,0.000120,0.000023,0.000000,0.001252,0.000073,0.000194,0.000191,0.000191,0.000186,0.000185,0.000000,0.000030,0.000031,0.000030,0.000029,0.001269,0.001341,0.001364,0.001364,0.012641,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,1.481059,0.892295,1.481059,,,1.481059,1.007133,1.691108,,,,,,,,,1.481059,0.892295,1.007133,1.691108,,0.889926,
1,tsukubaSet,DOUBLE,30,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,16 x 1,64 x 4,32 x 2,16 x 1,32 x 3,64 x 2,32 x 1,32 x 1,256 x 1,64 x 1,256 x 1,16 x 1,32 x 2,16 x 1,256 x 1,64 x 2,64 x 3,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,384,288,15,0.000001,0.000017,0.000030,0.000027,0.000027,0.000027,0.000114,0.000011,0.000010,0.000811,0.000244,0.000241,0.000086,0.000000,0.001283,0.000146,0.000380,0.000122,0.000100,0.000098,0.000099,0.000000,0.000116,0.000043,0.000037,0.000044,0.001303,0.001452,0.001515,0.001515,0.135131,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,2.434545,0.902927,2.434545,,2.434545,,1.012106,2.088171,,,,,,,,,2.434545,0.902927,1.012106,2.088171,,0.769895,
1,tsukubaSet,DOUBLE,30,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 6,32 x 2,128 x 2,128 x 1,64 x 1,256 x 1,32 x 8,64 x 8,32 x 4,16 x 1,16 x 1,32 x 6,16 x 1,32 x 4,16 x 1,16 x 1,32 x 2,64 x 5,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,384,288,15,0.000001,0.000018,0.000043,0.000041,0.000041,0.000040,0.000167,0.000011,0.000010,0.002397,0.000249,0.000246,0.000091,0.000000,0.002932,0.000140,0.001227,0.000310,0.000281,0.000279,0.000291,0.000000,0.000116,0.000044,0.000039,0.000046,0.002951,0.003100,0.003163,0.003163,0.135131,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,1.872239,0.908573,1.872239,,,1.872239,1.016451,2.088171,,,,,,,,,1.872239,0.908573,1.016451,2.088171,,0.660270,
2,venus,DOUBLE,30,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,256 x 1,32 x 1,64 x 4,64 x 1,256 x 1,64 x 1,64 x 2,128 x 2,32 x 1,256 x 1,64 x 1,16 x 1,16 x 1,256 x 1,128 x 1,16 x 1,32 x 5,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,434,383,15,0.000001,0.000028,0.000065,0.000044,0.000035,0.000035,0.000180,0.000011,0.000010,0.001390,0.000411,0.000408,0.000150,0.000000,0.002170,0.000193,0.000839,0.000200,0.000117,0.000112,0.000112,0.000000,0.000235,0.000071,0.000052,0.000049,0.002188,0.002382,0.002476,0.002476,0.481169,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,2.428703,0.904156,2.428703,,2.428703,,1.026434,2.284288,,,,,,,,,2.428703,0.904156,1.026434,2.284288,,0.702625,
2,venus,DOUBLE,30,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,256 x 1,32 x 2,128 x 1,64 x 1,256 x 1,64 x 3,256 x 2,128 x 1,128 x 1,16 x 1,32 x 4,16 x 1,128 x 2,32 x 1,32 x 1,16 x 1,64 x 3,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,434,383,15,0.000001,0.000028,0.000102,0.000072,0.000058,0.000057,0.000290,0.000011,0.000011,0.004469,0.000408,0.000404,0.000139,0.000000,0.005345,0.000193,0.002646,0.000748,0.000364,0.000347,0.000362,0.000000,0.000229,0.000068,0.000056,0.000051,0.005367,0.005569,0.005655,0.005655,0.481169,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,1.665020,0.898562,1.665020,,,1.665020,1.053641,2.284288,,,,,,,,,1.665020,0.898562,1.053641,2.284288,,0.610709,
3,barn1,DOUBLE,30,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,64 x 1,32 x 1,256 x 1,256 x 1,16 x 1,64 x 3,32 x 5,256 x 1,128 x 1,32 x 1,64 x 2,16 x 1,256 x 1,256 x 1,32 x 1,16 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,432,381,15,0.000001,0.000037,0.000107,0.000048,0.000043,0.000043,0.000242,0.000012,0.000012,0.003554,0.000588,0.000585,0.000218,0.000000,0.004656,0.000194,0.002298,0.000683,0.000208,0.000178,0.000178,0.000000,0.000346,0.000107,0.000069,0.000062,0.004675,0.004867,0.004959,0.004959,0.733770,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,2.467667,0.873603,,,2.467667,,1.083803,1.946721,,,,,,,,,2.467667,0.873603,1.083803,1.946721,,0.515195,
3,barn1,DOUBLE,30,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 8,128 x 1,32 x 1,128 x 1,64 x 1,16 x 1,32 x 4,256 x 2,256 x 2,64 x 1,16 x 1,32 x 3,16 x 1,128 x 3,64 x 1,64 x 1,32 x 3,64 x 7,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,432,381,15,0.000001,0.000037,0.000152,0.000084,0.000080,0.000078,0.000396,0.000012,0.000011,0.008116,0.000584,0.000581,0.000199,0.000000,0.009353,0.000191,0.005194,0.001416,0.000510,0.000489,0.000497,0.000000,0.000335,0.000105,0.000070,0.000070,0.009379,0.009564,0.009654,0.009654,0.733770,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,1.645951,0.878986,,,,1.645951,1.074154,1.946721,,,,,,,,,1.645951,0.878986,1.074154,1.946721,,0.581121,
4,conesQuarterSize,DOUBLE,30,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 6,64 x 1,16 x 1,128 x 2,128 x 1,16 x 1,64 x 2,32 x 5,128 x 1,32 x 1,16 x 1,256 x 1,16 x 1,128 x 2,64 x 1,256 x 1,32 x 2,64 x 2,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,450,375,15,0.000001,0.000094,0.000198,0.000101,0.000087,0.000085,0.000472,0.000013,0.000013,0.016144,0.001167,0.001164,0.000418,0.000000,0.018307,0.000196,0.011368,0.002895,0.000862,0.000579,0.000442,0.000000,0.000710,0.000223,0.000135,0.000093,0.018325,0.018524,0.018613,0.018613,1.621894,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,2.620863,0.809504,,2.620863,2.620863,,1.049207,1.256402,,,,,,,,,2.620863,0.809504,1.049207,1.256402,,0.437786,
4,conesQuarterSize,DOUBLE,30,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 4,256 x 1,16 x 1,128 x 2,256 x 1,16 x 1,64 x 2,256 x 2,256 x 2,32 x 1,16 x 1,64 x 2,16 x 1,128 x 2,64 x 1,32 x 1,32 x 2,128 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,450,375,15,0.000001,0.000096,0.000285,0.000205,0.000191,0.000186,0.000869,0.000013,0.000013,0.020544,0.001172,0.001169,0.000379,0.000000,0.023079,0.000196,0.012745,0.004484,0.001576,0.000831,0.000905,0.000000,0.000721,0.000225,0.000110,0.000112,0.023100,0.023304,0.023385,0.023385,1.621894,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,2.147229,0.804757,,2.147229,,2.147229,1.051111,1.256402,,,,,,,,,2.147229,0.804757,1.051111,1.256402,,0.565704,
5,conesHalfSize,DOUBLE,30,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 3,16 x 1,16 x 1,256 x 1,128 x 2,256 x 1,16 x 1,32 x 5,64 x 3,128 x 1,32 x 1,64 x 1,16 x 1,32 x 1,32 x 4,32 x 1,16 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000762,0.001211,0.000386,0.000196,0.000158,0.001952,0.000017,0.000016,0.172215,0.007593,0.007590,0.003056,0.000001,0.185628,0.000847,0.127527,0.032461,0.007955,0.002572,0.001680,0.000000,0.005390,0.001515,0.000424,0.000252,0.185649,0.186496,0.186739,0.186739,13.058278,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,2.431884,0.753152,,2.431884,2.431884,,1.013073,0.857262,,,,,,,,,2.431884,0.753152,1.013073,0.857262,,0.419566,
5,conesHalfSize,DOUBLE,30,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 16,16 x 1,16 x 1,128 x 2,128 x 1,256 x 1,16 x 1,64 x 7,256 x 2,256 x 2,32 x 2,16 x 1,16 x 1,64 x 8,128 x 1,32 x 1,16 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000765,0.001299,0.000539,0.000416,0.000362,0.002617,0.000017,0.000016,0.145357,0.007454,0.007451,0.002695,0.000001,0.158897,0.000853,0.099904,0.027731,0.011331,0.004641,0.001741,0.000000,0.005344,0.001428,0.000414,0.000259,0.158918,0.159769,0.160084,0.160084,13.058278,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,2.861420,0.749701,,2.861420,,2.861420,1.029898,0.857262,,,,,,,,,2.861420,0.749701,1.029898,0.857262,,0.598669,
6,conesFullSizeCropped,DOUBLE,30,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 5,16 x 1,128 x 2,128 x 1,128 x 2,256 x 1,16 x 1,64 x 2,32 x 2,64 x 1,32 x 1,256 x 1,16 x 1,32 x 4,128 x 2,256 x 1,16 x 1,128 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.001720,0.002361,0.000687,0.000366,0.000307,0.003723,0.000026,0.000026,0.313630,0.014879,0.014876,0.005974,0.000001,0.339968,0.000850,0.227492,0.060948,0.015596,0.006267,0.003378,0.000000,0.010784,0.002802,0.000822,0.000479,0.339989,0.340828,0.341075,0.341075,26.189575,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,2.723886,0.706812,,2.723886,2.723886,,1.012252,0.964212,,,,,,,,,2.723886,0.706812,1.012252,0.964212,,0.483321,
6,conesFullSizeCropped,DOUBLE,30,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,16 x 1,256 x 1,128 x 1,256 x 2,64 x 1,16 x 1,64 x 7,128 x 4,256 x 2,32 x 1,16 x 1,16 x 1,64 x 7,32 x 8,32 x 1,16 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.001671,0.002526,0.001034,0.000805,0.000717,0.005082,0.000025,0.000025,0.300722,0.014906,0.014903,0.005268,0.000001,0.327704,0.000858,0.201946,0.055160,0.025827,0.012551,0.005284,0.000000,0.010731,0.002837,0.000831,0.000505,0.327734,0.328606,0.328868,0.328868,26.189575,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,2.852178,0.712925,,2.852178,,2.852178,1.035448,0.964212,,,,,,,,,2.852178,0.712925,1.035448,0.964212,,0.618591,
0,tsukubaSetHalfSize,HALF,30,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 14,256 x 1,256 x 2,256 x 1,64 x 2,32 x 12,32 x 16,32 x 4,64 x 2,256 x 1,32 x 2,64 x 2,16 x 1,64 x 2,32 x 4,64 x 2,128 x 1,256 x 2,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,192,144,15,0.000000,0.000011,0.000022,0.000023,0.000023,0.000022,0.000091,0.000010,0.000010,0.000431,0.000112,0.000109,0.000015,0.000000,0.000683,0.000068,0.000089,0.000086,0.000085,0.000085,0.000085,0.000000,0.000029,0.000029,0.000027,0.000025,0.000702,0.000771,0.000794,0.000794,0.012641,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,,,,,,,,,,0.896756,0.804058,0.896756,,0.896756,,2.656928,1.504925,0.896756,0.804058,2.656928,1.504925,1.144481,,
0,tsukubaSetHalfSize,HALF,30,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 14,64 x 6,64 x 2,64 x 2,64 x 1,64 x 8,32 x 12,32 x 4,32 x 3,32 x 6,32 x 3,32 x 5,16 x 1,128 x 2,32 x 3,32 x 3,32 x 6,256 x 2,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,192,144,15,0.000000,0.000012,0.000027,0.000025,0.000026,0.000025,0.000104,0.000011,0.000010,0.000817,0.000115,0.000112,0.000018,0.000000,0.001082,0.000068,0.000173,0.000172,0.000161,0.000160,0.000147,0.000000,0.000031,0.000029,0.000028,0.000025,0.001101,0.001172,0.001195,0.001195,0.012641,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,,,,,,,,,,1.033409,0.816407,1.033409,,,1.033409,1.008127,1.504925,1.033409,0.816407,1.008127,1.504925,1.015882,,
