Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
5,conesHalfSize,FLOAT,16,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 1,32 x 2,32 x 1,256 x 1,128 x 2,64 x 2,16 x 1,32 x 1,256 x 1,128 x 2,128 x 1,128 x 2,16 x 1,256 x 1,128 x 2,64 x 1,32 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,900,750,7,0.000001,0.001199,0.001678,0.000432,0.000181,0.000144,0.002437,0.000028,0.000028,0.206581,0.012863,0.012862,0.004287,0.000000,0.227371,0.001778,0.152751,0.039074,0.009836,0.002870,0.002037,0.000000,0.009501,0.002487,0.000634,0.000240,0.227404,0.229249,0.229932,0.229932,13.211772,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995299,0.773303,,0.995299,0.995299,,1.014353,1.157455,,,,,,,,,,,,,,,,,0.995299,0.773303,1.014353,1.157455,1.231207,0.437588,
5,conesHalfSize,FLOAT,16,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 2,128 x 1,32 x 1,256 x 1,128 x 2,128 x 2,128 x 1,32 x 1,256 x 1,32 x 14,32 x 1,64 x 1,16 x 1,256 x 2,256 x 2,64 x 1,128 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,900,750,7,0.000001,0.001164,0.001620,0.000508,0.000291,0.000244,0.002666,0.000027,0.000027,0.242416,0.012952,0.012952,0.004312,0.000001,0.263542,0.001798,0.170924,0.045580,0.014298,0.006875,0.004731,0.000000,0.009586,0.002492,0.000629,0.000244,0.263581,0.265459,0.266136,0.266136,13.211772,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.869977,0.776361,,0.869977,,0.869977,1.069638,1.157455,,,,,,,,,,,,,,,,,0.869977,0.776361,1.069638,1.157455,1.205702,0.643495,
6,conesFullSizeCropped,FLOAT,16,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,64 x 2,16 x 1,256 x 1,256 x 1,64 x 2,128 x 1,64 x 1,64 x 1,128 x 1,128 x 1,256 x 1,16 x 1,32 x 4,128 x 2,128 x 1,256 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,900,750,7,0.000001,0.002885,0.003340,0.000854,0.000357,0.000269,0.004824,0.000047,0.000047,0.412384,0.025942,0.025941,0.008632,0.000000,0.454675,0.001833,0.299008,0.079374,0.022541,0.006905,0.004391,0.000000,0.019203,0.005010,0.001274,0.000454,0.454711,0.456551,0.457231,0.457231,26.276526,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.028066,0.710866,,1.028066,1.028066,,1.019804,1.198962,,,,,,,,,,,,,,,,,1.028066,0.710866,1.019804,1.198962,1.402395,0.477303,
6,conesFullSizeCropped,FLOAT,16,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 6,256 x 1,16 x 1,256 x 1,128 x 4,64 x 2,256 x 1,32 x 1,256 x 1,128 x 4,64 x 2,256 x 1,16 x 1,32 x 1,128 x 2,128 x 1,32 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,900,750,7,0.000001,0.002869,0.003243,0.000984,0.000562,0.000470,0.005258,0.000047,0.000046,0.502759,0.026063,0.026062,0.008643,0.000001,0.545673,0.001834,0.354290,0.093281,0.029038,0.015712,0.010487,0.000000,0.019339,0.004988,0.001273,0.000466,0.545721,0.547508,0.548203,0.548203,26.276526,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.864561,0.708252,,0.864561,,0.864561,1.055133,1.198962,,,,,,,,,,,,,,,,,0.864561,0.708252,1.055133,1.198962,1.266362,0.660897,
0,tsukubaSetHalfSize,DOUBLE,16,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 6,64 x 1,64 x 4,128 x 1,128 x 1,64 x 1,32 x 6,32 x 4,16 x 1,16 x 1,32 x 3,32 x 3,16 x 1,64 x 1,128 x 1,256 x 1,32 x 2,32 x 3,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,192,144,15,0.000000,0.000012,0.000022,0.000021,0.000020,0.000020,0.000083,0.000009,0.000009,0.000519,0.000133,0.000133,0.000029,0.000000,0.000786,0.000098,0.000151,0.000092,0.000090,0.000090,0.000091,0.000000,0.000054,0.000026,0.000025,0.000028,0.000804,0.000902,0.000952,0.000952,0.016997,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,0.755457,0.653256,0.755457,,0.755457,,1.029895,2.470633,,,,,,,,,0.755457,0.653256,1.029895,2.470633,,0.889003,
0,tsukubaSetHalfSize,DOUBLE,16,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 3,32 x 1,64 x 1,16 x 1,32 x 1,256 x 1,32 x 1,32 x 4,16 x 1,16 x 1,256 x 1,32 x 1,16 x 1,16 x 1,16 x 1,32 x 1,64 x 2,32 x 4,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,192,144,15,0.000000,0.000013,0.000022,0.000021,0.000021,0.000020,0.000084,0.000010,0.000010,0.001907,0.000135,0.000135,0.000033,0.000000,0.002187,0.000098,0.000557,0.000345,0.000330,0.000331,0.000344,0.000000,0.000053,0.000026,0.000026,0.000029,0.002207,0.002305,0.002351,0.002351,0.016997,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,0.859194,0.663598,0.859194,,,0.859194,1.046914,2.470633,,,,,,,,,0.859194,0.663598,1.046914,2.470633,,0.875383,
1,tsukubaSet,DOUBLE,16,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 1,64 x 2,128 x 2,32 x 2,16 x 1,64 x 1,64 x 1,128 x 1,32 x 2,16 x 1,32 x 3,32 x 3,16 x 1,32 x 2,16 x 1,64 x 1,32 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,384,288,15,0.000000,0.000042,0.000081,0.000036,0.000029,0.000024,0.000170,0.000011,0.000011,0.001590,0.000466,0.000466,0.000140,0.000000,0.002428,0.000293,0.000937,0.000282,0.000125,0.000119,0.000119,0.000000,0.000298,0.000093,0.000042,0.000033,0.002451,0.002749,0.002885,0.002885,0.195763,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,1.278446,0.623268,1.278446,,1.278446,,1.021999,3.081967,,,,,,,,,1.278446,0.623268,1.021999,3.081967,,0.718722,
1,tsukubaSet,DOUBLE,16,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 7,64 x 1,32 x 1,16 x 1,16 x 1,32 x 1,64 x 1,32 x 16,32 x 8,16 x 1,16 x 1,256 x 1,16 x 1,32 x 4,16 x 1,64 x 1,128 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,384,288,15,0.000000,0.000044,0.000082,0.000036,0.000029,0.000024,0.000173,0.000011,0.000011,0.007586,0.000469,0.000468,0.000140,0.000000,0.008426,0.000293,0.004453,0.001232,0.000694,0.000606,0.000598,0.000000,0.000295,0.000093,0.000045,0.000034,0.008450,0.008753,0.008891,0.008891,0.195763,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,0.666138,0.627165,0.666138,,,0.666138,1.016781,3.081967,,,,,,,,,0.666138,0.627165,1.016781,3.081967,,0.648368,
2,venus,DOUBLE,16,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 5,32 x 2,32 x 1,32 x 2,32 x 1,16 x 1,32 x 1,32 x 5,128 x 1,128 x 2,16 x 1,32 x 3,16 x 1,256 x 1,128 x 1,32 x 1,256 x 1,32 x 4,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,434,383,15,0.000001,0.000086,0.000142,0.000056,0.000034,0.000031,0.000263,0.000012,0.000012,0.003294,0.000858,0.000857,0.000260,0.000000,0.004781,0.000415,0.002163,0.000617,0.000214,0.000145,0.000149,0.000000,0.000580,0.000174,0.000064,0.000038,0.004803,0.005225,0.005431,0.005431,0.485292,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,1.107077,0.896475,1.107077,,1.107077,,1.018466,3.037876,,,,,,,,,1.107077,0.896475,1.018466,3.037876,,0.615402,
2,venus,DOUBLE,16,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 12,32 x 1,32 x 1,16 x 1,64 x 1,16 x 1,32 x 1,32 x 4,128 x 4,16 x 1,16 x 1,32 x 1,16 x 1,128 x 1,64 x 1,64 x 1,64 x 1,32 x 4,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,434,383,15,0.000000,0.000089,0.000142,0.000056,0.000034,0.000031,0.000263,0.000013,0.000012,0.014354,0.000864,0.000863,0.000262,0.000000,0.015846,0.000417,0.009207,0.002464,0.001137,0.000773,0.000770,0.000000,0.000582,0.000174,0.000064,0.000042,0.015871,0.016294,0.016499,0.016499,0.485292,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,0.570694,0.890928,0.570694,,,0.570694,1.014329,3.037876,,,,,,,,,0.570694,0.890928,1.014329,3.037876,,0.620849,
3,barn1,DOUBLE,16,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,64 x 1,32 x 1,128 x 2,128 x 1,16 x 1,128 x 1,32 x 5,32 x 5,128 x 2,64 x 1,32 x 2,16 x 1,256 x 1,64 x 4,32 x 1,32 x 1,32 x 2,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,432,381,15,0.000001,0.000116,0.000204,0.000076,0.000046,0.000042,0.000372,0.000013,0.000013,0.012857,0.001340,0.001339,0.000391,0.000000,0.015096,0.000418,0.008911,0.002532,0.000731,0.000370,0.000305,0.000000,0.000927,0.000256,0.000093,0.000063,0.015119,0.015543,0.015741,0.015741,0.757374,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,0.777365,0.846377,,,0.777365,,1.020115,1.717118,,,,,,,,,0.777365,0.846377,1.020115,1.717118,,0.379648,
3,barn1,DOUBLE,16,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 14,128 x 1,32 x 1,128 x 4,32 x 1,16 x 1,256 x 1,32 x 2,64 x 7,16 x 1,16 x 1,16 x 1,16 x 1,256 x 1,64 x 1,128 x 1,16 x 1,256 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,432,381,15,0.000000,0.000118,0.000203,0.000075,0.000043,0.000039,0.000363,0.000013,0.000013,0.024167,0.001332,0.001331,0.000391,0.000000,0.026387,0.000410,0.015765,0.004203,0.001874,0.001204,0.001121,0.000000,0.000920,0.000255,0.000093,0.000063,0.026414,0.026830,0.027030,0.027030,0.757374,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,0.587840,0.851593,,,,0.587840,1.013455,1.717118,,,,,,,,,0.587840,0.851593,1.013455,1.717118,,0.648508,
4,conesQuarterSize,DOUBLE,16,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 6,128 x 1,16 x 1,128 x 2,32 x 4,16 x 1,16 x 1,64 x 3,128 x 1,64 x 1,64 x 1,128 x 1,16 x 1,128 x 2,64 x 4,16 x 1,16 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,450,375,15,0.000000,0.000267,0.000399,0.000131,0.000092,0.000076,0.000700,0.000017,0.000017,0.047441,0.002744,0.002743,0.000816,0.000000,0.051985,0.000441,0.034411,0.008532,0.002245,0.001262,0.000978,0.000000,0.001928,0.000524,0.000166,0.000124,0.052009,0.052436,0.052654,0.052654,1.586195,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,0.926459,0.827723,,0.926459,0.926459,,1.023036,1.100664,,,,,,,,,0.926459,0.827723,1.023036,1.100664,,0.456628,
4,conesQuarterSize,DOUBLE,16,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 5,256 x 1,16 x 1,128 x 2,256 x 1,16 x 1,128 x 1,32 x 1,32 x 14,16 x 1,16 x 1,32 x 1,16 x 1,128 x 1,64 x 4,32 x 1,64 x 1,256 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,450,375,15,0.000001,0.000264,0.000402,0.000131,0.000091,0.000076,0.000701,0.000015,0.000015,0.052770,0.002745,0.002745,0.000785,0.000000,0.057278,0.000433,0.033967,0.009393,0.004409,0.002836,0.002172,0.000000,0.001928,0.000525,0.000168,0.000123,0.057306,0.057741,0.057955,0.057955,1.586195,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,0.866431,0.822868,,0.866431,,0.866431,1.058860,1.100664,,,,,,,,,0.866431,0.822868,1.058860,1.100664,,0.668854,
5,conesHalfSize,DOUBLE,16,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 1,32 x 2,16 x 1,256 x 1,128 x 1,32 x 4,16 x 1,32 x 3,256 x 1,128 x 1,128 x 1,128 x 1,16 x 1,32 x 6,128 x 2,128 x 1,64 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,900,750,7,0.000001,0.001967,0.003088,0.000781,0.000249,0.000162,0.004281,0.000044,0.000043,0.490185,0.020058,0.020057,0.006349,0.000001,0.522875,0.001814,0.364862,0.092508,0.023089,0.006069,0.003617,0.000000,0.014803,0.003865,0.001065,0.000310,0.522915,0.524758,0.525453,0.525453,13.211772,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,0.864261,0.744402,,0.864261,0.864261,,1.012177,0.787090,,,,,,,,,0.864261,0.744402,1.012177,0.787090,,0.437588,
5,conesHalfSize,DOUBLE,16,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,64 x 2,16 x 1,32 x 1,128 x 1,32 x 2,16 x 1,32 x 1,32 x 1,32 x 14,256 x 2,16 x 1,16 x 1,32 x 2,128 x 1,64 x 8,256 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,900,750,7,0.000001,0.001964,0.003163,0.000782,0.000247,0.000161,0.004350,0.000043,0.000042,0.378174,0.020064,0.020063,0.006402,0.000001,0.410960,0.001826,0.271215,0.071286,0.019388,0.010012,0.006268,0.000000,0.014826,0.003856,0.001058,0.000308,0.411010,0.412867,0.413578,0.413578,13.211772,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,1.107575,0.740991,,1.107575,,1.107575,1.029703,0.787090,,,,,,,,,1.107575,0.740991,1.029703,0.787090,,0.643495,
6,conesFullSizeCropped,DOUBLE,16,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,64 x 2,32 x 1,256 x 1,128 x 2,32 x 4,16 x 1,64 x 1,64 x 1,128 x 2,128 x 1,128 x 1,16 x 1,256 x 1,128 x 2,64 x 4,128 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,900,750,7,0.000001,0.004368,0.006157,0.001534,0.000475,0.000306,0.008473,0.000084,0.000083,0.889692,0.040233,0.040232,0.012515,0.000001,0.955401,0.001832,0.655677,0.169862,0.044538,0.012784,0.006886,0.000000,0.029786,0.007687,0.002145,0.000608,0.955441,0.957266,0.957948,0.957948,26.276526,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,0.969832,0.704473,,0.969832,0.969832,,1.013786,0.865896,,,,,,,,,0.969832,0.704473,1.013786,0.865896,,0.477303,
6,conesFullSizeCropped,DOUBLE,16,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 12,128 x 2,32 x 1,32 x 1,256 x 2,32 x 4,16 x 1,32 x 1,32 x 1,32 x 14,128 x 2,16 x 1,16 x 1,256 x 1,128 x 2,64 x 8,64 x 1,32 x 1,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,900,750,7,0.000001,0.004333,0.006309,0.001535,0.000476,0.000305,0.008625,0.000082,0.000082,0.761139,0.040228,0.040227,0.012515,0.000001,0.826884,0.001825,0.543435,0.143917,0.038968,0.020765,0.014029,0.000000,0.029794,0.007685,0.002129,0.000604,0.826935,0.828777,0.829483,0.829483,26.276526,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,1.130812,0.710566,,1.130812,,1.130812,1.032031,0.865896,,,,,,,,,1.130812,0.710566,1.032031,0.865896,,0.660897,
0,tsukubaSetHalfSize,HALF,16,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,64 x 2,32 x 6,64 x 4,64 x 4,64 x 4,64 x 5,32 x 4,128 x 2,32 x 5,32 x 4,32 x 4,16 x 1,128 x 1,128 x 1,128 x 1,256 x 1,32 x 5,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,192,144,15,0.000000,0.000011,0.000021,0.000020,0.000020,0.000020,0.000081,0.000009,0.000009,0.000485,0.000097,0.000097,0.000014,0.000000,0.000699,0.000094,0.000099,0.000093,0.000095,0.000095,0.000093,0.000000,0.000025,0.000024,0.000024,0.000024,0.000720,0.000814,0.000860,0.000860,0.016997,,0.896934,0.896934,0.759440,0.119900,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003472,0.003472,0.002242,0.000362,0.000000,0.000000,,,,,,,,,,,,,,,,,0.827507,0.597977,0.827507,,0.827507,,0.998286,2.234394,0.827507,0.597977,0.998286,2.234394,0.983282,,
0,tsukubaSetHalfSize,HALF,16,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 5,32 x 3,64 x 2,32 x 3,32 x 1,64 x 1,128 x 1,32 x 4,16 x 1,16 x 1,32 x 2,32 x 14,16 x 1,64 x 1,128 x 1,32 x 2,32 x 2,32 x 4,YES,CUDA,Tesla P100-PCIE-16GB with 56 multiprocessors,12060,12060,192,144,15,0.000000,0.000012,0.000021,0.000020,0.000020,0.000020,0.000082,0.000010,0.000009,0.001541,0.000098,0.000098,0.000015,0.000000,0.001761,0.000094,0.000301,0.000306,0.000313,0.000316,0.000304,0.000000,0.000025,0.000025,0.000024,0.000024,0.001780,0.001877,0.001923,0.001923,0.016997,,0.896934,0.896934,0.759440,0.119900,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003472,0.003472,0.002242,0.000362,0.000000,0.000000,,,,,,,,,,,,,,,,,0.642281,0.607161,0.642281,,,0.642281,1.023856,2.234394,0.642281,0.607161,1.023856,2.234394,1.070585,,
