Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
1,tsukubaSet,HALF,12,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 3,256 x 1,128 x 2,64 x 1,256 x 1,256 x 1,256 x 1,32 x 4,128 x 2,256 x 1,256 x 1,256 x 1,16 x 1,256 x 1,256 x 1,256 x 1,256 x 1,128 x 1,YES,CUDA,NVIDIA GeForce RTX 3090 Ti with 84 multiprocessors,12060,12060,384,288,15,0.000000,0.000010,0.000020,0.000017,0.000017,0.000016,0.000069,0.000006,0.000006,0.000452,0.000114,0.000114,0.000034,0.000000,0.000688,0.000126,0.000184,0.000076,0.000065,0.000061,0.000062,0.000000,0.000047,0.000021,0.000021,0.000025,0.000698,0.000822,0.000884,0.000884,0.098736,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,,,,,,,,,,2.347408,1.268672,2.347408,,2.347408,,1.004919,1.747557,2.347408,1.268672,1.004919,1.747557,1.208510,,
1,tsukubaSet,HALF,12,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 14,16 x 1,32 x 2,16 x 1,16 x 1,16 x 1,256 x 1,256 x 1,256 x 1,32 x 2,256 x 1,16 x 1,16 x 1,256 x 1,256 x 1,16 x 1,256 x 1,32 x 10,YES,CUDA,NVIDIA GeForce RTX 3090 Ti with 84 multiprocessors,12060,12060,384,288,15,0.000000,0.000011,0.000018,0.000017,0.000017,0.000017,0.000069,0.000007,0.000007,0.001115,0.000117,0.000116,0.000030,0.000000,0.001347,0.000126,0.000413,0.000189,0.000170,0.000165,0.000175,0.000000,0.000048,0.000022,0.000021,0.000026,0.001360,0.001483,0.001545,0.001545,0.098736,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,,,,,,,,,,1.859788,1.256346,1.859788,,,1.859788,1.046764,1.747557,1.859788,1.256346,1.046764,1.747557,1.303652,,
2,venus,HALF,12,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 2,32 x 1,256 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 4,32 x 1,32 x 1,256 x 1,16 x 1,256 x 1,16 x 1,32 x 1,32 x 1,256 x 1,YES,CUDA,NVIDIA GeForce RTX 3090 Ti with 84 multiprocessors,12060,12060,434,383,15,0.000000,0.000015,0.000035,0.000023,0.000021,0.000021,0.000101,0.000007,0.000007,0.000668,0.000176,0.000176,0.000054,0.000000,0.001022,0.000177,0.000327,0.000125,0.000074,0.000073,0.000073,0.000000,0.000082,0.000036,0.000029,0.000029,0.001031,0.001207,0.001283,0.001283,0.405772,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,,,,,,,,,,2.750014,1.084749,2.750014,,2.750014,,1.012720,2.089782,2.750014,1.084749,1.012720,2.089782,1.296841,,
2,venus,HALF,12,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 4,256 x 1,64 x 1,128 x 3,16 x 1,64 x 2,64 x 2,32 x 1,256 x 1,32 x 1,16 x 1,64 x 1,16 x 1,256 x 1,32 x 5,16 x 1,256 x 1,32 x 16,YES,CUDA,NVIDIA GeForce RTX 3090 Ti with 84 multiprocessors,12060,12060,434,383,15,0.000000,0.000015,0.000036,0.000023,0.000022,0.000022,0.000103,0.000007,0.000007,0.002048,0.000179,0.000179,0.000051,0.000000,0.002403,0.000180,0.001072,0.000333,0.000222,0.000210,0.000210,0.000000,0.000082,0.000037,0.000030,0.000029,0.002413,0.002594,0.002681,0.002681,0.405772,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,,,,,,,,,,1.519549,1.084692,1.519549,,,1.519549,1.129710,2.089782,1.519549,1.084692,1.129710,2.089782,1.321936,,
3,barn1,HALF,12,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 2,16 x 1,32 x 1,32 x 1,32 x 5,16 x 1,32 x 1,128 x 1,256 x 1,32 x 4,16 x 1,32 x 1,16 x 1,128 x 1,32 x 2,16 x 1,32 x 1,128 x 1,YES,CUDA,NVIDIA GeForce RTX 3090 Ti with 84 multiprocessors,12060,12060,432,381,15,0.000000,0.000020,0.000047,0.000029,0.000026,0.000026,0.000129,0.000007,0.000007,0.001317,0.000247,0.000247,0.000080,0.000000,0.001801,0.000180,0.000774,0.000256,0.000099,0.000090,0.000096,0.000000,0.000118,0.000052,0.000039,0.000038,0.001812,0.001991,0.002078,0.002078,0.719254,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,,,,,,,,,,1.986460,0.895306,,,1.986460,,1.042402,2.227668,1.986460,0.895306,1.042402,2.227668,1.409293,,
3,barn1,HALF,12,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 6,16 x 1,32 x 1,32 x 1,32 x 1,16 x 1,16 x 1,32 x 1,128 x 3,32 x 1,16 x 1,16 x 1,16 x 1,128 x 1,32 x 2,16 x 1,32 x 2,32 x 1,YES,CUDA,NVIDIA GeForce RTX 3090 Ti with 84 multiprocessors,12060,12060,432,381,15,0.000000,0.000020,0.000047,0.000029,0.000026,0.000026,0.000128,0.000007,0.000007,0.003882,0.000248,0.000248,0.000069,0.000000,0.004355,0.000178,0.002387,0.000564,0.000338,0.000298,0.000296,0.000000,0.000117,0.000053,0.000039,0.000038,0.004365,0.004541,0.004629,0.004629,0.719254,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,,,,,,,,,,1.179360,0.896594,,,,1.179360,1.217677,2.227668,1.179360,0.896594,1.217677,2.227668,1.539626,,
4,conesQuarterSize,HALF,12,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 2,32 x 1,32 x 1,128 x 2,32 x 1,16 x 1,16 x 1,32 x 6,32 x 5,64 x 1,32 x 2,32 x 1,16 x 1,256 x 1,32 x 5,32 x 3,256 x 1,128 x 1,YES,CUDA,NVIDIA GeForce RTX 3090 Ti with 84 multiprocessors,12060,12060,450,375,15,0.000000,0.000041,0.000087,0.000058,0.000041,0.000041,0.000227,0.000008,0.000008,0.003076,0.000486,0.000485,0.000194,0.000000,0.004033,0.000181,0.001838,0.000599,0.000278,0.000172,0.000187,0.000000,0.000253,0.000099,0.000070,0.000063,0.004044,0.004233,0.004340,0.004340,1.509648,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,,,,,,,,,,2.206155,0.873124,,2.206155,2.206155,,1.059604,2.917668,2.206155,0.873124,1.059604,2.917668,2.597857,,
4,conesQuarterSize,HALF,12,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,256 x 1,32 x 1,128 x 3,32 x 3,64 x 1,32 x 1,256 x 2,128 x 3,32 x 2,256 x 1,128 x 1,16 x 1,128 x 1,32 x 5,64 x 2,256 x 1,32 x 1,YES,CUDA,NVIDIA GeForce RTX 3090 Ti with 84 multiprocessors,12060,12060,450,375,15,0.000000,0.000040,0.000086,0.000058,0.000042,0.000041,0.000227,0.000008,0.000008,0.011476,0.000482,0.000482,0.000146,0.000000,0.012384,0.000180,0.007807,0.001802,0.000769,0.000547,0.000545,0.000000,0.000252,0.000099,0.000069,0.000063,0.012394,0.012574,0.012663,0.012663,1.509648,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,,,,,,,,,,0.884478,0.877099,,0.884478,,0.884478,1.088191,2.917668,0.884478,0.877099,1.088191,2.917668,1.424053,,
5,conesHalfSize,HALF,12,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 6,32 x 2,16 x 1,32 x 1,64 x 1,32 x 3,16 x 1,32 x 1,32 x 1,32 x 1,32 x 1,64 x 1,16 x 1,16 x 1,256 x 1,32 x 3,16 x 1,32 x 1,YES,CUDA,NVIDIA GeForce RTX 3090 Ti with 84 multiprocessors,12060,12060,900,750,7,0.000000,0.000312,0.000520,0.000160,0.000104,0.000071,0.000855,0.000010,0.000010,0.063811,0.002820,0.002819,0.001714,0.000000,0.069498,0.000719,0.046119,0.012015,0.003695,0.001278,0.000734,0.000000,0.001942,0.000547,0.000194,0.000138,0.069509,0.070226,0.070525,0.070525,11.808996,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,,,,,,,,,,1.628942,0.863782,,1.628942,1.628942,,1.036207,1.465017,1.628942,0.863782,1.036207,1.465017,1.528744,,
5,conesHalfSize,HALF,12,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,256 x 1,16 x 1,32 x 1,128 x 3,32 x 1,16 x 1,64 x 1,256 x 2,256 x 1,256 x 1,32 x 1,16 x 1,16 x 1,128 x 1,32 x 2,16 x 1,16 x 1,YES,CUDA,NVIDIA GeForce RTX 3090 Ti with 84 multiprocessors,12060,12060,900,750,7,0.000000,0.000321,0.000529,0.000160,0.000105,0.000072,0.000867,0.000010,0.000010,0.096878,0.002805,0.002805,0.001396,0.000000,0.102300,0.000723,0.070145,0.018398,0.005125,0.002048,0.001129,0.000000,0.001940,0.000538,0.000192,0.000133,0.102312,0.103021,0.103320,0.103320,11.808996,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,,,,,,,,,,1.139525,0.865510,,1.139525,,1.139525,1.106165,1.465017,1.139525,0.865510,1.106165,1.465017,1.402991,,
6,conesFullSizeCropped,HALF,12,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,16 x 1,16 x 1,32 x 1,64 x 7,32 x 2,64 x 1,256 x 2,64 x 5,32 x 3,32 x 1,256 x 1,16 x 1,16 x 1,128 x 3,32 x 3,16 x 1,32 x 1,YES,CUDA,NVIDIA GeForce RTX 3090 Ti with 84 multiprocessors,12060,12060,900,750,7,0.000000,0.000885,0.001119,0.000325,0.000195,0.000175,0.001812,0.000013,0.000013,0.135229,0.006462,0.006462,0.003678,0.000000,0.148032,0.000718,0.097322,0.025374,0.007027,0.003433,0.002055,0.000000,0.004636,0.001180,0.000379,0.000267,0.148044,0.148757,0.149057,0.149057,19.708128,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,,,,,,,,,,1.719864,0.947381,,1.719864,1.719864,,1.090301,1.525217,1.719864,0.947381,1.090301,1.525217,1.465394,,
6,conesFullSizeCropped,HALF,12,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,256 x 1,16 x 1,32 x 1,128 x 1,32 x 3,32 x 1,64 x 1,256 x 1,256 x 1,256 x 1,256 x 1,16 x 1,16 x 1,256 x 1,64 x 1,16 x 1,16 x 1,YES,CUDA,NVIDIA GeForce RTX 3090 Ti with 84 multiprocessors,12060,12060,900,750,7,0.000000,0.000824,0.001108,0.000321,0.000196,0.000176,0.001799,0.000015,0.000015,0.214150,0.006456,0.006456,0.003018,0.000000,0.226312,0.000722,0.153885,0.039349,0.012665,0.005278,0.002801,0.000000,0.004652,0.001164,0.000379,0.000265,0.226324,0.227044,0.227344,0.227344,19.708128,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,,,,,,,,,,1.153149,0.947594,,1.153149,,1.153149,1.092132,1.525217,1.153149,0.947594,1.092132,1.525217,1.348970,,
