Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
5,conesHalfSize,FLOAT,26,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 2,64 x 1,16 x 1,32 x 8,16 x 1,16 x 1,32 x 6,32 x 8,32 x 8,32 x 6,256 x 1,64 x 1,16 x 1,32 x 3,128 x 2,64 x 1,64 x 3,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000001,0.000223,0.000357,0.000206,0.000142,0.000170,0.000877,0.000016,0.000016,0.034456,0.002512,0.002511,0.000754,0.000000,0.038836,0.000622,0.024939,0.006404,0.001776,0.000808,0.000525,0.000000,0.001631,0.000486,0.000226,0.000164,0.038858,0.039474,0.039660,0.039660,7.900536,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.770292,1.293165,,5.770292,5.770292,,1.006155,1.388395,,,,,,,,,,,,,,,,,5.770292,1.293165,1.006155,1.388395,1.853525,0.442181,
5,conesHalfSize,FLOAT,26,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 3,256 x 1,16 x 1,32 x 16,16 x 1,16 x 1,16 x 1,64 x 7,256 x 2,256 x 2,64 x 1,16 x 1,16 x 1,32 x 3,128 x 1,128 x 1,128 x 1,32 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000000,0.000223,0.000323,0.000167,0.000110,0.000129,0.000730,0.000014,0.000013,0.049980,0.002499,0.002499,0.000733,0.000000,0.054184,0.000648,0.032862,0.010127,0.004260,0.001521,0.001211,0.000000,0.001635,0.000491,0.000229,0.000144,0.054211,0.054865,0.055064,0.055064,7.900536,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.204777,1.298279,,4.204777,,4.204777,1.047755,1.388395,,,,,,,,,,,,,,,,,4.204777,1.298279,1.047755,1.388395,1.433336,0.635418,
6,conesFullSizeCropped,FLOAT,26,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 3,16 x 1,32 x 1,64 x 4,16 x 1,16 x 1,16 x 1,32 x 8,64 x 4,64 x 3,256 x 1,64 x 1,16 x 1,32 x 3,256 x 1,32 x 3,32 x 4,64 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000001,0.000564,0.000694,0.000394,0.000342,0.000275,0.001705,0.000023,0.000023,0.082420,0.004974,0.004974,0.001499,0.000000,0.091189,0.000731,0.058776,0.015744,0.004615,0.001993,0.001279,0.000000,0.003252,0.000963,0.000424,0.000340,0.091214,0.091923,0.092119,0.092119,16.619791,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.102772,1.123907,,5.102772,5.102772,,1.019946,1.302745,,,,,,,,,,,,,,,,,5.102772,1.123907,1.019946,1.302745,1.347493,0.503639,
6,conesFullSizeCropped,FLOAT,26,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,256 x 1,256 x 1,256 x 2,16 x 1,16 x 1,64 x 6,64 x 7,256 x 1,128 x 1,32 x 1,16 x 1,16 x 1,32 x 1,256 x 2,128 x 1,32 x 2,32 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000001,0.000559,0.000624,0.000319,0.000262,0.000215,0.001420,0.000018,0.000018,0.110616,0.004977,0.004976,0.001454,0.000000,0.119033,0.000759,0.068217,0.022056,0.012485,0.005312,0.002552,0.000000,0.003246,0.000964,0.000435,0.000330,0.119072,0.119809,0.120008,0.120008,16.619791,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.949360,1.119773,,3.949360,,3.949360,1.043786,1.302745,,,,,,,,,,,,,,,,,3.949360,1.119773,1.043786,1.302745,1.406444,0.667140,
0,tsukubaSetHalfSize,DOUBLE,26,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,128 x 1,256 x 1,64 x 1,32 x 4,64 x 4,32 x 4,32 x 2,64 x 1,64 x 1,64 x 2,64 x 2,16 x 1,128 x 1,256 x 1,32 x 4,32 x 4,128 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,192,144,15,0.000000,0.000010,0.000022,0.000021,0.000020,0.000020,0.000082,0.000009,0.000009,0.000397,0.000103,0.000103,0.000015,0.000000,0.000618,0.000062,0.000085,0.000078,0.000079,0.000077,0.000077,0.000000,0.000026,0.000026,0.000025,0.000025,0.000630,0.000689,0.000710,0.000710,0.009147,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,1.013082,1.213856,1.013082,,1.013082,,0.986004,1.621768,,,,,,,,,1.013082,1.213856,0.986004,1.621768,,0.930067,
0,tsukubaSetHalfSize,DOUBLE,26,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 5,32 x 2,32 x 8,16 x 1,64 x 8,128 x 4,32 x 2,32 x 5,32 x 1,32 x 5,32 x 2,32 x 2,16 x 1,16 x 1,128 x 1,32 x 2,32 x 2,256 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,192,144,15,0.000000,0.000009,0.000022,0.000022,0.000021,0.000020,0.000085,0.000009,0.000009,0.000846,0.000095,0.000095,0.000018,0.000000,0.001063,0.000060,0.000175,0.000172,0.000167,0.000165,0.000166,0.000000,0.000024,0.000024,0.000023,0.000022,0.001074,0.001134,0.001151,0.001151,0.009147,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,1.755277,1.233074,1.755277,,,1.755277,1.023659,1.621768,,,,,,,,,1.755277,1.233074,1.023659,1.621768,,0.895137,
1,tsukubaSet,DOUBLE,26,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 6,16 x 1,64 x 1,128 x 2,32 x 1,64 x 2,32 x 6,32 x 2,32 x 2,256 x 1,32 x 2,32 x 3,16 x 1,32 x 1,16 x 1,64 x 2,32 x 2,32 x 6,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,384,288,15,0.000000,0.000014,0.000026,0.000025,0.000025,0.000024,0.000101,0.000009,0.000009,0.000606,0.000178,0.000177,0.000054,0.000000,0.000964,0.000103,0.000232,0.000102,0.000092,0.000090,0.000088,0.000000,0.000067,0.000037,0.000034,0.000040,0.000977,0.001082,0.001126,0.001126,0.086445,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,3.276429,1.411455,3.276429,,3.276429,,0.974639,1.978330,,,,,,,,,3.276429,1.411455,0.974639,1.978330,,0.827409,
1,tsukubaSet,DOUBLE,26,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 14,256 x 1,64 x 7,64 x 3,64 x 3,64 x 8,64 x 4,16 x 1,32 x 4,256 x 1,16 x 1,64 x 3,16 x 1,16 x 1,16 x 1,256 x 1,256 x 1,32 x 16,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,384,288,15,0.000000,0.000013,0.000029,0.000028,0.000028,0.000025,0.000109,0.000009,0.000009,0.001710,0.000169,0.000168,0.000052,0.000000,0.002066,0.000100,0.000696,0.000265,0.000245,0.000246,0.000258,0.000000,0.000065,0.000034,0.000031,0.000037,0.002079,0.002183,0.002227,0.002227,0.086445,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,2.659571,1.420281,2.659571,,,2.659571,1.026841,1.978330,,,,,,,,,2.659571,1.420281,1.026841,1.978330,,0.720230,
2,venus,DOUBLE,26,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,256 x 1,64 x 1,64 x 4,16 x 1,16 x 1,32 x 6,64 x 2,128 x 2,32 x 1,256 x 1,32 x 3,16 x 1,16 x 1,16 x 1,256 x 1,64 x 2,64 x 3,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,434,383,15,0.000000,0.000018,0.000053,0.000049,0.000041,0.000040,0.000186,0.000010,0.000009,0.000887,0.000266,0.000266,0.000089,0.000000,0.001457,0.000145,0.000449,0.000140,0.000101,0.000098,0.000097,0.000000,0.000125,0.000051,0.000046,0.000045,0.001470,0.001622,0.001683,0.001683,0.249278,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,3.572855,1.745249,3.572855,,3.572855,,1.011240,2.097539,,,,,,,,,3.572855,1.745249,1.011240,2.097539,,0.774456,
2,venus,DOUBLE,26,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 16,32 x 1,64 x 7,256 x 1,64 x 1,64 x 1,64 x 7,64 x 8,16 x 1,64 x 1,16 x 1,32 x 2,16 x 1,64 x 1,16 x 1,64 x 1,256 x 1,64 x 8,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,434,383,15,0.000000,0.000018,0.000048,0.000044,0.000036,0.000035,0.000162,0.000010,0.000010,0.002779,0.000254,0.000253,0.000075,0.000000,0.003302,0.000151,0.001377,0.000438,0.000331,0.000307,0.000324,0.000000,0.000121,0.000047,0.000043,0.000041,0.003315,0.003466,0.003530,0.003530,0.249278,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,2.667480,1.734450,2.667480,,,2.667480,1.068143,2.097539,,,,,,,,,2.667480,1.734450,1.068143,2.097539,,0.668431,
3,barn1,DOUBLE,26,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,32 x 1,64 x 1,16 x 1,16 x 1,16 x 1,32 x 3,32 x 5,256 x 1,256 x 1,256 x 1,16 x 1,16 x 1,256 x 1,16 x 1,64 x 1,128 x 1,32 x 4,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,432,381,15,0.000000,0.000024,0.000098,0.000059,0.000059,0.000057,0.000273,0.000010,0.000010,0.002227,0.000397,0.000396,0.000115,0.000000,0.003049,0.000149,0.001353,0.000439,0.000160,0.000132,0.000138,0.000000,0.000197,0.000077,0.000061,0.000060,0.003063,0.003212,0.003272,0.003272,0.421696,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,3.739426,1.520108,,,3.739426,,1.064805,1.745061,,,,,,,,,3.739426,1.520108,1.064805,1.745061,,0.559527,
3,barn1,DOUBLE,26,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,128 x 1,64 x 1,16 x 1,16 x 1,128 x 4,64 x 2,256 x 1,16 x 1,128 x 1,16 x 1,32 x 2,16 x 1,32 x 10,16 x 1,16 x 1,32 x 2,32 x 16,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,432,381,15,0.000000,0.000024,0.000080,0.000047,0.000046,0.000045,0.000219,0.000010,0.000010,0.004750,0.000369,0.000369,0.000111,0.000000,0.005485,0.000151,0.002517,0.000924,0.000451,0.000422,0.000434,0.000000,0.000193,0.000067,0.000054,0.000054,0.005499,0.005650,0.005710,0.005710,0.421696,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,2.782457,1.529475,,,,2.782457,1.085962,1.745061,,,,,,,,,2.782457,1.529475,1.085962,1.745061,,0.626127,
4,conesQuarterSize,DOUBLE,26,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,32 x 1,16 x 1,16 x 1,16 x 1,16 x 1,32 x 6,32 x 8,32 x 6,256 x 1,64 x 1,64 x 1,16 x 1,32 x 6,32 x 2,32 x 3,32 x 1,128 x 2,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,450,375,15,0.000000,0.000051,0.000175,0.000135,0.000130,0.000127,0.000567,0.000013,0.000012,0.008436,0.000741,0.000741,0.000207,0.000000,0.010015,0.000150,0.005550,0.001484,0.000619,0.000415,0.000366,0.000000,0.000384,0.000156,0.000114,0.000087,0.010032,0.010188,0.010250,0.010250,0.907182,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,4.759164,1.447261,,4.759164,4.759164,,1.022317,1.354821,,,,,,,,,4.759164,1.447261,1.022317,1.354821,,0.446334,
4,conesQuarterSize,DOUBLE,26,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,256 x 1,16 x 1,16 x 1,16 x 1,32 x 3,32 x 6,256 x 2,16 x 1,16 x 1,16 x 1,64 x 1,16 x 1,64 x 1,256 x 1,16 x 1,256 x 1,256 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,450,375,15,0.000000,0.000051,0.000141,0.000102,0.000096,0.000094,0.000433,0.000011,0.000011,0.012264,0.000693,0.000693,0.000200,0.000000,0.013654,0.000149,0.006872,0.002851,0.001005,0.000747,0.000790,0.000000,0.000379,0.000151,0.000076,0.000087,0.013669,0.013822,0.013887,0.013887,0.907182,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,3.615859,1.438773,,3.615859,,3.615859,1.103459,1.354821,,,,,,,,,3.615859,1.438773,1.103459,1.354821,,0.596963,
5,conesHalfSize,DOUBLE,26,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 1,16 x 1,16 x 1,32 x 5,16 x 1,16 x 1,16 x 1,32 x 8,32 x 8,32 x 6,32 x 2,256 x 1,16 x 1,32 x 1,32 x 3,32 x 3,16 x 1,32 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000001,0.000368,0.000602,0.000320,0.000269,0.000244,0.001434,0.000017,0.000016,0.081693,0.003831,0.003831,0.001397,0.000000,0.088724,0.000721,0.059182,0.015245,0.004086,0.001900,0.001266,0.000000,0.002596,0.000733,0.000287,0.000213,0.088754,0.089501,0.089692,0.089692,7.900536,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,5.063175,1.244836,,5.063175,5.063175,,1.004770,0.966170,,,,,,,,,5.063175,1.244836,1.004770,0.966170,,0.442181,
5,conesHalfSize,DOUBLE,26,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 1,16 x 1,16 x 1,64 x 2,16 x 1,16 x 1,16 x 1,64 x 7,256 x 2,16 x 1,16 x 1,16 x 1,16 x 1,32 x 8,32 x 3,32 x 1,16 x 1,128 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000001,0.000369,0.000571,0.000253,0.000201,0.000178,0.001204,0.000014,0.000014,0.078950,0.003782,0.003782,0.001281,0.000000,0.085592,0.000743,0.050678,0.015481,0.007516,0.003798,0.001469,0.000000,0.002615,0.000726,0.000273,0.000171,0.085625,0.086374,0.086658,0.086658,7.900536,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,5.285938,1.239132,,5.285938,,5.285938,1.033988,0.966170,,,,,,,,,5.285938,1.239132,1.033988,0.966170,,0.635418,
6,conesFullSizeCropped,DOUBLE,26,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,16 x 1,256 x 1,32 x 3,16 x 1,16 x 1,16 x 1,32 x 1,32 x 8,32 x 6,256 x 1,256 x 1,16 x 1,32 x 1,32 x 2,32 x 1,16 x 1,32 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000001,0.000805,0.001168,0.000619,0.000519,0.000476,0.002784,0.000024,0.000024,0.167989,0.007537,0.007537,0.002725,0.000000,0.181873,0.000796,0.119781,0.032039,0.009199,0.004465,0.002492,0.000000,0.005171,0.001413,0.000548,0.000410,0.181902,0.182707,0.182907,0.182907,16.619791,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,5.079333,1.113799,,5.079333,5.079333,,1.019894,0.983472,,,,,,,,,5.079333,1.113799,1.019894,0.983472,,0.503639,
6,conesFullSizeCropped,DOUBLE,26,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 6,16 x 1,256 x 1,64 x 2,16 x 1,16 x 1,16 x 1,64 x 7,256 x 2,16 x 1,32 x 2,16 x 1,16 x 1,32 x 1,32 x 6,64 x 1,16 x 1,64 x 1,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,900,750,7,0.000001,0.000799,0.001125,0.000481,0.000381,0.000342,0.002329,0.000019,0.000019,0.165592,0.007511,0.007511,0.002500,0.000000,0.178766,0.000791,0.102126,0.031610,0.018523,0.009345,0.004009,0.000000,0.005202,0.001403,0.000534,0.000369,0.178811,0.179602,0.179884,0.179884,16.619791,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,5.214407,1.123432,,5.214407,,5.214407,1.047533,0.983472,,,,,,,,,5.214407,1.123432,1.047533,0.983472,,0.667140,
0,tsukubaSetHalfSize,HALF,26,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 5,128 x 1,64 x 6,32 x 6,64 x 1,32 x 12,32 x 14,32 x 2,128 x 1,64 x 2,64 x 2,32 x 5,16 x 1,128 x 1,64 x 4,64 x 2,64 x 2,64 x 7,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,192,144,15,0.000000,0.000010,0.000021,0.000020,0.000020,0.000020,0.000082,0.000009,0.000009,0.000391,0.000101,0.000101,0.000014,0.000000,0.000608,0.000059,0.000080,0.000078,0.000078,0.000076,0.000078,0.000000,0.000026,0.000026,0.000024,0.000023,0.000619,0.000679,0.000696,0.000696,0.009147,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,,,,,,,,,,1.022892,1.111139,1.022892,,1.022892,,3.010766,1.472060,1.022892,1.111139,3.010766,1.472060,0.948226,,
0,tsukubaSetHalfSize,HALF,26,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 5,32 x 3,64 x 1,32 x 2,64 x 8,32 x 12,32 x 14,32 x 1,32 x 1,32 x 4,32 x 3,32 x 2,16 x 1,32 x 1,32 x 4,32 x 2,32 x 3,64 x 5,YES,CUDA,NVIDIA H100 80GB HBM3 with 132 multiprocessors,12040,12040,192,144,15,0.000000,0.000010,0.000024,0.000024,0.000022,0.000022,0.000092,0.000009,0.000009,0.000711,0.000097,0.000097,0.000014,0.000000,0.000934,0.000059,0.000150,0.000145,0.000141,0.000140,0.000131,0.000000,0.000025,0.000024,0.000024,0.000023,0.000948,0.001007,0.001025,0.001025,0.009147,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,,,,,,,,,,1.205085,1.128203,1.205085,,,1.205085,1.006262,1.472060,1.205085,1.128203,1.006262,1.472060,1.005427,,
