Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup using double-precision relative to float (actually slowdown)_1,Speedup using double-precision relative to float (actually slowdown)_2,Speedup using double-precision relative to float (actually slowdown)_3,Speedup using half-precision relative to float_1,Speedup using half-precision relative to float_2,Speedup using half-precision relative to float_3,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_3,Speedup w/ templated loop iteration count (known at compile-time) - All Runs_1,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on largest 3 stereo sets,Speedup using half-precision relative to float,Speedup using half-precision relative to float on smallest 3 stereo sets,Speedup using half-precision relative to float on largest 3 stereo sets,Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on runs w/ disparity count templated,Speedup using half-precision relative to float on runs w/ disparity count not templated,Speedup using double-precision relative to float (actually slowdown),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count templated,Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count not templated,
5,conesHalfSize,DOUBLE,64,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.005140,0.007653,0.001709,0.000308,0.000077,0.009641,0.000070,0.000068,0.274698,0.038373,0.038371,0.018365,0.000002,0.351437,0.000431,0.210553,0.048663,0.011017,0.003184,0.000866,0.000000,0.028459,0.007077,0.001846,0.000405,0.351483,0.351825,0.351941,0.351941,7.306759,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,0.482629,0.482629,0.482629,,,,0.989190,0.989190,0.989190,1.052170,,,,,,,,,,,,,,,,,,,,,,,1.301550,1.339829,,1.301550,,,,1.301550,,1.301550,0.989190,,,,,,,,,1.052170,,,,,,,,,,,,,,,,,,,,,,,,,1.301550,1.339829,0.989190,,,,,,,,,1.052170,,,,,,,,,,,,0.482629,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,64,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.010542,0.014875,0.003722,0.000683,0.000125,0.019407,0.000145,0.000142,0.509795,0.078294,0.078291,0.038774,0.000002,0.662540,0.000351,0.382315,0.090424,0.022756,0.005434,0.001460,0.000000,0.057571,0.015342,0.004437,0.000997,0.662584,0.662888,0.663013,0.663013,14.197866,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,0.498949,0.498949,0.498949,,,,0.996049,0.996049,0.996049,1.019219,,,,,,,,,,,,,,,,,,,,,,,1.401252,1.303795,,1.401252,,1.401252,,,1.401252,,0.996049,,,,,,,,,1.019219,,,,,,,,,,,,,,,,,,,,,,,,,1.401252,1.303795,0.996049,,,,,,,,,1.019219,,,,,,,,,,,,0.498949,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,64,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.010613,0.014896,0.003895,0.000689,0.000129,0.019500,0.000144,0.000141,0.518635,0.077978,0.077975,0.041971,0.000002,0.675120,0.000430,0.384934,0.093060,0.023699,0.005879,0.001548,0.000000,0.057384,0.014469,0.004449,0.001049,0.675161,0.675623,0.675755,0.675755,14.197866,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,0.507638,0.507638,0.507638,,,,0.994316,0.994316,0.994316,1.019219,,,,,,,,,,,,,,,,,,,,,,,1.388062,1.315071,,1.388062,,,,1.388062,,1.388062,0.994316,,,,,,,,,1.019219,,,,,,,,,,,,,,,,,,,,,,,,,1.388062,1.315071,0.994316,,,,,,,,,1.019219,,,,,,,,,,,,0.507638,,,,,,,,,
0,tsukubaSetHalfSize,HALF,64,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,32,NEON,192,144,15,0.000000,0.000009,0.000012,0.000011,0.000012,0.000012,0.000047,0.000006,0.000006,0.000293,0.000069,0.000069,0.000020,0.000000,0.000452,0.000010,0.000120,0.000055,0.000041,0.000038,0.000038,0.000000,0.000025,0.000016,0.000016,0.000012,0.000473,0.000483,0.000486,0.000486,0.010400,,0.897545,0.897545,0.759585,0.120009,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003906,0.003906,0.002351,0.000470,0.000000,0.000000,,,,,,,,0.885794,0.885794,0.885794,1.303102,1.303102,1.303102,1.438978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.465490,0.977304,1.465490,,1.465490,,,,1.465490,,1.303102,,,,,,,,,1.438978,,,1.465490,0.977304,1.303102,,,,,,,,,1.438978,,,0.885794,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,64,32,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,NEON,192,144,15,0.000000,0.000009,0.000015,0.000014,0.000015,0.000015,0.000060,0.000008,0.000008,0.000482,0.000080,0.000080,0.000024,0.000000,0.000667,0.000014,0.000217,0.000094,0.000057,0.000050,0.000050,0.000000,0.000027,0.000019,0.000018,0.000016,0.000683,0.000696,0.000699,0.000699,0.010400,,0.897545,0.897545,0.759585,0.120009,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003906,0.003906,0.002351,0.000470,0.000000,0.000000,,,,,,,,0.983064,0.983064,0.983064,1.125960,1.125960,1.125960,1.438978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.766208,0.992313,1.766208,,,,1.766208,,,1.766208,1.125960,,,,,,,,,1.438978,,,1.766208,0.992313,1.125960,,,,,,,,,1.438978,,,0.983064,,,,,,,,,,,,,,,,,,
1,tsukubaSet,HALF,64,32,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,384,288,15,0.000000,0.000031,0.000028,0.000021,0.000020,0.000020,0.000089,0.000012,0.000011,0.000908,0.000187,0.000187,0.000043,0.000000,0.001274,0.000018,0.000501,0.000179,0.000091,0.000066,0.000065,0.000000,0.000087,0.000038,0.000036,0.000025,0.001288,0.001306,0.001321,0.001321,0.091486,,1.489692,1.454545,0.398917,0.222900,0.073622,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.003789,0.003789,0.001799,0.000407,0.000253,0.000000,,,,,,,,0.968693,0.968693,0.968693,1.003247,1.003247,1.003247,1.660536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.571219,1.369208,1.571219,,1.571219,,,,1.571219,,1.003247,,,,,,,,,1.660536,,,1.571219,1.369208,1.003247,,,,,,,,,1.660536,,,0.968693,,,,,,,,,,,,,,,,,,
1,tsukubaSet,HALF,64,32,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,384,288,15,0.000000,0.000031,0.000029,0.000021,0.000020,0.000020,0.000090,0.000012,0.000012,0.001780,0.000187,0.000187,0.000043,0.000000,0.002145,0.000018,0.001124,0.000361,0.000146,0.000078,0.000064,0.000000,0.000086,0.000039,0.000035,0.000025,0.002160,0.002178,0.002193,0.002193,0.091486,,1.489692,1.454545,0.398917,0.222900,0.073622,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.003789,0.003789,0.001799,0.000407,0.000253,0.000000,,,,,,,,1.014330,1.014330,1.014330,1.008858,1.008858,1.008858,1.660536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.310071,1.355905,1.310071,,,,1.310071,,,1.310071,1.008858,,,,,,,,,1.660536,,,1.310071,1.355905,1.008858,,,,,,,,,1.660536,,,1.014330,,,,,,,,,,,,,,,,,,
2,venus,HALF,64,32,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,434,383,15,0.000000,0.000044,0.000033,0.000023,0.000020,0.000020,0.000096,0.000013,0.000013,0.002574,0.000232,0.000232,0.000060,0.000000,0.003024,0.000019,0.001739,0.000479,0.000196,0.000093,0.000067,0.000000,0.000104,0.000058,0.000033,0.000038,0.003038,0.003057,0.003081,0.003081,0.275647,,0.447036,0.424310,0.883980,0.025304,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002497,0.002497,0.001775,0.000162,0.000084,0.000000,,,,,,,,0.973461,0.973461,0.973461,0.998681,0.998681,0.998681,1.095395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.145318,1.596829,1.145318,,1.145318,,,,1.145318,,0.998681,,,,,,,,,1.095395,,,1.145318,1.596829,0.998681,,,,,,,,,1.095395,,,0.973461,,,,,,,,,,,,,,,,,,
2,venus,HALF,64,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,434,383,15,0.000000,0.000044,0.000036,0.000023,0.000020,0.000020,0.000100,0.000013,0.000013,0.002855,0.000230,0.000230,0.000060,0.000000,0.003304,0.000019,0.001939,0.000527,0.000214,0.000098,0.000070,0.000000,0.000102,0.000058,0.000030,0.000038,0.003319,0.003339,0.003375,0.003375,0.275647,,0.447036,0.424310,0.883980,0.025304,0.014041,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002497,0.002497,0.001775,0.000162,0.000084,0.000000,,,,,,,,0.978531,0.978531,0.978531,0.996188,0.996188,0.996188,1.095395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.207358,1.596745,1.207358,,,,1.207358,,,1.207358,0.996188,,,,,,,,,1.095395,,,1.207358,1.596745,0.996188,,,,,,,,,1.095395,,,0.978531,,,,,,,,,,,,,,,,,,
3,barn1,HALF,64,32,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,432,381,15,0.000000,0.000066,0.000042,0.000024,0.000022,0.000021,0.000109,0.000014,0.000014,0.003850,0.000335,0.000335,0.000080,0.000000,0.004449,0.000019,0.002662,0.000702,0.000284,0.000115,0.000080,0.000000,0.000166,0.000068,0.000044,0.000057,0.004463,0.004482,0.004505,0.004505,0.400000,,0.500413,0.486611,0.850224,0.039182,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001738,0.001738,0.000796,0.000146,0.000128,0.000000,,,,,,,,0.990630,,,0.998480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916273,1.609883,,,,,,,0.916273,,0.998480,,,,,,,,,1.072536,,,0.916273,1.609883,0.998480,,,,,,,,,1.072536,,,0.990630,,,,,,,,,,,,,,,,,,
3,barn1,HALF,64,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,432,381,15,0.000000,0.000065,0.000046,0.000025,0.000022,0.000021,0.000114,0.000014,0.000014,0.004169,0.000338,0.000338,0.000078,0.000000,0.004775,0.000019,0.002885,0.000759,0.000301,0.000121,0.000083,0.000000,0.000168,0.000067,0.000043,0.000057,0.004790,0.004809,0.004831,0.004831,0.400000,,0.500413,0.486611,0.850224,0.039182,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001738,0.001738,0.000796,0.000146,0.000128,0.000000,,,,,,,,0.988839,,,0.995973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.129874,1.612198,,,,,,,,1.129874,0.995973,,,,,,,,,1.072536,,,1.129874,1.612198,0.995973,,,,,,,,,1.072536,,,0.988839,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,HALF,64,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,450,375,15,0.000000,0.000129,0.000079,0.000039,0.000027,0.000022,0.000168,0.000019,0.000019,0.008432,0.000871,0.000870,0.000184,0.000000,0.009805,0.000021,0.006012,0.001572,0.000555,0.000178,0.000115,0.000000,0.000440,0.000222,0.000104,0.000105,0.009843,0.009864,0.009890,0.009890,0.933491,,2.331733,1.489175,0.790637,0.159644,0.111081,0.073665,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.024178,0.021308,0.007224,0.003224,0.000391,0.000385,,,,,,,,1.343430,1.343430,1.343430,0.999314,0.999314,0.999314,1.041689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.968182,1.412022,,0.968182,,0.968182,,,0.968182,,0.999314,,,,,,,,,1.041689,,,0.968182,1.412022,0.999314,,,,,,,,,1.041689,,,1.343430,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,HALF,64,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,450,375,15,0.000000,0.000126,0.000087,0.000040,0.000028,0.000023,0.000180,0.000020,0.000019,0.008839,0.000876,0.000876,0.000183,0.000000,0.010225,0.000023,0.006263,0.001639,0.000581,0.000186,0.000120,0.000000,0.000442,0.000222,0.000100,0.000109,0.010253,0.010276,0.010302,0.010302,0.933491,,2.331733,1.489175,0.790637,0.159644,0.111081,0.073665,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.024178,0.021308,0.007224,0.003224,0.000391,0.000385,,,,,,,,1.334907,1.334907,1.334907,0.992837,0.992837,0.992837,1.041689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.087191,1.418449,,1.087191,,,,1.087191,,1.087191,0.992837,,,,,,,,,1.041689,,,1.087191,1.418449,0.992837,,,,,,,,,1.041689,,,1.334907,,,,,,,,,,,,,,,,,,
5,conesHalfSize,HALF,64,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.001213,0.001728,0.000349,0.000105,0.000050,0.002216,0.000121,0.000119,0.082838,0.011642,0.011641,0.004515,0.000002,0.103383,0.000226,0.063153,0.014760,0.003386,0.001123,0.000322,0.000000,0.008698,0.002008,0.000735,0.000193,0.103423,0.103695,0.103806,0.103806,7.306759,,4.300990,1.891431,0.691837,0.197150,0.147833,0.107861,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.009449,0.007679,0.005110,0.000486,0.000203,0.000089,,,,,,,,1.544265,1.544265,1.544265,1.053335,1.053335,1.053335,1.096574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.106688,1.396023,,1.106688,,1.106688,,,1.106688,,1.053335,,,,,,,,,1.096574,,,1.106688,1.396023,1.053335,,,,,,,,,1.096574,,,1.544265,,,,,,,,,,,,,,,,,,
5,conesHalfSize,HALF,64,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,64,NEON,900,750,7,0.000001,0.001186,0.001687,0.000363,0.000101,0.000049,0.002186,0.000109,0.000107,0.092837,0.011655,0.011652,0.004610,0.000002,0.113241,0.000268,0.070285,0.015926,0.003625,0.001201,0.000357,0.000000,0.008750,0.001936,0.000823,0.000195,0.113279,0.113724,0.113831,0.113831,7.306759,,4.300990,1.891431,0.691837,0.197150,0.147833,0.107861,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.009449,0.007679,0.005110,0.000486,0.000203,0.000089,,,,,,,,1.492185,1.492185,1.492185,0.993275,0.993275,0.993275,1.096574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.034305,1.398814,,1.034305,,,,1.034305,,1.034305,0.993275,,,,,,,,,1.096574,,,1.034305,1.398814,0.993275,,,,,,,,,1.096574,,,1.492185,,,,,,,,,,,,,,,,,,
