Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Acceleration,Number of parallel CPU threads in run,Vectorization,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,Optimized CPU output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,Optimized CPU output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup over no CPU vectorization - FLOAT,Speedup over AVX256 CPU vectorization - FLOAT,Speedup over AVX256 (w/ float16) CPU vectorization - FLOAT,Speedup over AVX512 CPU vectorization - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup over no CPU vectorization - DOUBLE,Speedup over AVX256 CPU vectorization - DOUBLE,Speedup over AVX256 (w/ float16) CPU vectorization - DOUBLE,Speedup over AVX512 CPU vectorization - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup over no CPU vectorization - HALF,Speedup over AVX256 CPU vectorization - HALF,Speedup over AVX256 (w/ float16) CPU vectorization - HALF,Speedup over AVX512 CPU vectorization - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using double-precision relative to float (actually slowdown),Speedup using half-precision relative to float,
3,barn1,DOUBLE,96,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,432,381,15,0.000000,0.000108,0.000076,0.000038,0.000037,0.000033,0.000187,0.000060,0.000059,0.004690,0.000881,0.000880,0.000338,0.000000,0.006272,0.000027,0.003410,0.000603,0.000295,0.000212,0.000170,0.000000,0.000486,0.000194,0.000109,0.000094,0.006298,0.006324,0.006377,0.006377,0.389610,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,1.918876,1.645296,,,1.918876,,0.999596,1.174036,1.809071,1.126155,1.117389,1.000717,,,,,,,,,,,,,1.918876,1.645296,0.999596,1.174036,,,
3,barn1,DOUBLE,96,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,432,381,15,0.000000,0.000112,0.000076,0.000038,0.000037,0.000034,0.000185,0.000058,0.000058,0.005780,0.000900,0.000898,0.000338,0.000000,0.007378,0.000028,0.004204,0.000821,0.000337,0.000237,0.000183,0.000000,0.000486,0.000196,0.000104,0.000101,0.007405,0.007433,0.007487,0.007487,0.389610,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,,,,,2.122265,1.655434,,,,2.122265,0.999196,1.174036,1.864861,1.062399,1.058803,1.005093,,,,,,,,,,,,,2.122265,1.655434,0.999196,1.174036,,,
4,conesQuarterSize,DOUBLE,96,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,450,375,15,0.000001,0.000269,0.000234,0.000098,0.000069,0.000047,0.000461,0.000100,0.000099,0.010874,0.003056,0.003054,0.000696,0.000001,0.015465,0.000032,0.008072,0.001660,0.000507,0.000318,0.000316,0.000000,0.001886,0.000686,0.000313,0.000178,0.015516,0.015548,0.015623,0.015623,0.845119,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,3.122411,1.553544,,3.122411,3.122411,,1.012962,1.078522,1.889729,1.163699,1.163016,1.005898,,,,,,,,,,,,,3.122411,1.553544,1.012962,1.075039,,,
4,conesQuarterSize,DOUBLE,96,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,450,375,15,0.000001,0.000283,0.000242,0.000100,0.000067,0.000053,0.000474,0.000107,0.000106,0.011972,0.003088,0.003087,0.000700,0.000001,0.016635,0.000032,0.008809,0.001897,0.000562,0.000365,0.000332,0.000000,0.001903,0.000681,0.000299,0.000196,0.016688,0.016722,0.016796,0.016796,0.845119,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,,,,,2.989706,1.544433,,2.989706,,2.989706,1.007303,1.068735,,,,0.996770,,,,,,,,,,,,,2.989706,1.544433,1.007303,1.075039,,,
5,conesHalfSize,DOUBLE,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.005182,0.006864,0.001583,0.000194,0.000107,0.008754,0.000250,0.000248,0.148906,0.040605,0.040602,0.012842,0.000001,0.216651,0.000052,0.119072,0.024525,0.003868,0.000890,0.000500,0.000000,0.031280,0.007091,0.001628,0.000617,0.216709,0.216761,0.217060,0.217060,7.763873,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,2.092180,1.266748,,2.092180,2.092180,,1.000173,1.013129,,,,0.995970,,,,,,,,,,,,,2.092180,1.266748,1.000173,1.013129,,,
5,conesHalfSize,DOUBLE,96,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.005250,0.006931,0.001597,0.000210,0.000102,0.008835,0.000263,0.000261,0.151476,0.040744,0.040741,0.012893,0.000001,0.219487,0.000052,0.121275,0.024659,0.004024,0.000990,0.000544,0.000000,0.031256,0.007169,0.001659,0.000673,0.219542,0.219593,0.219909,0.219909,7.763873,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,,,,,2.082989,1.260944,,2.082989,,2.082989,1.000320,1.013129,,,,0.996620,,,,,,,,,,,,,2.082989,1.260944,1.000320,1.013129,,,
6,conesFullSizeCropped,DOUBLE,96,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,900,750,7,0.000001,0.011993,0.014342,0.003909,0.000544,0.000176,0.018992,0.000525,0.000523,0.314661,0.094757,0.094755,0.026256,0.000001,0.468020,0.000053,0.245220,0.057494,0.009007,0.001993,0.000956,0.000000,0.072854,0.016109,0.003929,0.001832,0.468080,0.468134,0.468466,0.468466,16.662235,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,1.983169,1.110961,,1.983169,1.983169,,0.999182,1.019797,,,,0.997203,,,,,,,,,,,,,1.983169,1.110961,0.999182,1.011270,,,
6,conesFullSizeCropped,DOUBLE,96,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.012263,0.014224,0.003813,0.000539,0.000205,0.018797,0.000491,0.000489,0.320047,0.094394,0.094391,0.026706,0.000001,0.473317,0.000054,0.249099,0.057900,0.009310,0.002116,0.001053,0.000000,0.073676,0.015500,0.003897,0.001520,0.473371,0.473425,0.473746,0.473746,16.662235,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,,,,,1.979943,1.120570,,1.979943,,1.979943,1.002006,1.008442,1.896723,1.041600,1.040438,1.008431,,,,,,,,,,,,,1.979943,1.120570,1.002006,1.011270,,,
0,tsukubaSetHalfSize,HALF,96,64,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,12,AVX512 w/ float16,192,144,15,0.000000,0.000019,0.000011,0.000007,0.000009,0.000007,0.000035,0.000009,0.000009,0.000232,0.000083,0.000082,0.000013,0.000000,0.000393,0.000006,0.000064,0.000038,0.000057,0.000041,0.000031,0.000000,0.000027,0.000013,0.000023,0.000019,0.000408,0.000414,0.000423,0.000423,0.008117,,0.896934,0.896934,0.759440,0.119900,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003472,0.003472,0.002242,0.000362,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.682104,1.252259,1.682104,,1.682104,,2.302287,1.698944,2.129430,1.034584,0.860865,1.086611,1.682104,1.252259,2.302287,1.698944,,,
0,tsukubaSetHalfSize,HALF,96,64,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,12,AVX512 w/ float16,192,144,15,0.000000,0.000019,0.000011,0.000007,0.000009,0.000007,0.000035,0.000012,0.000012,0.000518,0.000084,0.000083,0.000014,0.000000,0.000687,0.000006,0.000146,0.000070,0.000150,0.000097,0.000058,0.000000,0.000027,0.000014,0.000022,0.000019,0.000699,0.000707,0.000719,0.000719,0.008117,,0.896934,0.896934,0.759440,0.119900,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003472,0.003472,0.002242,0.000362,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.717066,1.271491,1.717066,,,1.717066,1.460696,1.698944,2.240997,0.993540,0.901761,0.962714,1.717066,1.271491,1.460696,1.698944,,,
1,tsukubaSet,HALF,96,64,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,24,AVX512 w/ float16,384,288,15,0.000000,0.000065,0.000032,0.000015,0.000020,0.000014,0.000081,0.000021,0.000021,0.000676,0.000203,0.000202,0.000027,0.000000,0.001114,0.000010,0.000275,0.000097,0.000064,0.000155,0.000084,0.000000,0.000101,0.000033,0.000029,0.000040,0.001127,0.001139,0.001179,0.001179,0.080952,,1.490307,1.455169,0.398953,0.223009,0.073712,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004494,0.004494,0.001890,0.000479,0.000326,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.760211,1.547369,1.760211,,1.760211,,1.230406,1.423429,2.759172,1.073170,0.950030,1.062368,1.760211,1.547369,1.230406,1.423429,,,
1,tsukubaSet,HALF,96,64,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512 w/ float16,384,288,15,0.000000,0.000041,0.000028,0.000021,0.000023,0.000023,0.000095,0.000058,0.000057,0.001131,0.000239,0.000238,0.000034,0.000000,0.001603,0.000017,0.000358,0.000152,0.000106,0.000310,0.000194,0.000000,0.000069,0.000040,0.000047,0.000081,0.001617,0.001633,0.001678,0.001678,0.080952,,1.490307,1.455169,0.398953,0.223009,0.073712,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004494,0.004494,0.001890,0.000479,0.000326,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.712124,1.532336,1.712124,,,1.712124,1.030058,1.423429,3.365323,1.060731,0.901405,1.010004,1.712124,1.532336,1.030058,1.423429,,,
2,venus,HALF,96,64,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,48,AVX512 w/ float16,434,383,15,0.000000,0.000118,0.000055,0.000022,0.000015,0.000021,0.000114,0.000064,0.000063,0.001287,0.000360,0.000359,0.000038,0.000000,0.001998,0.000015,0.000520,0.000207,0.000101,0.000178,0.000282,0.000000,0.000189,0.000068,0.000030,0.000076,0.002019,0.002035,0.002097,0.002097,0.207103,,0.446654,0.423928,0.883956,0.025261,0.013993,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002238,0.002238,0.001678,0.000126,0.000066,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.682488,2.125328,1.682488,,1.682488,,1.045419,1.245335,3.824959,1.049269,0.895975,1.003414,1.682488,2.125328,1.045419,1.245335,,,
2,venus,HALF,96,64,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,434,383,15,0.000000,0.000070,0.000046,0.000030,0.000047,0.000034,0.000157,0.000066,0.000066,0.001809,0.000360,0.000359,0.000049,0.000000,0.002516,0.000026,0.000604,0.000268,0.000151,0.000540,0.000239,0.000000,0.000123,0.000051,0.000055,0.000137,0.002538,0.002565,0.002612,0.002612,0.207103,,0.446654,0.423928,0.883956,0.025261,0.013993,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002238,0.002238,0.001678,0.000126,0.000066,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.560078,2.125217,1.560078,,,1.560078,0.999333,1.245335,3.873587,0.992929,0.808149,0.977798,1.560078,2.125217,0.999333,1.245335,,,
3,barn1,HALF,96,64,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000116,0.000083,0.000054,0.000067,0.000039,0.000244,0.000072,0.000071,0.001808,0.000821,0.000820,0.000064,0.000000,0.003119,0.000026,0.000847,0.000338,0.000182,0.000121,0.000313,0.000000,0.000306,0.000183,0.000120,0.000192,0.003143,0.003170,0.003223,0.003223,0.389610,,0.500413,0.486611,0.850224,0.039182,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001738,0.001738,0.000796,0.000146,0.000128,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.280518,1.652814,,,1.280518,,1.004153,1.136127,,,,0.860723,1.280518,1.652814,1.004153,1.136127,,,
3,barn1,HALF,96,64,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512,432,381,15,0.000000,0.000117,0.000083,0.000055,0.000070,0.000041,0.000253,0.000074,0.000074,0.002252,0.000810,0.000809,0.000066,0.000000,0.003557,0.000027,0.001139,0.000414,0.000204,0.000132,0.000368,0.000000,0.000307,0.000188,0.000124,0.000185,0.003581,0.003609,0.003662,0.003662,0.389610,,0.500413,0.486611,0.850224,0.039182,0.025785,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001738,0.001738,0.000796,0.000146,0.000128,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,1.490651,1.655191,,,,1.490651,1.008925,1.136127,,,,0.950333,1.490651,1.655191,1.008925,1.136127,,,
4,conesQuarterSize,HALF,96,64,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,450,375,15,0.000000,0.000413,0.000270,0.000095,0.000072,0.000052,0.000491,0.000182,0.000182,0.004812,0.002255,0.002255,0.000146,0.000000,0.008270,0.000030,0.001500,0.000414,0.000214,0.001959,0.000706,0.000000,0.001190,0.000481,0.000240,0.000345,0.008294,0.008323,0.008376,0.008376,0.845119,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,,,,,,,,,1.143126,1.559673,,1.143126,1.143126,,1.000936,1.047170,3.589617,0.831934,0.720889,0.906127,1.143126,1.559673,1.000936,1.047170,,,
4,conesQuarterSize,HALF,96,64,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,450,375,15,0.000000,0.000411,0.000271,0.000094,0.000097,0.000061,0.000531,0.000179,0.000178,0.005173,0.002202,0.002201,0.000143,0.000000,0.008666,0.000028,0.001747,0.000478,0.000221,0.002008,0.000724,0.000000,0.001158,0.000483,0.000232,0.000333,0.008691,0.008718,0.008771,0.008771,0.845119,,2.316924,1.475779,0.790524,0.157505,0.109879,0.073576,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.040545,0.035994,0.010643,0.005683,0.000741,0.000622,,,,,,,,,,,,,,,,,,,,,,,,,1.276920,1.566773,,1.276920,,1.276920,1.003013,1.047170,3.773321,0.874225,0.757075,0.949080,1.276920,1.566773,1.003013,1.047170,,,
5,conesHalfSize,HALF,96,64,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.001682,0.001715,0.000613,0.000179,0.000122,0.002634,0.000539,0.000538,0.035028,0.017136,0.017134,0.002916,0.000001,0.060209,0.000053,0.025583,0.004600,0.000915,0.000364,0.003578,0.000000,0.011803,0.003616,0.001201,0.000513,0.060266,0.060318,0.060629,0.060629,7.763873,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,,,,,,,,,1.894817,1.313829,,1.894817,1.894817,,0.998402,1.004457,3.828634,1.097504,0.931977,1.026080,1.894817,1.313829,0.998402,1.004457,,,
5,conesHalfSize,HALF,96,64,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.001680,0.001744,0.000674,0.000181,0.000157,0.002761,0.000481,0.000480,0.035892,0.016717,0.016715,0.002919,0.000001,0.060473,0.000051,0.025875,0.004946,0.001024,0.000380,0.003608,0.000000,0.011708,0.003410,0.001037,0.000557,0.060530,0.060581,0.060899,0.060899,7.763873,,4.300607,1.891846,0.691979,0.197184,0.147861,0.107809,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.011932,0.010002,0.007304,0.000505,0.000170,0.000101,,,,,,,,,,,,,,,,,,,,,,,,,1.933290,1.316456,,1.933290,,1.933290,0.996266,1.004457,4.010067,1.152563,0.977305,1.058007,1.933290,1.316456,0.996266,1.004457,,,
6,conesFullSizeCropped,HALF,96,64,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.005013,0.004005,0.001418,0.000349,0.000209,0.006005,0.000692,0.000689,0.082566,0.041416,0.041414,0.007794,0.000001,0.143446,0.000053,0.062238,0.011628,0.002135,0.000572,0.005854,0.000000,0.026228,0.011249,0.002786,0.001214,0.143503,0.143554,0.143873,0.143873,16.662235,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,,,,,,,,,1.781825,1.120564,,1.781825,1.781825,,0.994059,1.014625,3.002070,1.025182,0.909420,1.028895,1.781825,1.120564,0.994059,1.014625,,,
6,conesFullSizeCropped,HALF,96,64,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Optimized CPU,96,AVX512 w/ float16,900,750,7,0.000001,0.005034,0.004260,0.002392,0.000545,0.000251,0.007359,0.000730,0.000728,0.083151,0.041854,0.041852,0.007454,0.000001,0.145565,0.000052,0.062266,0.012335,0.002340,0.000578,0.005653,0.000000,0.026024,0.011767,0.002854,0.001254,0.145622,0.145673,0.145978,0.145978,16.662235,,114.655266,9.454146,0.973431,0.947471,0.939764,0.936396,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,108.716103,8.274743,0.829551,0.827858,0.827024,0.826720,,,,,,,,,,,,,,,,,,,,,,,,,1.795900,1.120816,,1.795900,,1.795900,1.025519,1.014625,3.121887,1.039779,0.907813,1.030886,1.795900,1.120816,1.025519,1.014625,,,
