Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated disparity count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated disparity count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated disparity count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated disparity count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
5,conesHalfSize,FLOAT,8,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 2,64 x 2,32 x 1,256 x 1,128 x 1,32 x 1,128 x 1,256 x 1,256 x 1,32 x 5,32 x 1,256 x 1,16 x 1,256 x 1,128 x 2,64 x 1,128 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.001383,0.001084,0.000327,0.000156,0.000119,0.001688,0.000020,0.000019,0.122270,0.010595,0.010593,0.002671,0.000000,0.138651,0.001761,0.090325,0.022959,0.005936,0.001801,0.001237,0.000000,0.007947,0.002031,0.000422,0.000198,0.138686,0.140490,0.141162,0.141162,14.010289,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.621191,0.729228,,1.621191,1.621191,,1.027716,1.446523,,,,,,,,,,,,,,,,,1.621191,0.729228,1.027716,1.446523,1.921758,0.436257,
5,conesHalfSize,FLOAT,8,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 5,32 x 2,256 x 2,256 x 1,128 x 1,32 x 1,128 x 1,32 x 1,256 x 1,128 x 2,32 x 1,64 x 1,16 x 1,256 x 1,128 x 3,64 x 1,128 x 1,32 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.001353,0.001099,0.000341,0.000173,0.000138,0.001747,0.000019,0.000018,0.185382,0.010513,0.010513,0.002636,0.000001,0.201619,0.001851,0.136233,0.035128,0.009542,0.003032,0.001435,0.000000,0.007914,0.001965,0.000422,0.000203,0.201659,0.203508,0.204194,0.204194,14.010289,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.133880,0.732112,,1.133880,,1.133880,1.116158,1.446523,,,,,,,,,,,,,,,,,1.133880,0.732112,1.116158,1.446523,1.336704,0.715517,
6,conesFullSizeCropped,FLOAT,8,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,32 x 2,256 x 1,256 x 1,64 x 2,32 x 3,128 x 1,256 x 1,128 x 1,32 x 5,32 x 1,32 x 1,16 x 1,64 x 2,128 x 2,64 x 1,128 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.002920,0.002188,0.000656,0.000291,0.000228,0.003358,0.000034,0.000033,0.249153,0.021805,0.021805,0.005312,0.000001,0.282582,0.001818,0.182343,0.047802,0.012967,0.003911,0.002098,0.000000,0.016347,0.004211,0.000844,0.000392,0.282617,0.284356,0.285056,0.285056,28.164211,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.649024,0.663221,,1.649024,1.649024,,1.032474,1.545306,,,,,,,,,,,,,,,,,1.649024,0.663221,1.032474,1.545306,1.560049,0.469771,
6,conesFullSizeCropped,FLOAT,8,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 7,32 x 2,256 x 2,256 x 1,256 x 1,32 x 1,128 x 1,32 x 1,256 x 1,128 x 1,32 x 1,64 x 1,16 x 1,256 x 1,128 x 3,64 x 1,64 x 1,32 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.002862,0.002194,0.000666,0.000326,0.000262,0.003449,0.000033,0.000032,0.404826,0.021706,0.021705,0.005139,0.000000,0.438054,0.001746,0.299115,0.072526,0.021154,0.008094,0.003900,0.000000,0.016330,0.004111,0.000854,0.000389,0.438101,0.439826,0.440499,0.440499,28.164211,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.075951,0.660782,,1.075951,,1.075951,1.078342,1.545306,,,,,,,,,,,,,,,,,1.075951,0.660782,1.078342,1.545306,1.422132,0.745113,
0,tsukubaSetHalfSize,DOUBLE,8,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 3,128 x 1,64 x 3,256 x 1,128 x 1,64 x 2,64 x 2,128 x 1,128 x 1,128 x 1,128 x 1,128 x 1,16 x 1,256 x 1,256 x 1,128 x 1,128 x 1,64 x 2,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,192,144,15,0.000000,0.000010,0.000021,0.000019,0.000019,0.000019,0.000079,0.000009,0.000009,0.000432,0.000110,0.000110,0.000023,0.000000,0.000674,0.000100,0.000111,0.000081,0.000077,0.000079,0.000078,0.000000,0.000038,0.000024,0.000023,0.000026,0.000692,0.000797,0.000838,0.000838,0.017766,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,0.858059,0.625012,0.858059,,0.858059,,1.037486,1.586693,,,,,,,,,0.858059,0.625012,1.037486,1.586693,,0.915204,
0,tsukubaSetHalfSize,DOUBLE,8,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 16,32 x 4,32 x 3,16 x 1,256 x 1,64 x 1,64 x 1,32 x 6,16 x 1,16 x 1,64 x 1,64 x 1,16 x 1,256 x 1,64 x 1,32 x 1,128 x 1,128 x 2,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,192,144,15,0.000000,0.000011,0.000025,0.000024,0.000024,0.000024,0.000099,0.000009,0.000009,0.000891,0.000115,0.000115,0.000031,0.000000,0.001165,0.000099,0.000240,0.000165,0.000157,0.000159,0.000169,0.000000,0.000039,0.000025,0.000024,0.000027,0.001182,0.001287,0.001329,0.001329,0.017766,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,1.519547,0.634907,1.519547,,,1.519547,1.031283,1.586693,,,,,,,,,1.519547,0.634907,1.031283,1.586693,,0.826490,
1,tsukubaSet,DOUBLE,8,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,128 x 1,16 x 1,256 x 1,64 x 1,64 x 1,256 x 1,128 x 1,32 x 4,64 x 1,64 x 1,64 x 1,16 x 1,32 x 3,128 x 1,256 x 1,256 x 1,64 x 2,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,384,288,15,0.000000,0.000032,0.000061,0.000029,0.000023,0.000022,0.000135,0.000010,0.000009,0.001121,0.000336,0.000336,0.000106,0.000000,0.001755,0.000298,0.000641,0.000194,0.000099,0.000091,0.000092,0.000000,0.000202,0.000071,0.000032,0.000030,0.001779,0.002067,0.002201,0.002201,0.205120,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,1.675813,0.594837,1.675813,,1.675813,,1.029237,2.204549,,,,,,,,,1.675813,0.594837,1.029237,2.204549,,0.744132,
1,tsukubaSet,DOUBLE,8,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 10,256 x 1,16 x 1,256 x 2,64 x 1,256 x 1,256 x 1,256 x 2,128 x 1,256 x 1,16 x 1,256 x 1,16 x 1,32 x 4,128 x 1,256 x 1,256 x 1,32 x 3,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,384,288,15,0.000000,0.000033,0.000074,0.000043,0.000032,0.000032,0.000181,0.000010,0.000010,0.003720,0.000343,0.000342,0.000105,0.000000,0.004397,0.000287,0.002380,0.000625,0.000244,0.000228,0.000242,0.000000,0.000202,0.000073,0.000034,0.000032,0.004422,0.004717,0.004852,0.004852,0.205120,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,1.220718,0.598556,1.220718,,,1.220718,1.050165,2.204549,,,,,,,,,1.220718,0.598556,1.050165,2.204549,,0.601424,
2,venus,DOUBLE,8,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,32 x 1,16 x 1,128 x 2,32 x 3,16 x 1,16 x 1,32 x 5,64 x 3,32 x 3,16 x 1,16 x 1,16 x 1,256 x 1,128 x 1,256 x 1,256 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,434,383,15,0.000000,0.000065,0.000109,0.000047,0.000030,0.000028,0.000214,0.000010,0.000010,0.002247,0.000607,0.000607,0.000186,0.000000,0.003330,0.000420,0.001440,0.000440,0.000138,0.000106,0.000112,0.000000,0.000395,0.000122,0.000052,0.000035,0.003354,0.003777,0.003993,0.003993,0.514923,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,1.505787,0.844888,1.505787,,1.505787,,1.027622,2.363132,,,,,,,,,1.505787,0.844888,1.027622,2.363132,,0.650568,
2,venus,DOUBLE,8,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,256 x 1,16 x 1,32 x 5,16 x 1,16 x 1,16 x 1,16 x 1,64 x 5,128 x 1,16 x 1,128 x 1,16 x 1,128 x 3,128 x 1,128 x 1,16 x 1,128 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,434,383,15,0.000000,0.000066,0.000121,0.000070,0.000047,0.000042,0.000280,0.000011,0.000010,0.007616,0.000609,0.000609,0.000189,0.000000,0.008775,0.000423,0.005206,0.001291,0.000524,0.000276,0.000321,0.000000,0.000394,0.000123,0.000053,0.000038,0.008803,0.009223,0.009436,0.009436,0.514923,,0.446534,0.423807,0.883962,0.025249,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.002184,0.002184,0.001432,0.000168,0.000102,0.000000,,,,,,,,,0.997864,0.839660,0.997864,,,0.997864,1.099052,2.363132,,,,,,,,,0.997864,0.839660,1.099052,2.363132,,0.588745,
3,barn1,DOUBLE,8,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 3,16 x 1,16 x 1,32 x 2,32 x 4,32 x 1,16 x 1,32 x 5,256 x 1,32 x 1,64 x 1,128 x 1,16 x 1,128 x 2,64 x 2,256 x 1,64 x 3,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,432,381,15,0.000000,0.000083,0.000149,0.000064,0.000038,0.000034,0.000285,0.000012,0.000012,0.007583,0.000956,0.000955,0.000265,0.000000,0.009187,0.000421,0.005271,0.001527,0.000466,0.000164,0.000151,0.000000,0.000626,0.000180,0.000087,0.000060,0.009210,0.009631,0.009835,0.009835,0.806460,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,1.244148,0.794862,,,1.244148,,1.090907,1.669691,,,,,,,,,1.244148,0.794862,1.090907,1.669691,,0.445788,
3,barn1,DOUBLE,8,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 10,256 x 1,16 x 1,32 x 10,16 x 1,16 x 1,16 x 1,256 x 2,64 x 1,64 x 1,128 x 1,256 x 1,16 x 1,128 x 3,64 x 2,256 x 1,64 x 2,128 x 2,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,432,381,15,0.000001,0.000083,0.000172,0.000099,0.000065,0.000062,0.000400,0.000011,0.000011,0.014050,0.000929,0.000928,0.000275,0.000000,0.015759,0.000422,0.009975,0.002273,0.000942,0.000419,0.000429,0.000000,0.000622,0.000180,0.000076,0.000050,0.015788,0.016218,0.016422,0.016422,0.806460,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,,,,,0.967542,0.799760,,,,0.967542,1.053353,1.669691,,,,,,,,,0.967542,0.799760,1.053353,1.669691,,0.664728,
4,conesQuarterSize,DOUBLE,8,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 6,128 x 1,256 x 1,32 x 3,16 x 1,128 x 1,16 x 1,32 x 5,32 x 5,32 x 1,32 x 1,64 x 1,16 x 1,128 x 2,64 x 3,128 x 1,32 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,450,375,15,0.000001,0.000220,0.000289,0.000113,0.000075,0.000062,0.000540,0.000013,0.000013,0.029745,0.001925,0.001924,0.000533,0.000000,0.032977,0.000455,0.021434,0.005323,0.001484,0.000801,0.000714,0.000000,0.001340,0.000344,0.000130,0.000107,0.033016,0.033473,0.033704,0.033704,1.645720,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,1.447377,0.797785,,1.447377,1.447377,,1.041450,1.088558,,,,,,,,,1.447377,0.797785,1.041450,1.088558,,0.447421,
4,conesQuarterSize,DOUBLE,8,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 6,64 x 1,256 x 1,32 x 10,16 x 1,16 x 1,32 x 1,256 x 1,128 x 1,64 x 1,16 x 1,128 x 1,16 x 1,128 x 3,64 x 3,256 x 1,32 x 1,64 x 5,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,450,375,15,0.000001,0.000218,0.000330,0.000182,0.000148,0.000126,0.000787,0.000013,0.000013,0.032497,0.001916,0.001916,0.000547,0.000000,0.035977,0.000444,0.022279,0.006109,0.002359,0.001025,0.000720,0.000000,0.001333,0.000341,0.000135,0.000104,0.036011,0.036452,0.036688,0.036688,1.645720,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,,,,,1.368651,0.793106,,1.368651,,1.368651,1.083609,1.088558,,,,,,,,,1.368651,0.793106,1.083609,1.088558,,0.680972,
5,conesHalfSize,DOUBLE,8,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 1,32 x 2,256 x 1,128 x 1,64 x 2,32 x 1,16 x 1,32 x 5,256 x 1,32 x 5,32 x 1,32 x 1,16 x 1,128 x 1,128 x 1,64 x 3,256 x 1,128 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.001744,0.002046,0.000565,0.000196,0.000136,0.002941,0.000032,0.000031,0.297954,0.014080,0.014079,0.004298,0.000001,0.321047,0.001784,0.221661,0.056501,0.013990,0.003751,0.002069,0.000000,0.010355,0.002774,0.000694,0.000250,0.321087,0.322885,0.323576,0.323576,14.010289,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,1.403465,0.701975,,1.403465,1.403465,,1.015148,0.881956,,,,,,,,,1.403465,0.701975,1.015148,0.881956,,0.436257,
5,conesHalfSize,DOUBLE,8,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 8,64 x 2,256 x 2,32 x 2,32 x 10,32 x 1,16 x 1,32 x 1,256 x 1,32 x 5,32 x 1,16 x 1,16 x 1,256 x 1,128 x 3,64 x 4,64 x 1,256 x 2,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.001722,0.002121,0.000647,0.000344,0.000279,0.003392,0.000032,0.000031,0.259399,0.014019,0.014018,0.004322,0.000001,0.282868,0.001766,0.188112,0.048667,0.013599,0.005932,0.003027,0.000000,0.010364,0.002726,0.000686,0.000253,0.282917,0.284688,0.285380,0.285380,14.010289,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,,,,,1.605119,0.698759,,1.605119,,1.605119,1.046401,0.881956,,,,,,,,,1.605119,0.698759,1.046401,0.881956,,0.715517,
6,conesFullSizeCropped,DOUBLE,8,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 3,32 x 2,256 x 1,256 x 1,32 x 5,32 x 1,16 x 1,32 x 5,32 x 3,32 x 5,32 x 1,64 x 1,16 x 1,64 x 2,128 x 2,64 x 4,64 x 1,256 x 1,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.003532,0.004074,0.001107,0.000373,0.000250,0.005802,0.000057,0.000056,0.558105,0.028478,0.028477,0.008350,0.000001,0.604244,0.001826,0.411977,0.106155,0.027874,0.008076,0.004089,0.000000,0.020942,0.005618,0.001454,0.000467,0.604292,0.606090,0.606798,0.606798,28.164211,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,1.531066,0.657256,,1.531066,1.531066,,1.027037,0.974268,,,,,,,,,1.531066,0.657256,1.027037,0.974268,,0.469771,
6,conesFullSizeCropped,DOUBLE,8,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 5,256 x 2,256 x 2,32 x 2,32 x 1,32 x 1,16 x 1,32 x 1,256 x 1,32 x 6,16 x 1,64 x 1,16 x 1,64 x 2,128 x 3,64 x 4,128 x 1,256 x 2,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,900,750,7,0.000001,0.003475,0.004244,0.001256,0.000674,0.000538,0.006712,0.000058,0.000057,0.541575,0.028354,0.028353,0.008457,0.000001,0.588649,0.001802,0.389978,0.101366,0.028049,0.014910,0.007164,0.000000,0.020908,0.005541,0.001439,0.000484,0.588692,0.590496,0.591184,0.591184,28.164211,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,,,,,1.586630,0.662941,,1.586630,,1.586630,1.035515,0.974268,,,,,,,,,1.586630,0.662941,1.035515,0.974268,,0.745113,
0,tsukubaSetHalfSize,HALF,8,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,128 x 1,256 x 1,64 x 2,256 x 1,256 x 1,128 x 2,256 x 1,256 x 1,64 x 2,256 x 1,64 x 1,16 x 1,256 x 1,256 x 1,256 x 1,64 x 1,32 x 6,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,192,144,15,0.000000,0.000010,0.000019,0.000019,0.000019,0.000019,0.000076,0.000009,0.000009,0.000378,0.000091,0.000091,0.000013,0.000000,0.000585,0.000091,0.000079,0.000076,0.000075,0.000075,0.000076,0.000000,0.000023,0.000023,0.000023,0.000021,0.000602,0.000693,0.000738,0.000738,0.017766,,0.896934,0.896934,0.759440,0.119900,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003472,0.003472,0.002242,0.000362,0.000000,0.000000,,,,,,,,,,,,,,,,,0.964338,0.572123,0.964338,,0.964338,,2.874495,1.472427,0.964338,0.572123,2.874495,1.472427,1.038587,,
0,tsukubaSetHalfSize,HALF,8,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,128 x 1,64 x 4,128 x 1,64 x 1,128 x 1,128 x 2,32 x 6,32 x 2,256 x 1,64 x 3,128 x 1,16 x 1,128 x 1,256 x 1,32 x 1,64 x 1,32 x 6,YES,CUDA,Tesla V100-SXM2-16GB with 80 multiprocessors,12060,12060,192,144,15,0.000000,0.000010,0.000022,0.000021,0.000021,0.000021,0.000086,0.000009,0.000009,0.000718,0.000093,0.000093,0.000014,0.000000,0.000933,0.000093,0.000150,0.000141,0.000145,0.000143,0.000135,0.000000,0.000024,0.000024,0.000023,0.000022,0.000953,0.001044,0.001087,0.001087,0.017766,,0.896934,0.896934,0.759440,0.119900,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003472,0.003472,0.002242,0.000362,0.000000,0.000000,,,,,,,,,,,,,,,,,1.135818,0.580910,1.135818,,,1.135818,1.018498,1.472427,1.135818,0.580910,1.018498,1.472427,1.010699,,
