Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
1,tsukubaSet,HALF,30,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 6,64 x 2,128 x 2,32 x 8,32 x 2,32 x 5,64 x 2,64 x 2,32 x 1,64 x 1,64 x 2,64 x 2,16 x 1,128 x 1,256 x 1,32 x 5,128 x 1,64 x 2,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,384,288,15,0.000001,0.000013,0.000026,0.000025,0.000024,0.000024,0.000100,0.000010,0.000009,0.000527,0.000143,0.000140,0.000032,0.000000,0.000826,0.000137,0.000149,0.000095,0.000091,0.000090,0.000090,0.000000,0.000038,0.000034,0.000034,0.000034,0.000844,0.000983,0.001062,0.001062,0.134983,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,,,,,,,,,,1.954292,0.927994,1.954292,,1.954292,,1.010728,1.784936,1.954292,0.927994,1.010728,1.784936,1.011358,,
1,tsukubaSet,HALF,30,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 1,128 x 1,64 x 4,256 x 1,128 x 2,32 x 3,32 x 3,64 x 4,128 x 2,256 x 1,32 x 4,32 x 3,16 x 1,128 x 1,64 x 2,32 x 3,128 x 1,256 x 2,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,384,288,15,0.000001,0.000013,0.000033,0.000032,0.000032,0.000030,0.000127,0.000010,0.000009,0.001319,0.000150,0.000147,0.000030,0.000000,0.001656,0.000144,0.000324,0.000265,0.000256,0.000238,0.000234,0.000000,0.000039,0.000038,0.000035,0.000035,0.001675,0.001819,0.001895,0.001895,0.134983,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,,,,,,,,,,1.515909,0.918978,1.515909,,,1.515909,1.018917,1.784936,1.515909,0.918978,1.018917,1.784936,1.059633,,
2,venus,HALF,30,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,32 x 4,64 x 2,128 x 1,32 x 2,16 x 1,16 x 1,32 x 2,128 x 2,64 x 1,32 x 3,64 x 2,16 x 1,32 x 8,16 x 1,32 x 1,32 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,434,383,15,0.000001,0.000017,0.000034,0.000033,0.000032,0.000032,0.000132,0.000010,0.000010,0.000757,0.000182,0.000179,0.000062,0.000000,0.001161,0.000191,0.000313,0.000123,0.000104,0.000103,0.000103,0.000000,0.000054,0.000042,0.000044,0.000038,0.001179,0.001376,0.001468,0.001468,0.484132,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,,,,,,,,,,2.403233,0.909176,2.403233,,2.403233,,1.003031,1.883743,2.403233,0.909176,1.003031,1.883743,1.094096,,
2,venus,HALF,30,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 8,64 x 1,64 x 5,128 x 1,64 x 1,16 x 1,64 x 3,256 x 2,128 x 2,128 x 1,64 x 1,32 x 3,16 x 1,16 x 1,16 x 1,16 x 1,32 x 4,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,434,383,15,0.000001,0.000017,0.000042,0.000044,0.000041,0.000044,0.000175,0.000010,0.000010,0.002002,0.000208,0.000205,0.000053,0.000000,0.002469,0.000191,0.000701,0.000351,0.000324,0.000322,0.000297,0.000000,0.000060,0.000048,0.000053,0.000045,0.002487,0.002679,0.002766,0.002766,0.484132,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,,,,,,,,,,1.473177,0.909128,1.473177,,,1.473177,1.089372,1.883743,1.473177,0.909128,1.089372,1.883743,1.205132,,
3,barn1,HALF,30,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,16 x 1,64 x 1,256 x 1,256 x 1,16 x 1,64 x 3,128 x 1,128 x 2,256 x 1,16 x 1,16 x 1,16 x 1,32 x 8,16 x 1,64 x 1,16 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,432,381,15,0.000001,0.000021,0.000035,0.000040,0.000039,0.000040,0.000155,0.000011,0.000010,0.001113,0.000283,0.000280,0.000090,0.000000,0.001675,0.000187,0.000554,0.000164,0.000126,0.000126,0.000135,0.000000,0.000089,0.000069,0.000068,0.000053,0.001694,0.001882,0.001968,0.001968,0.734629,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,,,,,,,,,,2.097598,0.876568,,,2.097598,,1.043504,2.057914,2.097598,0.876568,1.043504,2.057914,1.198892,,
3,barn1,HALF,30,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 7,32 x 3,64 x 1,128 x 1,64 x 1,16 x 1,32 x 3,256 x 2,256 x 2,128 x 1,32 x 4,32 x 4,16 x 1,16 x 1,16 x 1,256 x 1,256 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,432,381,15,0.000001,0.000021,0.000048,0.000059,0.000055,0.000058,0.000221,0.000011,0.000010,0.003144,0.000284,0.000281,0.000075,0.000000,0.003757,0.000189,0.001316,0.000494,0.000455,0.000456,0.000415,0.000000,0.000088,0.000070,0.000069,0.000054,0.003775,0.003964,0.004049,0.004049,0.734629,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,,,,,,,,,,1.348069,0.877829,,,,1.348069,1.208276,2.057914,1.348069,0.877829,1.208276,2.057914,1.345819,,
4,conesQuarterSize,HALF,30,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,64 x 1,32 x 4,128 x 2,128 x 1,16 x 1,32 x 3,256 x 1,128 x 1,256 x 1,256 x 1,32 x 2,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,450,375,15,0.000001,0.000032,0.000093,0.000065,0.000064,0.000063,0.000287,0.000012,0.000012,0.002702,0.000520,0.000517,0.000165,0.000000,0.003726,0.000192,0.001475,0.000466,0.000240,0.000236,0.000282,0.000000,0.000176,0.000138,0.000115,0.000088,0.003745,0.003944,0.004036,0.004036,1.609761,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,,,,,,,,,,2.372451,0.818823,,2.372451,2.372451,,1.032883,2.439326,2.372451,0.818823,1.032883,2.439326,1.880322,,
4,conesQuarterSize,HALF,30,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 2,64 x 1,32 x 4,128 x 2,128 x 1,32 x 8,32 x 10,256 x 2,256 x 2,256 x 1,64 x 1,64 x 2,16 x 1,16 x 1,64 x 1,16 x 1,128 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,450,375,15,0.000001,0.000032,0.000133,0.000098,0.000100,0.000101,0.000434,0.000012,0.000012,0.008399,0.000523,0.000520,0.000140,0.000000,0.009543,0.000194,0.004779,0.001174,0.000837,0.000828,0.000764,0.000000,0.000174,0.000138,0.000117,0.000091,0.009563,0.009755,0.009845,0.009845,1.609761,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,,,,,,,,,,1.137665,0.822551,,1.137665,,1.137665,1.117672,2.439326,1.137665,0.822551,1.117672,2.439326,1.325628,,
5,conesHalfSize,HALF,30,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,32 x 1,32 x 1,256 x 1,128 x 1,256 x 1,16 x 1,64 x 4,256 x 1,128 x 1,128 x 1,256 x 1,16 x 1,256 x 1,16 x 1,16 x 1,16 x 1,256 x 1,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000181,0.000379,0.000191,0.000115,0.000109,0.000796,0.000015,0.000014,0.053352,0.002012,0.002009,0.001097,0.000001,0.057427,0.000873,0.038344,0.010301,0.002878,0.000972,0.000852,0.000000,0.001165,0.000332,0.000273,0.000238,0.057448,0.058321,0.058573,0.058573,13.084862,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,,,,,,,,,,1.961336,0.779557,,1.961336,1.961336,,1.041564,1.088807,1.961336,0.779557,1.041564,1.088807,1.281564,,
5,conesHalfSize,HALF,30,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 2,128 x 1,32 x 1,128 x 1,256 x 2,256 x 1,256 x 1,32 x 5,32 x 1,256 x 2,256 x 1,128 x 1,16 x 1,256 x 1,32 x 8,16 x 1,16 x 1,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000182,0.000458,0.000297,0.000183,0.000184,0.001122,0.000016,0.000016,0.058152,0.001985,0.001982,0.000926,0.000001,0.062645,0.000916,0.039019,0.011931,0.003826,0.001652,0.001615,0.000000,0.001150,0.000334,0.000274,0.000224,0.062668,0.063515,0.063774,0.063774,13.084862,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,,,,,,,,,,1.846130,0.781116,,1.846130,,1.846130,1.057501,1.088807,1.846130,0.781116,1.057501,1.088807,1.472262,,
6,conesFullSizeCropped,HALF,30,16,8,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 2,256 x 1,32 x 1,128 x 1,256 x 2,256 x 1,16 x 1,128 x 2,64 x 7,128 x 2,32 x 1,256 x 1,16 x 1,256 x 1,32 x 4,16 x 1,256 x 1,32 x 10,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000541,0.000743,0.000366,0.000265,0.000201,0.001577,0.000019,0.000018,0.099154,0.004116,0.004113,0.002063,0.000001,0.107479,0.000826,0.066433,0.019770,0.006879,0.003629,0.002397,0.000000,0.002483,0.000647,0.000532,0.000450,0.107501,0.108321,0.108567,0.108567,26.084537,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,,,,,,,,,,2.361286,0.715792,,2.361286,2.361286,,1.046344,1.330126,2.361286,0.715792,1.046344,1.330126,1.477189,,
6,conesFullSizeCropped,HALF,30,16,8,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 6,64 x 1,32 x 1,128 x 1,256 x 1,128 x 1,16 x 1,32 x 3,32 x 1,256 x 2,128 x 1,16 x 1,16 x 1,256 x 1,32 x 8,16 x 1,16 x 1,32 x 4,YES,CUDA,NVIDIA A100-PCIE-40GB with 108 multiprocessors,12040,12040,900,750,7,0.000001,0.000516,0.000891,0.000571,0.000437,0.000351,0.002251,0.000023,0.000022,0.134594,0.004120,0.004117,0.001739,0.000001,0.143236,0.000913,0.085525,0.027696,0.013374,0.004385,0.003116,0.000000,0.002484,0.000648,0.000536,0.000448,0.143267,0.144159,0.144407,0.144407,26.084537,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,,,,,,,,,,1.815427,0.715953,,1.815427,,1.815427,1.048141,1.330126,1.815427,0.715953,1.048141,1.330126,1.379527,,
